Start time: 1730746506895
[2024-11-04T11:55:07.058254-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T11:55:07.058963-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=84.7 ms
[2024-11-04T11:55:07.238353-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=64.1 ms
[2024-11-04T11:55:07.435074-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=59.4 ms
[2024-11-04T11:55:07.643249-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=65.0 ms
[2024-11-04T11:55:07.843592-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=64.5 ms
[2024-11-04T11:55:08.042274-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=63.4 ms
[2024-11-04T11:55:08.243287-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=62.3 ms
[2024-11-04T11:55:08.455552-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=73.4 ms
[2024-11-04T11:55:08.643213-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=61.2 ms
[2024-11-04T11:55:08.842845-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=58.9 ms
[2024-11-04T11:55:09.042334-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=58.6 ms
[2024-11-04T11:55:09.243406-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=58.4 ms
[2024-11-04T11:55:09.455246-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=68.7 ms
[2024-11-04T11:55:09.661269-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=74.3 ms
[2024-11-04T11:55:09.860356-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=70.4 ms
[2024-11-04T11:55:10.059962-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=70.1 ms
[2024-11-04T11:55:10.262327-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=70.3 ms
[2024-11-04T11:55:10.460089-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=67.5 ms
[2024-11-04T11:55:10.661065-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=66.6 ms
[2024-11-04T11:55:10.862095-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=67.1 ms
