Start time: 1730754943752
[2024-11-04T15:15:43.943439-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T15:15:43.944110-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=106 ms
[2024-11-04T15:15:44.127685-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=89.5 ms
[2024-11-04T15:15:44.337535-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=99.3 ms
[2024-11-04T15:15:44.526869-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=87.8 ms
[2024-11-04T15:15:44.738325-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=98.6 ms
[2024-11-04T15:15:44.928301-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=88.3 ms
[2024-11-04T15:15:45.133563-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=92.6 ms
[2024-11-04T15:15:45.333077-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=91.8 ms
[2024-11-04T15:15:45.537676-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=96.1 ms
[2024-11-04T15:15:45.733398-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=91.1 ms
[2024-11-04T15:15:45.937412-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=94.4 ms
[2024-11-04T15:15:46.137998-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=93.9 ms
[2024-11-04T15:15:46.342797-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=98.2 ms
[2024-11-04T15:15:46.543780-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=98.4 ms
[2024-11-04T15:15:46.742298-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=95.7 ms
[2024-11-04T15:15:46.942708-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=95.9 ms
[2024-11-04T15:15:47.143772-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=96.2 ms
[2024-11-04T15:15:47.342278-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=94.0 ms
[2024-11-04T15:15:47.542424-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=93.6 ms
[2024-11-04T15:15:47.742173-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=92.0 ms
[2024-11-04T15:15:47.943373-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=92.6 ms
[2024-11-04T15:15:48.148476-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=96.5 ms
[2024-11-04T15:15:48.348097-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=94.9 ms
