Start time: 1730579380580
[2024-11-02T13:29:40.723624-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T13:29:40.724335-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=63.4 ms
[2024-11-02T13:29:40.912605-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=50.5 ms
[2024-11-02T13:29:41.101499-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=38.1 ms
[2024-11-02T13:29:41.306585-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=43.9 ms
[2024-11-02T13:29:41.500726-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=35.2 ms
[2024-11-02T13:29:41.709951-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=43.5 ms
[2024-11-02T13:29:41.924722-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=55.7 ms
[2024-11-02T13:29:42.118213-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=47.6 ms
[2024-11-02T13:29:42.317315-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=46.0 ms
[2024-11-02T13:29:42.512066-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=40.0 ms
[2024-11-02T13:29:42.710392-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=37.3 ms
[2024-11-02T13:29:42.927972-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=53.7 ms
[2024-11-02T13:29:43.110011-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=34.2 ms
[2024-11-02T13:29:43.363249-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=85.4 ms
[2024-11-02T13:29:43.563147-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=84.0 ms
[2024-11-02T13:29:43.762024-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=83.2 ms
[2024-11-02T13:29:43.962871-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=81.1 ms
[2024-11-02T13:29:44.163216-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=80.4 ms
