Start time: 1730589241902
[2024-11-02T17:14:02.161] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T17:14:02.161] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T17:14:02.239] - client - INFO - 46 bytes from 54.176.53.206: time=77.83 ms
[2024-11-02T17:14:02.510] - client - INFO - 46 bytes from 54.176.53.206: time=69.42 ms
[2024-11-02T17:14:02.837] - client - INFO - 46 bytes from 54.176.53.206: time=125.46 ms
[2024-11-02T17:14:03.155] - client - INFO - 46 bytes from 54.176.53.206: time=117.41 ms
[2024-11-02T17:14:03.493] - client - INFO - 46 bytes from 54.176.53.206: time=137.51 ms
[2024-11-02T17:14:03.762] - client - INFO - 46 bytes from 54.176.53.206: time=67.29 ms
[2024-11-02T17:14:04.038] - client - INFO - 46 bytes from 54.176.53.206: time=73.99 ms
[2024-11-02T17:14:04.384] - client - INFO - 46 bytes from 54.176.53.206: time=143.97 ms
[2024-11-02T17:14:04.737] - client - INFO - 46 bytes from 54.176.53.206: time=151.57 ms
[2024-11-02T17:14:05.010] - client - INFO - 46 bytes from 54.176.53.206: time=72.20 ms
[2024-11-02T17:14:05.310] - client - INFO - 46 bytes from 54.176.53.206: time=98.61 ms
[2024-11-02T17:14:05.629] - client - INFO - 46 bytes from 54.176.53.206: time=117.95 ms
[2024-11-02T17:14:05.901] - client - INFO - 46 bytes from 54.176.53.206: time=70.10 ms
[2024-11-02T17:14:06.192] - client - INFO - 46 bytes from 54.176.53.206: time=90.21 ms
[2024-11-02T17:14:06.471] - client - INFO - 46 bytes from 54.176.53.206: time=77.83 ms
[2024-11-02T17:14:06.732] - client - INFO - 46 bytes from 54.176.53.206: time=60.00 ms
[2024-11-02T17:14:07.066] - client - INFO - 46 bytes from 54.176.53.206: time=131.84 ms
[2024-11-02T17:14:07.398] - client - INFO - 46 bytes from 54.176.53.206: time=129.96 ms
[2024-11-02T17:14:07.663] - client - INFO - 46 bytes from 54.176.53.206: time=63.75 ms
[2024-11-02T17:14:07.932] - client - INFO - 46 bytes from 54.176.53.206: time=68.03 ms
[2024-11-02T17:14:08.191] - client - INFO - 46 bytes from 54.176.53.206: time=58.23 ms
[2024-11-02T17:14:08.453] - client - INFO - 46 bytes from 54.176.53.206: time=60.08 ms
[2024-11-02T17:14:08.725] - client - INFO - 46 bytes from 54.176.53.206: time=71.00 ms
[2024-11-02T17:14:08.995] - client - INFO - 46 bytes from 54.176.53.206: time=68.20 ms
[2024-11-02T17:14:09.264] - client - INFO - 46 bytes from 54.176.53.206: time=67.25 ms
[2024-11-02T17:14:09.531] - client - INFO - 46 bytes from 54.176.53.206: time=66.22 ms
[2024-11-02T17:14:09.793] - client - INFO - 46 bytes from 54.176.53.206: time=60.23 ms
[2024-11-02T17:14:10.064] - client - INFO - 46 bytes from 54.176.53.206: time=69.69 ms
[2024-11-02T17:14:10.386] - client - INFO - 46 bytes from 54.176.53.206: time=120.69 ms
[2024-11-02T17:14:10.745] - client - INFO - 46 bytes from 54.176.53.206: time=156.82 ms
[2024-11-02T17:14:11.012] - client - INFO - 46 bytes from 54.176.53.206: time=66.58 ms
[2024-11-02T17:14:11.274] - client - INFO - 46 bytes from 54.176.53.206: time=60.60 ms
[2024-11-02T17:14:11.542] - client - INFO - 46 bytes from 54.176.53.206: time=66.30 ms
[2024-11-02T17:14:11.819] - client - INFO - 46 bytes from 54.176.53.206: time=75.23 ms
[2024-11-02T17:14:12.093] - client - INFO - 46 bytes from 54.176.53.206: time=72.34 ms
[2024-11-02T17:14:12.363] - client - INFO - 46 bytes from 54.176.53.206: time=68.42 ms
[2024-11-02T17:14:12.639] - client - INFO - 46 bytes from 54.176.53.206: time=74.25 ms
[2024-11-02T17:14:12.911] - client - INFO - 46 bytes from 54.176.53.206: time=70.37 ms
[2024-11-02T17:14:13.173] - client - INFO - 46 bytes from 54.176.53.206: time=60.22 ms
[2024-11-02T17:14:13.442] - client - INFO - 46 bytes from 54.176.53.206: time=67.02 ms
[2024-11-02T17:14:13.739] - client - INFO - 46 bytes from 54.176.53.206: time=95.48 ms
[2024-11-02T17:14:14.011] - client - INFO - 46 bytes from 54.176.53.206: time=71.56 ms
[2024-11-02T17:14:14.352] - client - INFO - 46 bytes from 54.176.53.206: time=140.20 ms
[2024-11-02T17:14:14.691] - client - INFO - 46 bytes from 54.176.53.206: time=137.55 ms
[2024-11-02T17:14:14.977] - client - INFO - 46 bytes from 54.176.53.206: time=84.13 ms
[2024-11-02T17:14:15.267] - client - INFO - 46 bytes from 54.176.53.206: time=88.85 ms
[2024-11-02T17:14:15.532] - client - INFO - 46 bytes from 54.176.53.206: time=64.22 ms
[2024-11-02T17:14:15.794] - client - INFO - 46 bytes from 54.176.53.206: time=60.39 ms
[2024-11-02T17:14:16.075] - client - INFO - 46 bytes from 54.176.53.206: time=79.54 ms
[2024-11-02T17:14:16.342] - client - INFO - 46 bytes from 54.176.53.206: time=65.95 ms
[2024-11-02T17:14:16.602] - client - INFO - 46 bytes from 54.176.53.206: time=58.35 ms
[2024-11-02T17:14:16.863] - client - INFO - 46 bytes from 54.176.53.206: time=60.42 ms
[2024-11-02T17:14:17.132] - client - INFO - 46 bytes from 54.176.53.206: time=67.57 ms
[2024-11-02T17:14:17.399] - client - INFO - 46 bytes from 54.176.53.206: time=66.04 ms
[2024-11-02T17:14:17.662] - client - INFO - 46 bytes from 54.176.53.206: time=62.15 ms
[2024-11-02T17:14:17.923] - client - INFO - 46 bytes from 54.176.53.206: time=60.08 ms
[2024-11-02T17:14:18.207] - client - INFO - 46 bytes from 54.176.53.206: time=82.97 ms
[2024-11-02T17:14:18.479] - client - INFO - 46 bytes from 54.176.53.206: time=70.27 ms
[2024-11-02T17:14:18.740] - client - INFO - 46 bytes from 54.176.53.206: time=60.12 ms
[2024-11-02T17:14:19.003] - client - INFO - 46 bytes from 54.176.53.206: time=61.78 ms
