Start time: 1730591583968
[2024-11-02T17:53:04.147] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T17:53:04.147] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T17:53:04.201] - client - INFO - 46 bytes from 54.176.53.206: time=53.34 ms
[2024-11-02T17:53:04.453] - client - INFO - 46 bytes from 54.176.53.206: time=50.48 ms
[2024-11-02T17:53:04.705] - client - INFO - 46 bytes from 54.176.53.206: time=51.47 ms
[2024-11-02T17:53:04.957] - client - INFO - 46 bytes from 54.176.53.206: time=50.45 ms
[2024-11-02T17:53:05.218] - client - INFO - 46 bytes from 54.176.53.206: time=58.87 ms
[2024-11-02T17:53:05.469] - client - INFO - 46 bytes from 54.176.53.206: time=50.15 ms
[2024-11-02T17:53:05.719] - client - INFO - 46 bytes from 54.176.53.206: time=49.35 ms
[2024-11-02T17:53:05.979] - client - INFO - 46 bytes from 54.176.53.206: time=58.51 ms
[2024-11-02T17:53:06.237] - client - INFO - 46 bytes from 54.176.53.206: time=55.74 ms
[2024-11-02T17:53:06.493] - client - INFO - 46 bytes from 54.176.53.206: time=54.78 ms
[2024-11-02T17:53:06.764] - client - INFO - 46 bytes from 54.176.53.206: time=70.60 ms
[2024-11-02T17:53:07.011] - client - INFO - 46 bytes from 54.176.53.206: time=44.89 ms
[2024-11-02T17:53:07.287] - client - INFO - 46 bytes from 54.176.53.206: time=73.95 ms
[2024-11-02T17:53:07.550] - client - INFO - 46 bytes from 54.176.53.206: time=60.81 ms
[2024-11-02T17:53:07.805] - client - INFO - 46 bytes from 54.176.53.206: time=53.75 ms
[2024-11-02T17:53:08.087] - client - INFO - 46 bytes from 54.176.53.206: time=79.61 ms
[2024-11-02T17:53:08.358] - client - INFO - 46 bytes from 54.176.53.206: time=68.14 ms
[2024-11-02T17:53:08.620] - client - INFO - 46 bytes from 54.176.53.206: time=61.42 ms
[2024-11-02T17:53:08.875] - client - INFO - 46 bytes from 54.176.53.206: time=54.50 ms
[2024-11-02T17:53:09.132] - client - INFO - 46 bytes from 54.176.53.206: time=54.37 ms
[2024-11-02T17:53:09.407] - client - INFO - 46 bytes from 54.176.53.206: time=70.86 ms
[2024-11-02T17:53:09.661] - client - INFO - 46 bytes from 54.176.53.206: time=53.00 ms
[2024-11-02T17:53:09.910] - client - INFO - 46 bytes from 54.176.53.206: time=48.18 ms
[2024-11-02T17:53:10.168] - client - INFO - 46 bytes from 54.176.53.206: time=54.88 ms
[2024-11-02T17:53:10.425] - client - INFO - 46 bytes from 54.176.53.206: time=56.19 ms
[2024-11-02T17:53:10.674] - client - INFO - 46 bytes from 54.176.53.206: time=48.47 ms
[2024-11-02T17:53:10.941] - client - INFO - 46 bytes from 54.176.53.206: time=65.59 ms
[2024-11-02T17:53:11.199] - client - INFO - 46 bytes from 54.176.53.206: time=55.42 ms
[2024-11-02T17:53:11.459] - client - INFO - 46 bytes from 54.176.53.206: time=57.66 ms
[2024-11-02T17:53:11.719] - client - INFO - 46 bytes from 54.176.53.206: time=60.30 ms
[2024-11-02T17:53:12.048] - client - INFO - 46 bytes from 54.176.53.206: time=126.10 ms
[2024-11-02T17:53:12.335] - client - INFO - 46 bytes from 54.176.53.206: time=84.11 ms
[2024-11-02T17:53:12.639] - client - INFO - 46 bytes from 54.176.53.206: time=103.20 ms
[2024-11-02T17:53:12.889] - client - INFO - 46 bytes from 54.176.53.206: time=49.47 ms
[2024-11-02T17:53:13.149] - client - INFO - 46 bytes from 54.176.53.206: time=58.90 ms
[2024-11-02T17:53:13.414] - client - INFO - 46 bytes from 54.176.53.206: time=64.48 ms
