Start time: 1730591542527
[2024-11-02T17:52:22.735673-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T17:52:22.736242-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=111 ms
[2024-11-02T17:52:22.936210-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=107 ms
[2024-11-02T17:52:23.092726-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=63.2 ms
[2024-11-02T17:52:23.296574-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=67.2 ms
[2024-11-02T17:52:23.501483-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=69.4 ms
[2024-11-02T17:52:23.704800-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=72.8 ms
[2024-11-02T17:52:23.882988-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=50.9 ms
[2024-11-02T17:52:24.087994-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=54.0 ms
[2024-11-02T17:52:24.316119-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=81.4 ms
[2024-11-02T17:52:24.520214-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=83.1 ms
[2024-11-02T17:52:24.722532-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=85.8 ms
[2024-11-02T17:52:24.927726-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=88.0 ms
[2024-11-02T17:52:25.131704-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=90.2 ms
[2024-11-02T17:52:25.335374-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=94.0 ms
[2024-11-02T17:52:25.541840-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=98.8 ms
[2024-11-02T17:52:25.744360-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=100 ms
[2024-11-02T17:52:25.896762-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=52.8 ms
[2024-11-02T17:52:26.114090-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=68.5 ms
[2024-11-02T17:52:26.318640-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=71.5 ms
[2024-11-02T17:52:26.499355-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=49.0 ms
[2024-11-02T17:52:26.703382-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=51.4 ms
[2024-11-02T17:52:26.908334-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=53.6 ms
[2024-11-02T17:52:27.125784-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=70.2 ms
[2024-11-02T17:52:27.309326-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=54.9 ms
[2024-11-02T17:52:27.518980-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=62.8 ms
[2024-11-02T17:52:27.706975-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=51.1 ms
[2024-11-02T17:52:27.928975-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=71.3 ms
[2024-11-02T17:52:28.136432-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=78.9 ms
[2024-11-02T17:52:28.308863-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=49.4 ms
[2024-11-02T17:52:28.512330-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=49.8 ms
[2024-11-02T17:52:28.745824-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=81.4 ms
[2024-11-02T17:52:28.932442-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=67.0 ms
[2024-11-02T17:52:29.154757-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=87.3 ms
[2024-11-02T17:52:29.345105-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=77.6 ms
[2024-11-02T17:52:29.517504-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=49.6 ms
[2024-11-02T17:52:29.719560-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=48.6 ms
[2024-11-02T17:52:29.925428-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=54.0 ms
[2024-11-02T17:52:30.139720-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=64.6 ms
[2024-11-02T17:52:30.337194-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=51 time=60.7 ms
