Start time: 1730681858300
[2024-11-03T17:57:38.523] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T17:57:38.523] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T17:57:38.579] - client - INFO - 46 bytes from 54.176.53.206: time=55.75 ms
[2024-11-03T17:57:38.841] - client - INFO - 46 bytes from 54.176.53.206: time=60.57 ms
[2024-11-03T17:57:39.103] - client - INFO - 46 bytes from 54.176.53.206: time=61.46 ms
[2024-11-03T17:57:39.358] - client - INFO - 46 bytes from 54.176.53.206: time=53.68 ms
[2024-11-03T17:57:39.614] - client - INFO - 46 bytes from 54.176.53.206: time=54.33 ms
[2024-11-03T17:57:39.871] - client - INFO - 46 bytes from 54.176.53.206: time=56.62 ms
[2024-11-03T17:57:40.134] - client - INFO - 46 bytes from 54.176.53.206: time=59.27 ms
[2024-11-03T17:57:40.395] - client - INFO - 46 bytes from 54.176.53.206: time=60.52 ms
[2024-11-03T17:57:40.652] - client - INFO - 46 bytes from 54.176.53.206: time=55.93 ms
[2024-11-03T17:57:40.920] - client - INFO - 46 bytes from 54.176.53.206: time=66.75 ms
[2024-11-03T17:57:41.193] - client - INFO - 46 bytes from 54.176.53.206: time=71.51 ms
[2024-11-03T17:57:41.451] - client - INFO - 46 bytes from 54.176.53.206: time=56.00 ms
[2024-11-03T17:57:41.711] - client - INFO - 46 bytes from 54.176.53.206: time=58.43 ms
[2024-11-03T17:57:41.974] - client - INFO - 46 bytes from 54.176.53.206: time=60.69 ms
[2024-11-03T17:57:42.235] - client - INFO - 46 bytes from 54.176.53.206: time=59.59 ms
[2024-11-03T17:57:42.490] - client - INFO - 46 bytes from 54.176.53.206: time=53.03 ms
[2024-11-03T17:57:42.746] - client - INFO - 46 bytes from 54.176.53.206: time=55.32 ms
[2024-11-03T17:57:43.013] - client - INFO - 46 bytes from 54.176.53.206: time=66.39 ms
[2024-11-03T17:57:43.279] - client - INFO - 46 bytes from 54.176.53.206: time=64.10 ms
[2024-11-03T17:57:43.530] - client - INFO - 46 bytes from 54.176.53.206: time=49.52 ms
[2024-11-03T17:57:43.788] - client - INFO - 46 bytes from 54.176.53.206: time=56.56 ms
[2024-11-03T17:57:44.041] - client - INFO - 46 bytes from 54.176.53.206: time=51.96 ms
[2024-11-03T17:57:44.299] - client - INFO - 46 bytes from 54.176.53.206: time=57.26 ms
[2024-11-03T17:57:44.555] - client - INFO - 46 bytes from 54.176.53.206: time=55.31 ms
[2024-11-03T17:57:44.811] - client - INFO - 46 bytes from 54.176.53.206: time=54.23 ms
[2024-11-03T17:57:45.069] - client - INFO - 46 bytes from 54.176.53.206: time=55.23 ms
