Start time: 1730681816872
[2024-11-03T17:56:57.068067-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T17:56:57.068785-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=107 ms
[2024-11-03T17:56:57.210968-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=50.3 ms
[2024-11-03T17:56:57.416274-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=54.0 ms
[2024-11-03T17:56:57.616803-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=51.6 ms
[2024-11-03T17:56:57.815498-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=51.0 ms
[2024-11-03T17:56:58.021525-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=56.1 ms
[2024-11-03T17:56:58.213559-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=47.0 ms
[2024-11-03T17:56:58.414963-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=47.4 ms
[2024-11-03T17:56:58.612116-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=45.7 ms
[2024-11-03T17:56:58.817747-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=49.9 ms
[2024-11-03T17:56:59.018162-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=48.6 ms
[2024-11-03T17:56:59.223467-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=53.5 ms
[2024-11-03T17:56:59.420286-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=50.2 ms
[2024-11-03T17:56:59.625618-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=52.3 ms
[2024-11-03T17:56:59.837984-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=64.5 ms
[2024-11-03T17:57:00.033818-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=58.3 ms
[2024-11-03T17:57:00.236558-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=57.9 ms
