Start time: 1730672991102
[2024-11-03T15:29:51.388] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T15:29:51.388] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T15:29:51.466] - client - INFO - 46 bytes from 54.176.53.206: time=77.28 ms
[2024-11-03T15:29:51.738] - client - INFO - 46 bytes from 54.176.53.206: time=71.50 ms
[2024-11-03T15:29:52.018] - client - INFO - 46 bytes from 54.176.53.206: time=78.70 ms
[2024-11-03T15:29:52.298] - client - INFO - 46 bytes from 54.176.53.206: time=79.44 ms
[2024-11-03T15:29:52.589] - client - INFO - 46 bytes from 54.176.53.206: time=89.01 ms
[2024-11-03T15:29:52.872] - client - INFO - 46 bytes from 54.176.53.206: time=82.68 ms
[2024-11-03T15:29:53.148] - client - INFO - 46 bytes from 54.176.53.206: time=73.99 ms
[2024-11-03T15:29:53.429] - client - INFO - 46 bytes from 54.176.53.206: time=78.88 ms
[2024-11-03T15:29:53.708] - client - INFO - 46 bytes from 54.176.53.206: time=77.41 ms
[2024-11-03T15:29:53.987] - client - INFO - 46 bytes from 54.176.53.206: time=78.17 ms
[2024-11-03T15:29:54.270] - client - INFO - 46 bytes from 54.176.53.206: time=82.02 ms
[2024-11-03T15:29:54.550] - client - INFO - 46 bytes from 54.176.53.206: time=79.47 ms
[2024-11-03T15:29:54.830] - client - INFO - 46 bytes from 54.176.53.206: time=78.13 ms
[2024-11-03T15:29:55.109] - client - INFO - 46 bytes from 54.176.53.206: time=79.04 ms
[2024-11-03T15:29:55.389] - client - INFO - 46 bytes from 54.176.53.206: time=78.95 ms
[2024-11-03T15:29:55.670] - client - INFO - 46 bytes from 54.176.53.206: time=80.62 ms
[2024-11-03T15:29:55.947] - client - INFO - 46 bytes from 54.176.53.206: time=76.20 ms
[2024-11-03T15:29:56.230] - client - INFO - 46 bytes from 54.176.53.206: time=81.72 ms
[2024-11-03T15:29:56.508] - client - INFO - 46 bytes from 54.176.53.206: time=77.30 ms
[2024-11-03T15:29:56.791] - client - INFO - 46 bytes from 54.176.53.206: time=80.96 ms
[2024-11-03T15:29:57.070] - client - INFO - 46 bytes from 54.176.53.206: time=78.50 ms
[2024-11-03T15:29:57.352] - client - INFO - 46 bytes from 54.176.53.206: time=79.79 ms
[2024-11-03T15:29:57.629] - client - INFO - 46 bytes from 54.176.53.206: time=75.74 ms
[2024-11-03T15:29:57.910] - client - INFO - 46 bytes from 54.176.53.206: time=80.10 ms
[2024-11-03T15:29:58.187] - client - INFO - 46 bytes from 54.176.53.206: time=75.93 ms
[2024-11-03T15:29:58.471] - client - INFO - 46 bytes from 54.176.53.206: time=82.14 ms
[2024-11-03T15:29:58.750] - client - INFO - 46 bytes from 54.176.53.206: time=78.10 ms
[2024-11-03T15:29:59.032] - client - INFO - 46 bytes from 54.176.53.206: time=80.14 ms
[2024-11-03T15:29:59.307] - client - INFO - 46 bytes from 54.176.53.206: time=74.25 ms
[2024-11-03T15:29:59.590] - client - INFO - 46 bytes from 54.176.53.206: time=81.56 ms
[2024-11-03T15:29:59.868] - client - INFO - 46 bytes from 54.176.53.206: time=77.05 ms
[2024-11-03T15:30:00.147] - client - INFO - 46 bytes from 54.176.53.206: time=78.81 ms
[2024-11-03T15:30:00.428] - client - INFO - 46 bytes from 54.176.53.206: time=79.31 ms
[2024-11-03T15:30:00.710] - client - INFO - 46 bytes from 54.176.53.206: time=81.52 ms
[2024-11-03T15:30:00.988] - client - INFO - 46 bytes from 54.176.53.206: time=76.77 ms
[2024-11-03T15:30:01.269] - client - INFO - 46 bytes from 54.176.53.206: time=80.35 ms
[2024-11-03T15:30:01.548] - client - INFO - 46 bytes from 54.176.53.206: time=78.20 ms
[2024-11-03T15:30:01.830] - client - INFO - 46 bytes from 54.176.53.206: time=81.30 ms
[2024-11-03T15:30:02.107] - client - INFO - 46 bytes from 54.176.53.206: time=75.94 ms
[2024-11-03T15:30:02.390] - client - INFO - 46 bytes from 54.176.53.206: time=81.32 ms
[2024-11-03T15:30:02.668] - client - INFO - 46 bytes from 54.176.53.206: time=77.06 ms
[2024-11-03T15:30:02.950] - client - INFO - 46 bytes from 54.176.53.206: time=80.09 ms
[2024-11-03T15:30:03.231] - client - INFO - 46 bytes from 54.176.53.206: time=80.14 ms
[2024-11-03T15:30:03.519] - client - INFO - 46 bytes from 54.176.53.206: time=86.49 ms
[2024-11-03T15:30:03.798] - client - INFO - 46 bytes from 54.176.53.206: time=76.61 ms
[2024-11-03T15:30:04.089] - client - INFO - 46 bytes from 54.176.53.206: time=90.20 ms
[2024-11-03T15:30:04.370] - client - INFO - 46 bytes from 54.176.53.206: time=79.27 ms
[2024-11-03T15:30:04.648] - client - INFO - 46 bytes from 54.176.53.206: time=76.69 ms
[2024-11-03T15:30:04.931] - client - INFO - 46 bytes from 54.176.53.206: time=81.55 ms
[2024-11-03T15:30:05.209] - client - INFO - 46 bytes from 54.176.53.206: time=76.59 ms
[2024-11-03T15:30:05.491] - client - INFO - 46 bytes from 54.176.53.206: time=80.23 ms
[2024-11-03T15:30:05.770] - client - INFO - 46 bytes from 54.176.53.206: time=77.20 ms
[2024-11-03T15:30:06.058] - client - INFO - 46 bytes from 54.176.53.206: time=87.05 ms
[2024-11-03T15:30:06.349] - client - INFO - 46 bytes from 54.176.53.206: time=90.37 ms
[2024-11-03T15:30:06.631] - client - INFO - 46 bytes from 54.176.53.206: time=80.51 ms
[2024-11-03T15:30:06.907] - client - INFO - 46 bytes from 54.176.53.206: time=75.17 ms
[2024-11-03T15:30:07.190] - client - INFO - 46 bytes from 54.176.53.206: time=82.36 ms
[2024-11-03T15:30:07.475] - client - INFO - 46 bytes from 54.176.53.206: time=83.07 ms
[2024-11-03T15:30:07.759] - client - INFO - 46 bytes from 54.176.53.206: time=83.34 ms
[2024-11-03T15:30:08.037] - client - INFO - 46 bytes from 54.176.53.206: time=77.02 ms
[2024-11-03T15:30:08.319] - client - INFO - 46 bytes from 54.176.53.206: time=80.49 ms
[2024-11-03T15:30:08.598] - client - INFO - 46 bytes from 54.176.53.206: time=77.78 ms
