Start time: 1730672949598
[2024-11-03T15:29:09.813986-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T15:29:09.814631-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=119 ms
[2024-11-03T15:29:09.970264-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=74.3 ms
[2024-11-03T15:29:10.170228-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=73.1 ms
[2024-11-03T15:29:10.388267-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=89.6 ms
[2024-11-03T15:29:10.581076-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=79.4 ms
[2024-11-03T15:29:10.779699-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=77.3 ms
[2024-11-03T15:29:10.979676-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=75.3 ms
[2024-11-03T15:29:11.198386-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=92.0 ms
[2024-11-03T15:29:11.407643-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=100 ms
[2024-11-03T15:29:11.589778-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=83.5 ms
[2024-11-03T15:29:11.787778-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=80.1 ms
[2024-11-03T15:29:11.999942-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=89.5 ms
[2024-11-03T15:29:12.198234-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=86.7 ms
[2024-11-03T15:29:12.398848-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=85.9 ms
[2024-11-03T15:29:12.597589-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=84.5 ms
[2024-11-03T15:29:12.790622-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=76.8 ms
[2024-11-03T15:29:13.189569-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=72.2 ms
[2024-11-03T15:29:13.390282-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=70.1 ms
[2024-11-03T15:29:13.609405-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=88.0 ms
[2024-11-03T15:29:13.789714-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=67.9 ms
[2024-11-03T15:29:13.999875-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=75.7 ms
[2024-11-03T15:29:14.200472-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=75.3 ms
[2024-11-03T15:29:14.400701-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=75.1 ms
[2024-11-03T15:29:14.611482-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=84.7 ms
[2024-11-03T15:29:14.807409-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=49 time=80.7 ms
[2024-11-03T15:29:15.017780-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=49 time=89.2 ms
[2024-11-03T15:29:15.210425-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=49 time=80.6 ms
[2024-11-03T15:29:15.410752-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=49 time=80.0 ms
[2024-11-03T15:29:15.618717-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=49 time=87.5 ms
[2024-11-03T15:29:15.809382-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=49 time=78.5 ms
[2024-11-03T15:29:16.011759-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=49 time=79.2 ms
[2024-11-03T15:29:16.220487-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=49 time=87.0 ms
[2024-11-03T15:29:16.418743-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=49 time=82.9 ms
[2024-11-03T15:29:16.620379-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=49 time=83.5 ms
[2024-11-03T15:29:16.823487-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=49 time=85.8 ms
[2024-11-03T15:29:17.028806-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=49 time=88.2 ms
[2024-11-03T15:29:17.228537-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=49 time=86.3 ms
[2024-11-03T15:29:17.421834-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=49 time=77.9 ms
[2024-11-03T15:29:17.620448-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=49 time=76.3 ms
[2024-11-03T15:29:17.827680-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=49 time=83.9 ms
[2024-11-03T15:29:18.020746-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=49 time=74.8 ms
[2024-11-03T15:29:18.220688-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=49 time=74.6 ms
[2024-11-03T15:29:18.427819-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=49 time=80.7 ms
[2024-11-03T15:29:18.629730-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=49 time=80.6 ms
[2024-11-03T15:29:18.829854-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=49 time=79.6 ms
[2024-11-03T15:29:19.038672-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=49 time=86.6 ms
[2024-11-03T15:29:19.230747-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=49 time=78.7 ms
[2024-11-03T15:29:19.430907-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=49 time=75.9 ms
[2024-11-03T15:29:19.631656-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=49 time=74.4 ms
[2024-11-03T15:29:19.840124-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=49 time=82.3 ms
[2024-11-03T15:29:20.030659-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=49 time=70.1 ms
[2024-11-03T15:29:20.241446-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=49 time=81.6 ms
[2024-11-03T15:29:20.429850-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=49 time=69.9 ms
[2024-11-03T15:29:20.640682-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=49 time=78.4 ms
[2024-11-03T15:29:20.839335-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=49 time=76.7 ms
[2024-11-03T15:29:21.041732-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=49 time=76.4 ms
[2024-11-03T15:29:21.260526-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=49 time=95.6 ms
[2024-11-03T15:29:21.450938-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=49 time=85.0 ms
[2024-11-03T15:29:21.640416-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=49 time=72.2 ms
[2024-11-03T15:29:21.849683-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=49 time=80.0 ms
[2024-11-03T15:29:22.056267-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=49 time=84.2 ms
[2024-11-03T15:29:22.249281-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=49 time=77.0 ms
[2024-11-03T15:29:22.451840-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=49 time=76.7 ms
[2024-11-03T15:29:22.651994-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=49 time=75.6 ms
[2024-11-03T15:29:22.850556-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=49 time=74.3 ms
[2024-11-03T15:29:23.050645-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=49 time=73.8 ms
[2024-11-03T15:29:23.250864-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=49 time=73.3 ms
[2024-11-03T15:29:23.460857-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=49 time=80.7 ms
[2024-11-03T15:29:23.660354-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=49 time=79.1 ms
[2024-11-03T15:29:23.867463-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=49 time=84.9 ms
[2024-11-03T15:29:24.061045-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=49 time=76.2 ms
[2024-11-03T15:29:24.260680-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=49 time=77.1 ms
[2024-11-03T15:29:24.460944-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=49 time=75.6 ms
[2024-11-03T15:29:24.670440-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=49 time=84.3 ms
[2024-11-03T15:29:24.869475-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=49 time=83.9 ms
[2024-11-03T15:29:25.060839-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=49 time=74.1 ms
[2024-11-03T15:29:25.260511-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=49 time=73.3 ms
[2024-11-03T15:29:25.460825-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=49 time=72.9 ms
[2024-11-03T15:29:25.671395-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=49 time=82.4 ms
[2024-11-03T15:29:25.869284-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=49 time=79.7 ms
[2024-11-03T15:29:26.078745-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=49 time=87.1 ms
[2024-11-03T15:29:26.278571-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=49 time=86.8 ms
[2024-11-03T15:29:26.473750-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=49 time=80.8 ms
[2024-11-03T15:29:26.671639-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=49 time=77.6 ms
[2024-11-03T15:29:26.870420-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=49 time=76.5 ms
[2024-11-03T15:29:27.069843-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=49 time=74.0 ms
[2024-11-03T15:29:27.271427-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=49 time=74.4 ms
[2024-11-03T15:29:27.470394-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=49 time=72.2 ms
[2024-11-03T15:29:27.671964-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=49 time=73.3 ms
[2024-11-03T15:29:27.869333-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=49 time=71.2 ms
[2024-11-03T15:29:28.079776-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=49 time=79.8 ms
[2024-11-03T15:29:28.270686-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=49 time=69.9 ms
[2024-11-03T15:29:28.481670-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=49 time=78.6 ms
