Start time: 1730579883826
[2024-11-02T13:38:04.070] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T13:38:04.070] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T13:38:04.121] - client - INFO - 46 bytes from 54.176.53.206: time=50.68 ms
[2024-11-02T13:38:04.361] - client - INFO - 46 bytes from 54.176.53.206: time=39.67 ms
[2024-11-02T13:38:04.604] - client - INFO - 46 bytes from 54.176.53.206: time=42.13 ms
[2024-11-02T13:38:04.852] - client - INFO - 46 bytes from 54.176.53.206: time=47.01 ms
[2024-11-02T13:38:05.103] - client - INFO - 46 bytes from 54.176.53.206: time=49.52 ms
[2024-11-02T13:38:05.352] - client - INFO - 46 bytes from 54.176.53.206: time=47.62 ms
[2024-11-02T13:38:05.602] - client - INFO - 46 bytes from 54.176.53.206: time=48.13 ms
[2024-11-02T13:38:05.855] - client - INFO - 46 bytes from 54.176.53.206: time=51.65 ms
[2024-11-02T13:38:06.102] - client - INFO - 46 bytes from 54.176.53.206: time=45.44 ms
[2024-11-02T13:38:06.352] - client - INFO - 46 bytes from 54.176.53.206: time=49.32 ms
[2024-11-02T13:38:06.602] - client - INFO - 46 bytes from 54.176.53.206: time=47.71 ms
[2024-11-02T13:38:06.852] - client - INFO - 46 bytes from 54.176.53.206: time=49.12 ms
[2024-11-02T13:38:07.103] - client - INFO - 46 bytes from 54.176.53.206: time=49.18 ms
[2024-11-02T13:38:07.352] - client - INFO - 46 bytes from 54.176.53.206: time=47.71 ms
[2024-11-02T13:38:07.603] - client - INFO - 46 bytes from 54.176.53.206: time=49.96 ms
[2024-11-02T13:38:07.851] - client - INFO - 46 bytes from 54.176.53.206: time=46.95 ms
[2024-11-02T13:38:08.091] - client - INFO - 46 bytes from 54.176.53.206: time=39.24 ms
[2024-11-02T13:38:08.331] - client - INFO - 46 bytes from 54.176.53.206: time=38.95 ms
[2024-11-02T13:38:08.572] - client - INFO - 46 bytes from 54.176.53.206: time=40.08 ms
[2024-11-02T13:38:08.823] - client - INFO - 46 bytes from 54.176.53.206: time=49.21 ms
[2024-11-02T13:38:09.072] - client - INFO - 46 bytes from 54.176.53.206: time=48.05 ms
[2024-11-02T13:38:09.322] - client - INFO - 46 bytes from 54.176.53.206: time=49.23 ms
[2024-11-02T13:38:09.572] - client - INFO - 46 bytes from 54.176.53.206: time=49.01 ms
[2024-11-02T13:38:09.822] - client - INFO - 46 bytes from 54.176.53.206: time=49.26 ms
[2024-11-02T13:38:10.071] - client - INFO - 46 bytes from 54.176.53.206: time=48.00 ms
[2024-11-02T13:38:10.311] - client - INFO - 46 bytes from 54.176.53.206: time=39.56 ms
[2024-11-02T13:38:10.553] - client - INFO - 46 bytes from 54.176.53.206: time=41.44 ms
[2024-11-02T13:38:10.802] - client - INFO - 46 bytes from 54.176.53.206: time=46.27 ms
[2024-11-02T13:38:11.052] - client - INFO - 46 bytes from 54.176.53.206: time=49.66 ms
[2024-11-02T13:38:11.301] - client - INFO - 46 bytes from 54.176.53.206: time=48.04 ms
[2024-11-02T13:38:11.541] - client - INFO - 46 bytes from 54.176.53.206: time=38.97 ms
[2024-11-02T13:38:11.791] - client - INFO - 46 bytes from 54.176.53.206: time=48.09 ms
[2024-11-02T13:38:12.034] - client - INFO - 46 bytes from 54.176.53.206: time=41.68 ms
[2024-11-02T13:38:12.282] - client - INFO - 46 bytes from 54.176.53.206: time=47.02 ms
[2024-11-02T13:38:12.532] - client - INFO - 46 bytes from 54.176.53.206: time=49.57 ms
[2024-11-02T13:38:12.782] - client - INFO - 46 bytes from 54.176.53.206: time=49.26 ms
[2024-11-02T13:38:13.032] - client - INFO - 46 bytes from 54.176.53.206: time=49.27 ms
[2024-11-02T13:38:13.281] - client - INFO - 46 bytes from 54.176.53.206: time=48.37 ms
[2024-11-02T13:38:13.522] - client - INFO - 46 bytes from 54.176.53.206: time=40.00 ms
[2024-11-02T13:38:13.772] - client - INFO - 46 bytes from 54.176.53.206: time=49.23 ms
[2024-11-02T13:38:14.023] - client - INFO - 46 bytes from 54.176.53.206: time=49.69 ms
[2024-11-02T13:38:14.272] - client - INFO - 46 bytes from 54.176.53.206: time=48.30 ms
[2024-11-02T13:38:14.522] - client - INFO - 46 bytes from 54.176.53.206: time=49.17 ms
[2024-11-02T13:38:14.772] - client - INFO - 46 bytes from 54.176.53.206: time=49.05 ms
[2024-11-02T13:38:15.022] - client - INFO - 46 bytes from 54.176.53.206: time=48.73 ms
[2024-11-02T13:38:15.271] - client - INFO - 46 bytes from 54.176.53.206: time=48.20 ms
[2024-11-02T13:38:15.511] - client - INFO - 46 bytes from 54.176.53.206: time=38.76 ms
[2024-11-02T13:38:15.762] - client - INFO - 46 bytes from 54.176.53.206: time=49.24 ms
[2024-11-02T13:38:16.012] - client - INFO - 46 bytes from 54.176.53.206: time=49.03 ms
