Start time: 1730521345968
[2024-11-01T21:22:26.185547-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T21:22:26.186528-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=130 ms
[2024-11-01T21:22:26.385313-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=129 ms
[2024-11-01T21:22:26.582814-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=127 ms
[2024-11-01T21:22:26.796260-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=138 ms
[2024-11-01T21:22:27.007940-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=149 ms
[2024-11-01T21:22:27.223681-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=166 ms
[2024-11-01T21:22:27.410901-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=152 ms
[2024-11-01T21:22:27.603020-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=142 ms
[2024-11-01T21:22:27.785029-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=122 ms
[2024-11-01T21:22:28.023772-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=161 ms
[2024-11-01T21:22:28.213955-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=150 ms
[2024-11-01T21:22:28.417717-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=153 ms
[2024-11-01T21:22:28.614599-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=148 ms
[2024-11-01T21:22:28.821224-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=153 ms
[2024-11-01T21:22:29.032185-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=163 ms
[2024-11-01T21:22:29.205657-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=138 ms
