Start time: 1730577642618
[2024-11-02T13:00:42.817] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T13:00:42.818] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T13:00:42.857] - client - INFO - 46 bytes from 54.176.53.206: time=39.30 ms
[2024-11-02T13:00:43.097] - client - INFO - 46 bytes from 54.176.53.206: time=39.10 ms
[2024-11-02T13:00:43.336] - client - INFO - 46 bytes from 54.176.53.206: time=38.18 ms
[2024-11-02T13:00:43.575] - client - INFO - 46 bytes from 54.176.53.206: time=38.85 ms
[2024-11-02T13:00:43.816] - client - INFO - 46 bytes from 54.176.53.206: time=39.53 ms
[2024-11-02T13:00:44.079] - client - INFO - 46 bytes from 54.176.53.206: time=62.55 ms
[2024-11-02T13:00:44.339] - client - INFO - 46 bytes from 54.176.53.206: time=58.57 ms
[2024-11-02T13:00:44.580] - client - INFO - 46 bytes from 54.176.53.206: time=39.12 ms
[2024-11-02T13:00:44.841] - client - INFO - 46 bytes from 54.176.53.206: time=58.87 ms
[2024-11-02T13:00:45.101] - client - INFO - 46 bytes from 54.176.53.206: time=59.14 ms
[2024-11-02T13:00:45.361] - client - INFO - 46 bytes from 54.176.53.206: time=59.13 ms
[2024-11-02T13:00:45.622] - client - INFO - 46 bytes from 54.176.53.206: time=58.68 ms
[2024-11-02T13:00:45.861] - client - INFO - 46 bytes from 54.176.53.206: time=38.56 ms
[2024-11-02T13:00:46.121] - client - INFO - 46 bytes from 54.176.53.206: time=59.46 ms
[2024-11-02T13:00:46.380] - client - INFO - 46 bytes from 54.176.53.206: time=57.82 ms
[2024-11-02T13:00:46.639] - client - INFO - 46 bytes from 54.176.53.206: time=57.33 ms
[2024-11-02T13:00:46.899] - client - INFO - 46 bytes from 54.176.53.206: time=58.91 ms
[2024-11-02T13:00:47.139] - client - INFO - 46 bytes from 54.176.53.206: time=39.33 ms
[2024-11-02T13:00:47.400] - client - INFO - 46 bytes from 54.176.53.206: time=58.92 ms
[2024-11-02T13:00:47.658] - client - INFO - 46 bytes from 54.176.53.206: time=57.07 ms
[2024-11-02T13:00:47.918] - client - INFO - 46 bytes from 54.176.53.206: time=59.09 ms
[2024-11-02T13:00:48.181] - client - INFO - 46 bytes from 54.176.53.206: time=61.74 ms
[2024-11-02T13:00:48.420] - client - INFO - 46 bytes from 54.176.53.206: time=38.60 ms
[2024-11-02T13:00:48.681] - client - INFO - 46 bytes from 54.176.53.206: time=59.41 ms
[2024-11-02T13:00:48.942] - client - INFO - 46 bytes from 54.176.53.206: time=59.98 ms
[2024-11-02T13:00:49.199] - client - INFO - 46 bytes from 54.176.53.206: time=56.54 ms
[2024-11-02T13:00:49.462] - client - INFO - 46 bytes from 54.176.53.206: time=61.83 ms
[2024-11-02T13:00:49.700] - client - INFO - 46 bytes from 54.176.53.206: time=37.79 ms
[2024-11-02T13:00:49.960] - client - INFO - 46 bytes from 54.176.53.206: time=57.93 ms
[2024-11-02T13:00:50.220] - client - INFO - 46 bytes from 54.176.53.206: time=57.85 ms
[2024-11-02T13:00:50.480] - client - INFO - 46 bytes from 54.176.53.206: time=58.45 ms
[2024-11-02T13:00:50.741] - client - INFO - 46 bytes from 54.176.53.206: time=59.85 ms
[2024-11-02T13:00:50.979] - client - INFO - 46 bytes from 54.176.53.206: time=36.63 ms
[2024-11-02T13:00:51.241] - client - INFO - 46 bytes from 54.176.53.206: time=60.72 ms
[2024-11-02T13:00:51.500] - client - INFO - 46 bytes from 54.176.53.206: time=57.17 ms
