Start time: 1730577601061
[2024-11-02T13:00:01.195139-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T13:00:01.195652-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=48.4 ms
[2024-11-02T13:00:01.395823-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=46.5 ms
[2024-11-02T13:00:01.595431-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=45.7 ms
[2024-11-02T13:00:01.797159-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=46.0 ms
[2024-11-02T13:00:01.996719-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=43.9 ms
[2024-11-02T13:00:02.195395-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=43.4 ms
[2024-11-02T13:00:02.396963-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=41.9 ms
[2024-11-02T13:00:02.596517-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=40.5 ms
[2024-11-02T13:00:02.796977-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=38.7 ms
[2024-11-02T13:00:02.995738-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=36.4 ms
[2024-11-02T13:00:03.195446-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=36.0 ms
[2024-11-02T13:00:03.417423-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=55.1 ms
[2024-11-02T13:00:03.617305-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=53.0 ms
[2024-11-02T13:00:03.815598-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=51.2 ms
[2024-11-02T13:00:04.015797-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=49.3 ms
[2024-11-02T13:00:04.215319-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=50.3 ms
[2024-11-02T13:00:04.418017-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=50.6 ms
[2024-11-02T13:00:04.618383-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=50.1 ms
[2024-11-02T13:00:04.815806-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=46.2 ms
[2024-11-02T13:00:05.016181-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=44.2 ms
[2024-11-02T13:00:05.215349-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=44.0 ms
[2024-11-02T13:00:05.415914-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=43.6 ms
[2024-11-02T13:00:05.615511-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=42.2 ms
[2024-11-02T13:00:05.816443-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=40.8 ms
[2024-11-02T13:00:06.015431-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=39.6 ms
[2024-11-02T13:00:06.215799-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=40.7 ms
[2024-11-02T13:00:06.415361-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=38.0 ms
[2024-11-02T13:00:06.616684-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=36.8 ms
[2024-11-02T13:00:06.815372-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=35.8 ms
[2024-11-02T13:00:07.034290-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=52.3 ms
[2024-11-02T13:00:07.241037-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=59.6 ms
[2024-11-02T13:00:07.436718-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=53.2 ms
[2024-11-02T13:00:07.616906-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=31.5 ms
[2024-11-02T13:00:07.835298-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=49.5 ms
[2024-11-02T13:00:08.035446-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=47.5 ms
[2024-11-02T13:00:08.235461-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=47.4 ms
[2024-11-02T13:00:08.436899-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=45.7 ms
[2024-11-02T13:00:08.635258-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=43.2 ms
[2024-11-02T13:00:08.834745-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=40.8 ms
[2024-11-02T13:00:09.035584-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=40.4 ms
[2024-11-02T13:00:09.235844-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=40.7 ms
[2024-11-02T13:00:09.436615-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=39.2 ms
[2024-11-02T13:00:09.636210-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=37.4 ms
[2024-11-02T13:00:09.846230-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=46.9 ms
[2024-11-02T13:00:10.055648-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=55.2 ms
[2024-11-02T13:00:10.257633-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=55.5 ms
[2024-11-02T13:00:10.456149-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=53.2 ms
[2024-11-02T13:00:10.656943-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=50.7 ms
[2024-11-02T13:00:10.856560-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=252 time=48.7 ms
[2024-11-02T13:00:11.054891-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=252 time=45.7 ms
[2024-11-02T13:00:11.255795-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=252 time=45.7 ms
[2024-11-02T13:00:11.456122-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=252 time=43.8 ms
[2024-11-02T13:00:11.656989-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=252 time=42.2 ms
[2024-11-02T13:00:11.855764-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=252 time=41.1 ms
[2024-11-02T13:00:12.055265-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=252 time=40.2 ms
[2024-11-02T13:00:12.255865-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=252 time=39.5 ms
[2024-11-02T13:00:12.455738-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=252 time=37.2 ms
[2024-11-02T13:00:12.655834-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=252 time=35.8 ms
[2024-11-02T13:00:12.876249-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=252 time=54.2 ms
[2024-11-02T13:00:13.055360-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=252 time=32.7 ms
[2024-11-02T13:00:13.255015-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=252 time=31.0 ms
[2024-11-02T13:00:13.476325-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=252 time=49.5 ms
[2024-11-02T13:00:13.675856-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=252 time=48.2 ms
[2024-11-02T13:00:13.875706-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=252 time=46.3 ms
[2024-11-02T13:00:14.076086-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=252 time=45.6 ms
[2024-11-02T13:00:14.275880-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=252 time=45.0 ms
[2024-11-02T13:00:14.476667-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=252 time=44.2 ms
[2024-11-02T13:00:14.676219-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=252 time=42.6 ms
[2024-11-02T13:00:14.876101-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=252 time=42.0 ms
[2024-11-02T13:00:15.075721-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=252 time=41.4 ms
[2024-11-02T13:00:15.275218-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=252 time=39.7 ms
[2024-11-02T13:00:15.476748-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=252 time=39.0 ms
[2024-11-02T13:00:15.676896-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=252 time=36.8 ms
[2024-11-02T13:00:15.895083-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=252 time=53.3 ms
[2024-11-02T13:00:16.095362-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=252 time=52.4 ms
[2024-11-02T13:00:16.295738-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=252 time=51.7 ms
[2024-11-02T13:00:16.496282-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=252 time=50.9 ms
[2024-11-02T13:00:16.695877-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=252 time=49.9 ms
[2024-11-02T13:00:16.896121-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=252 time=47.8 ms
[2024-11-02T13:00:17.095802-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=252 time=48.1 ms
[2024-11-02T13:00:17.295403-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=252 time=46.8 ms
[2024-11-02T13:00:17.495716-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=252 time=45.8 ms
[2024-11-02T13:00:17.696662-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=252 time=46.0 ms
[2024-11-02T13:00:17.896157-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=252 time=44.0 ms
[2024-11-02T13:00:18.095679-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=252 time=42.9 ms
[2024-11-02T13:00:18.295158-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=252 time=42.2 ms
[2024-11-02T13:00:18.496304-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=252 time=41.2 ms
[2024-11-02T13:00:18.696045-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=252 time=39.7 ms
[2024-11-02T13:00:18.896878-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=252 time=38.3 ms
[2024-11-02T13:00:19.098790-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=252 time=39.7 ms
[2024-11-02T13:00:19.295027-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=252 time=35.8 ms
[2024-11-02T13:00:19.516765-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=252 time=55.8 ms
[2024-11-02T13:00:19.716375-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=252 time=54.9 ms
[2024-11-02T13:00:19.916549-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=252 time=54.5 ms
[2024-11-02T13:00:20.095858-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=252 time=33.0 ms
[2024-11-02T13:00:20.314921-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=252 time=51.6 ms
[2024-11-02T13:00:20.515772-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=252 time=50.4 ms
[2024-11-02T13:00:20.715531-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=252 time=49.4 ms
[2024-11-02T13:00:20.915803-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=252 time=47.8 ms
[2024-11-02T13:00:21.116059-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=252 time=47.9 ms
[2024-11-02T13:00:21.315265-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=252 time=46.1 ms
[2024-11-02T13:00:21.515542-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=252 time=45.0 ms
[2024-11-02T13:00:21.714990-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=252 time=43.6 ms
[2024-11-02T13:00:21.916221-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=252 time=42.7 ms
[2024-11-02T13:00:22.115705-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=252 time=41.9 ms
[2024-11-02T13:00:22.314811-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=252 time=41.5 ms
[2024-11-02T13:00:22.516781-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=252 time=41.4 ms
[2024-11-02T13:00:22.716513-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=252 time=39.9 ms
[2024-11-02T13:00:22.916693-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=252 time=38.7 ms
[2024-11-02T13:00:23.116536-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=252 time=37.9 ms
[2024-11-02T13:00:23.320836-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=252 time=42.0 ms
[2024-11-02T13:00:23.515124-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=252 time=35.0 ms
[2024-11-02T13:00:23.736496-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=252 time=54.3 ms
[2024-11-02T13:00:23.936066-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=252 time=53.2 ms
[2024-11-02T13:00:24.135761-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=252 time=52.6 ms
[2024-11-02T13:00:24.334881-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=252 time=51.8 ms
[2024-11-02T13:00:24.536296-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=252 time=51.4 ms
[2024-11-02T13:00:24.736113-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=252 time=50.1 ms
[2024-11-02T13:00:24.936357-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=252 time=47.5 ms
[2024-11-02T13:00:25.135818-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=252 time=45.3 ms
[2024-11-02T13:00:25.335541-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=252 time=45.1 ms
[2024-11-02T13:00:25.535824-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=252 time=44.5 ms
[2024-11-02T13:00:25.736262-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=252 time=42.9 ms
[2024-11-02T13:00:25.936242-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=252 time=42.9 ms
[2024-11-02T13:00:26.135890-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=252 time=39.7 ms
