Start time: 1730753962052
[2024-11-04T14:59:22.226697-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T14:59:22.227461-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=44 time=108 ms
[2024-11-04T14:59:22.403098-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=44 time=83.5 ms
[2024-11-04T14:59:22.605693-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=44 time=85.8 ms
[2024-11-04T14:59:22.804605-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=44 time=82.9 ms
[2024-11-04T14:59:23.015552-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=44 time=93.1 ms
[2024-11-04T14:59:23.204006-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=44 time=82.9 ms
[2024-11-04T14:59:23.405075-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=44 time=82.4 ms
[2024-11-04T14:59:23.604615-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=44 time=80.7 ms
[2024-11-04T14:59:23.800729-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=44 time=76.3 ms
[2024-11-04T14:59:24.004946-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=44 time=79.6 ms
[2024-11-04T14:59:24.202945-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=44 time=78.5 ms
[2024-11-04T14:59:24.405592-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=44 time=77.5 ms
[2024-11-04T14:59:24.627814-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=44 time=98.6 ms
[2024-11-04T14:59:24.828047-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=44 time=97.4 ms
[2024-11-04T14:59:25.022154-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=44 time=90.8 ms
[2024-11-04T14:59:25.212614-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=44 time=82.1 ms
[2024-11-04T14:59:25.424840-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=44 time=91.7 ms
[2024-11-04T14:59:25.644087-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=44 time=110 ms
[2024-11-04T14:59:25.844587-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=44 time=108 ms
[2024-11-04T14:59:26.030705-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=44 time=92.8 ms
[2024-11-04T14:59:26.226810-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=44 time=89.9 ms
[2024-11-04T14:59:26.438363-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=44 time=98.9 ms
[2024-11-04T14:59:26.624608-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=44 time=83.2 ms
[2024-11-04T14:59:26.835859-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=44 time=93.8 ms
[2024-11-04T14:59:27.024830-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=44 time=81.7 ms
[2024-11-04T14:59:27.223398-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=44 time=81.2 ms
[2024-11-04T14:59:27.425041-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=44 time=81.2 ms
[2024-11-04T14:59:27.623989-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=44 time=80.4 ms
[2024-11-04T14:59:27.825132-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=44 time=80.5 ms
[2024-11-04T14:59:28.023420-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=44 time=78.1 ms
[2024-11-04T14:59:28.223589-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=44 time=77.9 ms
[2024-11-04T14:59:28.444915-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=44 time=95.8 ms
[2024-11-04T14:59:28.637409-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=44 time=87.2 ms
[2024-11-04T14:59:28.844742-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=44 time=92.9 ms
[2024-11-04T14:59:29.041919-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=44 time=89.4 ms
[2024-11-04T14:59:29.237083-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=44 time=83.8 ms
[2024-11-04T14:59:29.444564-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=44 time=88.9 ms
[2024-11-04T14:59:29.644832-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=44 time=87.9 ms
[2024-11-04T14:59:29.845056-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=44 time=87.8 ms
[2024-11-04T14:59:30.045169-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=44 time=86.7 ms
[2024-11-04T14:59:30.243546-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=44 time=86.0 ms
[2024-11-04T14:59:30.444928-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=44 time=83.8 ms
[2024-11-04T14:59:30.645084-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=44 time=82.6 ms
[2024-11-04T14:59:30.842932-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=44 time=80.5 ms
[2024-11-04T14:59:31.044544-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=44 time=78.8 ms
[2024-11-04T14:59:31.243845-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=44 time=78.8 ms
[2024-11-04T14:59:31.463295-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=44 time=95.5 ms
[2024-11-04T14:59:31.658537-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=44 time=88.7 ms
[2024-11-04T14:59:31.864349-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=44 time=93.8 ms
[2024-11-04T14:59:32.058103-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=44 time=85.2 ms
[2024-11-04T14:59:32.263982-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=44 time=92.6 ms
[2024-11-04T14:59:32.459461-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=44 time=85.0 ms
[2024-11-04T14:59:32.662901-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=44 time=87.9 ms
[2024-11-04T14:59:32.865079-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=44 time=87.9 ms
[2024-11-04T14:59:33.063627-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=44 time=85.3 ms
[2024-11-04T14:59:33.263586-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=44 time=85.2 ms
[2024-11-04T14:59:33.464744-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=44 time=83.7 ms
[2024-11-04T14:59:33.665202-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=44 time=81.9 ms
[2024-11-04T14:59:33.864542-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=44 time=80.0 ms
[2024-11-04T14:59:34.061725-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=44 time=75.2 ms
[2024-11-04T14:59:34.263894-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=44 time=78.6 ms
[2024-11-04T14:59:34.463969-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=44 time=76.5 ms
[2024-11-04T14:59:34.683418-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=44 time=93.1 ms
[2024-11-04T14:59:34.875739-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=44 time=85.1 ms
[2024-11-04T14:59:35.074138-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=44 time=82.1 ms
[2024-11-04T14:59:35.279296-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=44 time=88.0 ms
[2024-11-04T14:59:35.479695-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=44 time=85.1 ms
[2024-11-04T14:59:35.685009-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=44 time=88.9 ms
[2024-11-04T14:59:35.885149-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=44 time=88.9 ms
[2024-11-04T14:59:36.084420-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=44 time=86.9 ms
[2024-11-04T14:59:36.283914-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=44 time=86.3 ms
[2024-11-04T14:59:36.484587-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=44 time=83.7 ms
[2024-11-04T14:59:36.685304-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=44 time=82.6 ms
[2024-11-04T14:59:36.884671-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=44 time=80.9 ms
[2024-11-04T14:59:37.084556-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=44 time=80.6 ms
[2024-11-04T14:59:37.283991-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=44 time=79.0 ms
[2024-11-04T14:59:37.493625-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=44 time=87.8 ms
[2024-11-04T14:59:37.692357-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=44 time=84.8 ms
[2024-11-04T14:59:37.900091-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=44 time=90.4 ms
[2024-11-04T14:59:38.104042-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=44 time=93.3 ms
[2024-11-04T14:59:38.294370-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=44 time=82.7 ms
[2024-11-04T14:59:38.491585-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=44 time=77.8 ms
[2024-11-04T14:59:38.701026-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=44 time=85.6 ms
[2024-11-04T14:59:38.905183-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=44 time=88.8 ms
[2024-11-04T14:59:39.104481-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=44 time=85.9 ms
[2024-11-04T14:59:39.303658-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=44 time=83.8 ms
[2024-11-04T14:59:39.515859-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=44 time=94.3 ms
[2024-11-04T14:59:39.703109-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=44 time=80.7 ms
[2024-11-04T14:59:39.915893-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=44 time=90.7 ms
[2024-11-04T14:59:40.120405-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=44 time=93.5 ms
[2024-11-04T14:59:40.323107-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=44 time=94.9 ms
[2024-11-04T14:59:40.523300-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=44 time=93.2 ms
[2024-11-04T14:59:40.716456-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=44 time=84.1 ms
[2024-11-04T14:59:40.922936-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=44 time=90.2 ms
[2024-11-04T14:59:41.116195-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=44 time=81.0 ms
[2024-11-04T14:59:41.321310-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=44 time=86.0 ms
[2024-11-04T14:59:41.524155-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=44 time=87.0 ms
[2024-11-04T14:59:41.725039-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=44 time=84.9 ms
[2024-11-04T14:59:41.938218-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=44 time=96.9 ms
[2024-11-04T14:59:42.124734-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=44 time=81.9 ms
[2024-11-04T14:59:42.323734-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=44 time=81.5 ms
[2024-11-04T14:59:42.537420-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=44 time=92.5 ms
[2024-11-04T14:59:42.724378-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=44 time=77.3 ms
[2024-11-04T14:59:42.923555-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=44 time=76.0 ms
[2024-11-04T14:59:43.144169-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=44 time=93.0 ms
[2024-11-04T14:59:43.335127-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=44 time=84.1 ms
[2024-11-04T14:59:43.539378-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=44 time=85.7 ms
[2024-11-04T14:59:43.744795-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=44 time=89.2 ms
[2024-11-04T14:59:43.932546-0600] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=44 time=75.5 ms
[2024-11-04T14:59:44.144425-0600] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=44 time=86.0 ms
[2024-11-04T14:59:44.342307-0600] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=44 time=84.6 ms
[2024-11-04T14:59:44.544668-0600] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=44 time=85.2 ms
[2024-11-04T14:59:44.745031-0600] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=44 time=84.0 ms
[2024-11-04T14:59:44.944507-0600] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=44 time=82.0 ms
[2024-11-04T14:59:45.144529-0600] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=44 time=80.6 ms
[2024-11-04T14:59:45.343993-0600] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=44 time=78.9 ms
