Start time: 1730754003512
[2024-11-04T15:00:03.761] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T15:00:03.761] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T15:00:03.842] - client - INFO - 46 bytes from 54.176.53.206: time=80.53 ms
[2024-11-04T15:00:04.142] - client - INFO - 46 bytes from 54.176.53.206: time=97.78 ms
[2024-11-04T15:00:04.452] - client - INFO - 46 bytes from 54.176.53.206: time=108.24 ms
[2024-11-04T15:00:04.741] - client - INFO - 46 bytes from 54.176.53.206: time=88.23 ms
[2024-11-04T15:00:05.023] - client - INFO - 46 bytes from 54.176.53.206: time=80.73 ms
[2024-11-04T15:00:05.301] - client - INFO - 46 bytes from 54.176.53.206: time=76.30 ms
[2024-11-04T15:00:05.598] - client - INFO - 46 bytes from 54.176.53.206: time=94.84 ms
[2024-11-04T15:00:05.882] - client - INFO - 46 bytes from 54.176.53.206: time=82.67 ms
[2024-11-04T15:00:06.162] - client - INFO - 46 bytes from 54.176.53.206: time=78.94 ms
[2024-11-04T15:00:06.463] - client - INFO - 46 bytes from 54.176.53.206: time=98.85 ms
[2024-11-04T15:00:06.761] - client - INFO - 46 bytes from 54.176.53.206: time=97.17 ms
[2024-11-04T15:00:07.043] - client - INFO - 46 bytes from 54.176.53.206: time=79.52 ms
[2024-11-04T15:00:07.342] - client - INFO - 46 bytes from 54.176.53.206: time=98.26 ms
[2024-11-04T15:00:07.621] - client - INFO - 46 bytes from 54.176.53.206: time=78.14 ms
[2024-11-04T15:00:07.903] - client - INFO - 46 bytes from 54.176.53.206: time=79.68 ms
[2024-11-04T15:00:08.203] - client - INFO - 46 bytes from 54.176.53.206: time=98.26 ms
[2024-11-04T15:00:08.502] - client - INFO - 46 bytes from 54.176.53.206: time=98.02 ms
[2024-11-04T15:00:08.802] - client - INFO - 46 bytes from 54.176.53.206: time=98.44 ms
[2024-11-04T15:00:09.083] - client - INFO - 46 bytes from 54.176.53.206: time=79.77 ms
[2024-11-04T15:00:09.382] - client - INFO - 46 bytes from 54.176.53.206: time=97.14 ms
[2024-11-04T15:00:09.662] - client - INFO - 46 bytes from 54.176.53.206: time=79.87 ms
[2024-11-04T15:00:09.942] - client - INFO - 46 bytes from 54.176.53.206: time=78.67 ms
[2024-11-04T15:00:10.224] - client - INFO - 46 bytes from 54.176.53.206: time=80.89 ms
[2024-11-04T15:00:10.521] - client - INFO - 46 bytes from 54.176.53.206: time=95.63 ms
[2024-11-04T15:00:10.803] - client - INFO - 46 bytes from 54.176.53.206: time=80.31 ms
[2024-11-04T15:00:11.102] - client - INFO - 46 bytes from 54.176.53.206: time=97.45 ms
[2024-11-04T15:00:11.402] - client - INFO - 46 bytes from 54.176.53.206: time=98.30 ms
[2024-11-04T15:00:11.703] - client - INFO - 46 bytes from 54.176.53.206: time=98.25 ms
[2024-11-04T15:00:12.002] - client - INFO - 46 bytes from 54.176.53.206: time=97.74 ms
[2024-11-04T15:00:12.302] - client - INFO - 46 bytes from 54.176.53.206: time=98.42 ms
[2024-11-04T15:00:12.583] - client - INFO - 46 bytes from 54.176.53.206: time=79.60 ms
[2024-11-04T15:00:12.883] - client - INFO - 46 bytes from 54.176.53.206: time=98.52 ms
[2024-11-04T15:00:13.197] - client - INFO - 46 bytes from 54.176.53.206: time=112.70 ms
[2024-11-04T15:00:13.487] - client - INFO - 46 bytes from 54.176.53.206: time=88.82 ms
[2024-11-04T15:00:13.796] - client - INFO - 46 bytes from 54.176.53.206: time=108.48 ms
[2024-11-04T15:00:14.084] - client - INFO - 46 bytes from 54.176.53.206: time=86.32 ms
[2024-11-04T15:00:14.395] - client - INFO - 46 bytes from 54.176.53.206: time=108.11 ms
[2024-11-04T15:00:14.683] - client - INFO - 46 bytes from 54.176.53.206: time=86.55 ms
[2024-11-04T15:00:14.981] - client - INFO - 46 bytes from 54.176.53.206: time=97.39 ms
[2024-11-04T15:00:15.262] - client - INFO - 46 bytes from 54.176.53.206: time=80.46 ms
[2024-11-04T15:00:15.562] - client - INFO - 46 bytes from 54.176.53.206: time=98.04 ms
[2024-11-04T15:00:15.842] - client - INFO - 46 bytes from 54.176.53.206: time=79.13 ms
[2024-11-04T15:00:16.141] - client - INFO - 46 bytes from 54.176.53.206: time=97.07 ms
[2024-11-04T15:00:16.422] - client - INFO - 46 bytes from 54.176.53.206: time=79.56 ms
[2024-11-04T15:00:16.723] - client - INFO - 46 bytes from 54.176.53.206: time=98.54 ms
[2024-11-04T15:00:17.022] - client - INFO - 46 bytes from 54.176.53.206: time=98.82 ms
[2024-11-04T15:00:17.323] - client - INFO - 46 bytes from 54.176.53.206: time=98.41 ms
[2024-11-04T15:00:17.622] - client - INFO - 46 bytes from 54.176.53.206: time=98.14 ms
[2024-11-04T15:00:17.921] - client - INFO - 46 bytes from 54.176.53.206: time=97.07 ms
[2024-11-04T15:00:18.202] - client - INFO - 46 bytes from 54.176.53.206: time=78.79 ms
[2024-11-04T15:00:18.501] - client - INFO - 46 bytes from 54.176.53.206: time=97.40 ms
[2024-11-04T15:00:18.782] - client - INFO - 46 bytes from 54.176.53.206: time=80.51 ms
[2024-11-04T15:00:19.082] - client - INFO - 46 bytes from 54.176.53.206: time=97.78 ms
[2024-11-04T15:00:19.400] - client - INFO - 46 bytes from 54.176.53.206: time=116.18 ms
[2024-11-04T15:00:19.683] - client - INFO - 46 bytes from 54.176.53.206: time=81.45 ms
[2024-11-04T15:00:19.982] - client - INFO - 46 bytes from 54.176.53.206: time=97.82 ms
[2024-11-04T15:00:20.263] - client - INFO - 46 bytes from 54.176.53.206: time=79.30 ms
[2024-11-04T15:00:20.541] - client - INFO - 46 bytes from 54.176.53.206: time=77.30 ms
[2024-11-04T15:00:20.823] - client - INFO - 46 bytes from 54.176.53.206: time=81.62 ms
[2024-11-04T15:00:21.122] - client - INFO - 46 bytes from 54.176.53.206: time=97.51 ms
[2024-11-04T15:00:21.402] - client - INFO - 46 bytes from 54.176.53.206: time=79.07 ms
[2024-11-04T15:00:21.684] - client - INFO - 46 bytes from 54.176.53.206: time=81.52 ms
[2024-11-04T15:00:21.983] - client - INFO - 46 bytes from 54.176.53.206: time=96.31 ms
[2024-11-04T15:00:22.282] - client - INFO - 46 bytes from 54.176.53.206: time=97.38 ms
[2024-11-04T15:00:22.562] - client - INFO - 46 bytes from 54.176.53.206: time=79.33 ms
[2024-11-04T15:00:22.862] - client - INFO - 46 bytes from 54.176.53.206: time=98.07 ms
[2024-11-04T15:00:23.174] - client - INFO - 46 bytes from 54.176.53.206: time=110.61 ms
[2024-11-04T15:00:23.463] - client - INFO - 46 bytes from 54.176.53.206: time=86.37 ms
[2024-11-04T15:00:23.767] - client - INFO - 46 bytes from 54.176.53.206: time=102.34 ms
[2024-11-04T15:00:24.053] - client - INFO - 46 bytes from 54.176.53.206: time=86.13 ms
[2024-11-04T15:00:24.359] - client - INFO - 46 bytes from 54.176.53.206: time=104.43 ms
[2024-11-04T15:00:24.654] - client - INFO - 46 bytes from 54.176.53.206: time=94.17 ms
[2024-11-04T15:00:24.943] - client - INFO - 46 bytes from 54.176.53.206: time=87.59 ms
[2024-11-04T15:00:25.246] - client - INFO - 46 bytes from 54.176.53.206: time=102.68 ms
[2024-11-04T15:00:25.529] - client - INFO - 46 bytes from 54.176.53.206: time=81.58 ms
[2024-11-04T15:00:25.821] - client - INFO - 46 bytes from 54.176.53.206: time=91.09 ms
[2024-11-04T15:00:26.109] - client - INFO - 46 bytes from 54.176.53.206: time=86.29 ms
[2024-11-04T15:00:26.402] - client - INFO - 46 bytes from 54.176.53.206: time=91.50 ms
[2024-11-04T15:00:26.703] - client - INFO - 46 bytes from 54.176.53.206: time=98.20 ms
[2024-11-04T15:00:26.992] - client - INFO - 46 bytes from 54.176.53.206: time=88.76 ms
[2024-11-04T15:00:27.281] - client - INFO - 46 bytes from 54.176.53.206: time=86.97 ms
[2024-11-04T15:00:27.562] - client - INFO - 46 bytes from 54.176.53.206: time=79.83 ms
[2024-11-04T15:00:27.843] - client - INFO - 46 bytes from 54.176.53.206: time=79.82 ms
[2024-11-04T15:00:28.139] - client - INFO - 46 bytes from 54.176.53.206: time=93.84 ms
[2024-11-04T15:00:28.433] - client - INFO - 46 bytes from 54.176.53.206: time=93.64 ms
[2024-11-04T15:00:28.722] - client - INFO - 46 bytes from 54.176.53.206: time=87.74 ms
[2024-11-04T15:00:29.019] - client - INFO - 46 bytes from 54.176.53.206: time=96.86 ms
[2024-11-04T15:00:29.309] - client - INFO - 46 bytes from 54.176.53.206: time=88.83 ms
[2024-11-04T15:00:29.602] - client - INFO - 46 bytes from 54.176.53.206: time=92.66 ms
[2024-11-04T15:00:29.904] - client - INFO - 46 bytes from 54.176.53.206: time=99.97 ms
[2024-11-04T15:00:30.203] - client - INFO - 46 bytes from 54.176.53.206: time=98.06 ms
[2024-11-04T15:00:30.509] - client - INFO - 46 bytes from 54.176.53.206: time=103.94 ms
[2024-11-04T15:00:30.802] - client - INFO - 46 bytes from 54.176.53.206: time=92.17 ms
[2024-11-04T15:00:31.102] - client - INFO - 46 bytes from 54.176.53.206: time=97.68 ms
