Start time: 1731086448181
[2024-11-08T12:20:48.291872-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T12:20:48.292150-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=35.2 ms
[2024-11-08T12:20:48.495803-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=36.6 ms
[2024-11-08T12:20:48.692185-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=34.2 ms
[2024-11-08T12:20:48.889170-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=30.3 ms
[2024-11-08T12:20:49.095574-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=31.4 ms
[2024-11-08T12:20:49.293873-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=31.2 ms
[2024-11-08T12:20:49.497991-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=32.1 ms
[2024-11-08T12:20:49.698989-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=32.5 ms
[2024-11-08T12:20:49.910145-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=39.6 ms
[2024-11-08T12:20:50.099907-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=30.0 ms
[2024-11-08T12:20:50.305778-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=35.2 ms
[2024-11-08T12:20:50.504357-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=33.1 ms
[2024-11-08T12:20:50.702055-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=30.0 ms
[2024-11-08T12:20:50.905927-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=30.1 ms
[2024-11-08T12:20:51.110455-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=33.3 ms
[2024-11-08T12:20:51.310797-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=32.4 ms
[2024-11-08T12:20:51.509062-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=28.6 ms
[2024-11-08T12:20:51.722172-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=40.9 ms
[2024-11-08T12:20:51.915111-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=32.4 ms
[2024-11-08T12:20:52.124487-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=39.3 ms
[2024-11-08T12:20:52.318762-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=33.1 ms
[2024-11-08T12:20:52.517121-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=29.5 ms
[2024-11-08T12:20:52.727100-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=37.8 ms
[2024-11-08T12:20:52.920711-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=30.9 ms
[2024-11-08T12:20:53.137999-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=45.8 ms
[2024-11-08T12:20:53.345076-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=50.6 ms
[2024-11-08T12:20:53.524138-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=30.5 ms
[2024-11-08T12:20:53.735518-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=38.9 ms
[2024-11-08T12:20:53.935888-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=38.6 ms
[2024-11-08T12:20:54.132666-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=33.2 ms
[2024-11-08T12:20:54.341073-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=38.1 ms
[2024-11-08T12:20:54.534617-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=29.8 ms
[2024-11-08T12:20:54.743380-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=38.0 ms
[2024-11-08T12:20:54.937907-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=32.0 ms
[2024-11-08T12:20:55.139373-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=32.5 ms
[2024-11-08T12:20:55.341734-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=33.9 ms
[2024-11-08T12:20:55.562740-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=50.5 ms
[2024-11-08T12:20:55.746955-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=32.7 ms
[2024-11-08T12:20:55.945198-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=29.2 ms
[2024-11-08T12:20:56.154283-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=57 time=34.3 ms
[2024-11-08T12:20:56.355139-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=57 time=34.3 ms
[2024-11-08T12:20:56.556664-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=57 time=33.5 ms
[2024-11-08T12:20:56.762525-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=57 time=39.0 ms
[2024-11-08T12:20:57.078539-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=57 time=154 ms
[2024-11-08T12:20:57.310466-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=57 time=187 ms
[2024-11-08T12:20:57.387315-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=57 time=61.0 ms
[2024-11-08T12:20:57.610118-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=57 time=81.3 ms
[2024-11-08T12:20:57.788955-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=57 time=59.7 ms
[2024-11-08T12:20:58.008126-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=57 time=79.1 ms
[2024-11-08T12:20:58.194234-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=57 time=64.4 ms
[2024-11-08T12:20:58.463713-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=57 time=130 ms
[2024-11-08T12:20:58.578932-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=57 time=44.6 ms
[2024-11-08T12:20:58.881630-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=57 time=146 ms
[2024-11-08T12:20:58.977147-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=57 time=41.6 ms
[2024-11-08T12:20:59.227754-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=57 time=90.8 ms
[2024-11-08T12:20:59.382036-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=57 time=43.9 ms
[2024-11-08T12:20:59.668833-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=57 time=130 ms
[2024-11-08T12:20:59.890956-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=57 time=151 ms
[2024-11-08T12:21:00.039851-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=57 time=98.3 ms
[2024-11-08T12:21:00.250733-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=57 time=109 ms
[2024-11-08T12:21:00.474302-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=57 time=129 ms
[2024-11-08T12:21:00.648045-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=57 time=104 ms
[2024-11-08T12:21:00.852933-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=57 time=108 ms
[2024-11-08T12:21:01.146482-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=57 time=200 ms
[2024-11-08T12:21:01.347494-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=57 time=200 ms
[2024-11-08T12:21:01.397370-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=57 time=49.5 ms
[2024-11-08T12:21:01.637899-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=57 time=86.3 ms
[2024-11-08T12:21:01.929621-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=57 time=175 ms
[2024-11-08T12:21:02.088885-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=57 time=133 ms
[2024-11-08T12:21:02.213679-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=57 time=58.9 ms
[2024-11-08T12:21:02.459207-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=57 time=104 ms
[2024-11-08T12:21:02.704323-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=57 time=149 ms
[2024-11-08T12:21:02.828866-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=57 time=72.4 ms
[2024-11-08T12:21:03.075809-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=57 time=118 ms
[2024-11-08T12:21:03.242379-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=57 time=84.9 ms
[2024-11-08T12:21:03.446898-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=57 time=88.7 ms
[2024-11-08T12:21:03.612833-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=57 time=53.1 ms
[2024-11-08T12:21:03.807762-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=57 time=47.0 ms
[2024-11-08T12:21:03.996741-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=57 time=32.4 ms
[2024-11-08T12:21:04.252955-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=57 time=89.7 ms
[2024-11-08T12:21:04.426913-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=57 time=62.5 ms
[2024-11-08T12:21:04.636655-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=57 time=71.2 ms
[2024-11-08T12:21:04.814433-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=57 time=47.5 ms
[2024-11-08T12:21:05.121145-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=57 time=151 ms
[2024-11-08T12:21:05.289243-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=57 time=120 ms
[2024-11-08T12:21:05.455725-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=57 time=87.9 ms
[2024-11-08T12:21:05.618024-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=57 time=46.7 ms
[2024-11-08T12:21:05.837364-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=57 time=64.8 ms
[2024-11-08T12:21:06.062944-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=57 time=88.8 ms
[2024-11-08T12:21:06.299673-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=57 time=126 ms
[2024-11-08T12:21:06.460874-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=57 time=86.1 ms
[2024-11-08T12:21:06.663763-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=57 time=89.1 ms
[2024-11-08T12:21:06.827449-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=57 time=50.2 ms
[2024-11-08T12:21:07.034796-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=57 time=55.3 ms
[2024-11-08T12:21:07.322303-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=57 time=144 ms
