Start time: 1730605011038
[2024-11-02T21:36:51.193287-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T21:36:51.194385-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=46 time=75.0 ms
[2024-11-02T21:36:51.391190-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=46 time=72.3 ms
[2024-11-02T21:36:51.579944-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=46 time=60.5 ms
[2024-11-02T21:36:51.790592-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=46 time=70.0 ms
[2024-11-02T21:36:51.994911-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=46 time=73.4 ms
[2024-11-02T21:36:52.190345-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=46 time=68.7 ms
[2024-11-02T21:36:52.389697-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=46 time=67.7 ms
[2024-11-02T21:36:52.589993-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=46 time=66.2 ms
[2024-11-02T21:36:52.791116-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=46 time=64.2 ms
[2024-11-02T21:36:52.993740-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=46 time=66.8 ms
[2024-11-02T21:36:53.188495-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=46 time=60.9 ms
[2024-11-02T21:36:53.394676-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=46 time=66.7 ms
[2024-11-02T21:36:53.595991-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=46 time=65.4 ms
[2024-11-02T21:36:53.795917-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=46 time=63.8 ms
[2024-11-02T21:36:53.996164-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=46 time=63.4 ms
[2024-11-02T21:36:54.200868-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=46 time=67.1 ms
[2024-11-02T21:36:54.399733-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=46 time=64.2 ms
[2024-11-02T21:36:54.616078-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=46 time=78.5 ms
[2024-11-02T21:36:54.799195-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=46 time=62.2 ms
