Start time: 1730665639665
[2024-11-03T13:27:19.824231-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T13:27:19.824789-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=77.3 ms
[2024-11-03T13:27:20.021565-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=72.7 ms
[2024-11-03T13:27:20.211258-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=63.7 ms
[2024-11-03T13:27:20.421995-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=71.2 ms
[2024-11-03T13:27:20.619393-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=66.9 ms
[2024-11-03T13:27:20.807053-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=55.3 ms
[2024-11-03T13:27:21.009374-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=55.9 ms
[2024-11-03T13:27:21.203926-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=50.2 ms
[2024-11-03T13:27:21.403316-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=49.1 ms
[2024-11-03T13:27:21.608703-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=53.8 ms
[2024-11-03T13:27:21.811913-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=56.0 ms
[2024-11-03T13:27:22.015011-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=57.0 ms
[2024-11-03T13:27:22.218205-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=60.6 ms
[2024-11-03T13:27:22.418341-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=59.7 ms
[2024-11-03T13:27:22.628276-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=67.9 ms
[2024-11-03T13:27:22.817633-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=57.6 ms
