Start time: 1731094793863
[2024-11-08T14:39:54.105086-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T14:39:54.105826-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=99.4 ms
[2024-11-08T14:39:54.277757-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=71.9 ms
[2024-11-08T14:39:54.482598-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=76.4 ms
[2024-11-08T14:39:54.682669-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=75.2 ms
[2024-11-08T14:39:54.889210-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=80.7 ms
[2024-11-08T14:39:55.093217-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=84.3 ms
[2024-11-08T14:39:55.297638-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=87.7 ms
[2024-11-08T14:39:55.497631-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=87.0 ms
[2024-11-08T14:39:55.702255-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=91.1 ms
[2024-11-08T14:39:55.903557-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=91.6 ms
[2024-11-08T14:39:56.102716-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=90.4 ms
[2024-11-08T14:39:56.301799-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=88.7 ms
[2024-11-08T14:39:56.502807-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=88.2 ms
[2024-11-08T14:39:56.702244-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=86.9 ms
[2024-11-08T14:39:56.925873-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=110 ms
[2024-11-08T14:39:57.082570-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=66.0 ms
[2024-11-08T14:39:57.321244-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=104 ms
[2024-11-08T14:39:57.482710-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=64.8 ms
[2024-11-08T14:39:57.721023-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=102 ms
[2024-11-08T14:39:57.897318-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=77.7 ms
[2024-11-08T14:39:58.108063-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=88.1 ms
[2024-11-08T14:39:58.311164-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=90.4 ms
[2024-11-08T14:39:58.507489-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=85.8 ms
[2024-11-08T14:39:58.697437-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=75.1 ms
[2024-11-08T14:39:58.897680-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=74.4 ms
[2024-11-08T14:39:59.102486-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=78.0 ms
[2024-11-08T14:39:59.296871-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=71.6 ms
[2024-11-08T14:39:59.502671-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=77.0 ms
[2024-11-08T14:39:59.697263-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=71.0 ms
[2024-11-08T14:39:59.907767-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=80.3 ms
[2024-11-08T14:40:00.101870-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=74.4 ms
[2024-11-08T14:40:00.302507-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=73.9 ms
[2024-11-08T14:40:00.517986-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=88.9 ms
[2024-11-08T14:40:00.719363-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=89.6 ms
[2024-11-08T14:40:00.922238-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=92.2 ms
[2024-11-08T14:40:01.127975-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=97.0 ms
[2024-11-08T14:40:01.322619-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=90.9 ms
[2024-11-08T14:40:01.517287-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=85.2 ms
[2024-11-08T14:40:01.717655-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=84.5 ms
[2024-11-08T14:40:01.922430-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=88.8 ms
[2024-11-08T14:40:02.117208-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=83.2 ms
[2024-11-08T14:40:02.317472-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=82.5 ms
[2024-11-08T14:40:02.517370-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=82.3 ms
[2024-11-08T14:40:02.702782-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=66.8 ms
[2024-11-08T14:40:02.926932-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=90.2 ms
[2024-11-08T14:40:03.121206-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=83.6 ms
[2024-11-08T14:40:03.321976-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=84.3 ms
[2024-11-08T14:40:03.521992-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=83.1 ms
[2024-11-08T14:40:03.717772-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=46 time=77.8 ms
[2024-11-08T14:40:03.917827-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=46 time=77.6 ms
[2024-11-08T14:40:04.121113-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=46 time=79.5 ms
[2024-11-08T14:40:04.327268-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=46 time=84.5 ms
[2024-11-08T14:40:04.520643-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=46 time=76.8 ms
[2024-11-08T14:40:04.722481-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=46 time=78.0 ms
[2024-11-08T14:40:04.924043-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=46 time=78.3 ms
[2024-11-08T14:40:05.121760-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=46 time=76.4 ms
[2024-11-08T14:40:05.317247-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=46 time=70.6 ms
[2024-11-08T14:40:05.517412-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=46 time=70.6 ms
[2024-11-08T14:40:05.722373-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=46 time=74.3 ms
[2024-11-08T14:40:05.917552-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=46 time=68.4 ms
[2024-11-08T14:40:06.148117-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=46 time=97.9 ms
[2024-11-08T14:40:06.342110-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=46 time=91.3 ms
[2024-11-08T14:40:06.537042-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=46 time=85.3 ms
[2024-11-08T14:40:06.718469-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=46 time=65.5 ms
[2024-11-08T14:40:06.928058-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=46 time=74.7 ms
[2024-11-08T14:40:07.117522-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=46 time=63.7 ms
[2024-11-08T14:40:07.339069-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=46 time=84.9 ms
