Start time: 1730828330569
[2024-11-05T11:38:50.708088-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:38:50.708497-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=70.0 ms
[2024-11-05T11:38:50.907591-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=68.8 ms
[2024-11-05T11:38:51.106165-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=66.9 ms
[2024-11-05T11:38:51.306371-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=66.5 ms
[2024-11-05T11:38:51.507818-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=66.8 ms
[2024-11-05T11:38:51.707692-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=66.3 ms
[2024-11-05T11:38:51.906039-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=63.8 ms
[2024-11-05T11:38:52.106252-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=63.3 ms
[2024-11-05T11:38:52.308100-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=64.2 ms
[2024-11-05T11:38:52.506169-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=61.4 ms
[2024-11-05T11:38:52.706267-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=60.3 ms
[2024-11-05T11:38:52.905769-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=58.8 ms
[2024-11-05T11:38:53.108095-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=60.6 ms
[2024-11-05T11:38:53.307566-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=59.8 ms
[2024-11-05T11:38:53.508098-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=59.9 ms
[2024-11-05T11:38:53.706217-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=57.4 ms
[2024-11-05T11:38:53.907958-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=58.3 ms
[2024-11-05T11:38:54.108458-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=57.6 ms
[2024-11-05T11:38:54.306059-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=55.1 ms
[2024-11-05T11:38:54.506152-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=54.4 ms
[2024-11-05T11:38:54.708074-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=55.2 ms
[2024-11-05T11:38:54.927950-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=74.3 ms
[2024-11-05T11:38:55.126079-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=71.4 ms
[2024-11-05T11:38:55.326672-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=70.9 ms
[2024-11-05T11:38:55.507506-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=51.2 ms
[2024-11-05T11:38:55.727665-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=70.4 ms
[2024-11-05T11:38:55.934398-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=76.1 ms
[2024-11-05T11:38:56.126280-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=67.0 ms
[2024-11-05T11:38:56.326070-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=66.2 ms
[2024-11-05T11:38:56.527743-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=67.1 ms
[2024-11-05T11:38:56.727664-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=66.3 ms
[2024-11-05T11:38:56.928033-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=65.4 ms
[2024-11-05T11:38:57.127945-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=65.3 ms
[2024-11-05T11:38:57.327894-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=64.4 ms
[2024-11-05T11:38:57.526342-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=61.6 ms
[2024-11-05T11:38:57.727642-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=62.7 ms
