Start time: 1730507822726
[2024-11-01T17:37:02.880] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T17:37:02.880] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T17:37:02.941] - client - INFO - 46 bytes from 54.176.53.206: time=60.41 ms
[2024-11-01T17:37:03.202] - client - INFO - 46 bytes from 54.176.53.206: time=59.29 ms
[2024-11-01T17:37:03.463] - client - INFO - 46 bytes from 54.176.53.206: time=58.19 ms
[2024-11-01T17:37:03.714] - client - INFO - 46 bytes from 54.176.53.206: time=49.36 ms
[2024-11-01T17:37:03.970] - client - INFO - 46 bytes from 54.176.53.206: time=53.53 ms
[2024-11-01T17:37:04.217] - client - INFO - 46 bytes from 54.176.53.206: time=45.77 ms
[2024-11-01T17:37:04.468] - client - INFO - 46 bytes from 54.176.53.206: time=49.18 ms
[2024-11-01T17:37:04.727] - client - INFO - 46 bytes from 54.176.53.206: time=56.84 ms
[2024-11-01T17:37:04.978] - client - INFO - 46 bytes from 54.176.53.206: time=50.58 ms
[2024-11-01T17:37:05.255] - client - INFO - 46 bytes from 54.176.53.206: time=76.58 ms
[2024-11-01T17:37:05.528] - client - INFO - 46 bytes from 54.176.53.206: time=71.88 ms
[2024-11-01T17:37:05.827] - client - INFO - 46 bytes from 54.176.53.206: time=97.99 ms
[2024-11-01T17:37:06.079] - client - INFO - 46 bytes from 54.176.53.206: time=50.35 ms
[2024-11-01T17:37:06.343] - client - INFO - 46 bytes from 54.176.53.206: time=63.70 ms
[2024-11-01T17:37:06.593] - client - INFO - 46 bytes from 54.176.53.206: time=49.23 ms
[2024-11-01T17:37:06.844] - client - INFO - 46 bytes from 54.176.53.206: time=48.46 ms
[2024-11-01T17:37:07.105] - client - INFO - 46 bytes from 54.176.53.206: time=60.25 ms
[2024-11-01T17:37:07.372] - client - INFO - 46 bytes from 54.176.53.206: time=63.78 ms
[2024-11-01T17:37:07.617] - client - INFO - 46 bytes from 54.176.53.206: time=44.89 ms
[2024-11-01T17:37:07.869] - client - INFO - 46 bytes from 54.176.53.206: time=50.95 ms
[2024-11-01T17:37:08.128] - client - INFO - 46 bytes from 54.176.53.206: time=58.09 ms
[2024-11-01T17:37:08.428] - client - INFO - 46 bytes from 54.176.53.206: time=98.20 ms
[2024-11-01T17:37:08.954] - client - INFO - 46 bytes from 54.176.53.206: time=325.02 ms
[2024-11-01T17:37:09.250] - client - INFO - 46 bytes from 54.176.53.206: time=93.82 ms
[2024-11-01T17:37:09.528] - client - INFO - 46 bytes from 54.176.53.206: time=77.45 ms
