Start time: 1731081796235
[2024-11-08T11:03:16.334372-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:03:16.334985-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=33.6 ms
[2024-11-08T11:03:16.549778-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=47.3 ms
[2024-11-08T11:03:16.738307-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=36.0 ms
[2024-11-08T11:03:16.938234-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=35.3 ms
[2024-11-08T11:03:17.139082-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=35.1 ms
[2024-11-08T11:03:17.342981-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=38.2 ms
[2024-11-08T11:03:17.543316-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=37.7 ms
[2024-11-08T11:03:17.749845-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=44.0 ms
[2024-11-08T11:03:17.937876-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=31.4 ms
[2024-11-08T11:03:18.154934-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=47.2 ms
[2024-11-08T11:03:18.349166-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=40.8 ms
[2024-11-08T11:03:18.548519-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=39.6 ms
[2024-11-08T11:03:18.753956-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=44.8 ms
[2024-11-08T11:03:18.948210-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=38.7 ms
[2024-11-08T11:03:19.148293-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=38.4 ms
[2024-11-08T11:03:19.343197-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=32.4 ms
[2024-11-08T11:03:19.543810-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=31.7 ms
[2024-11-08T11:03:19.748814-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=36.4 ms
[2024-11-08T11:03:19.953668-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=40.3 ms
[2024-11-08T11:03:20.154201-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=39.7 ms
[2024-11-08T11:03:20.348220-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=33.5 ms
[2024-11-08T11:03:20.549305-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=33.6 ms
[2024-11-08T11:03:20.753764-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=36.8 ms
[2024-11-08T11:03:20.953197-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=35.8 ms
[2024-11-08T11:03:21.154000-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=36.1 ms
[2024-11-08T11:03:21.358631-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=40.1 ms
[2024-11-08T11:03:21.553452-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=34.0 ms
[2024-11-08T11:03:21.757924-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=37.7 ms
[2024-11-08T11:03:21.963714-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=43.3 ms
[2024-11-08T11:03:22.159922-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=38.5 ms
[2024-11-08T11:03:22.363382-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=40.9 ms
[2024-11-08T11:03:22.564507-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=41.4 ms
[2024-11-08T11:03:22.769190-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=45.2 ms
[2024-11-08T11:03:22.964848-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=40.0 ms
[2024-11-08T11:03:23.164196-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=38.6 ms
[2024-11-08T11:03:23.363737-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=38.0 ms
[2024-11-08T11:03:23.558643-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=32.1 ms
[2024-11-08T11:03:23.763148-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=35.9 ms
[2024-11-08T11:03:23.964572-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=36.9 ms
[2024-11-08T11:03:24.173636-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=45.2 ms
[2024-11-08T11:03:24.373696-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=44.5 ms
[2024-11-08T11:03:24.568528-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=38.1 ms
[2024-11-08T11:03:24.768805-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=37.7 ms
[2024-11-08T11:03:24.973778-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=42.4 ms
[2024-11-08T11:03:25.174061-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=41.6 ms
[2024-11-08T11:03:25.373746-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=41.1 ms
[2024-11-08T11:03:25.574570-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=41.0 ms
[2024-11-08T11:03:25.774865-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=40.7 ms
[2024-11-08T11:03:25.973356-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=39.0 ms
[2024-11-08T11:03:26.174069-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=38.9 ms
[2024-11-08T11:03:26.374254-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=38.7 ms
