Start time: 1731015098452
[2024-11-07T16:31:38.585946-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:31:38.586339-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=40.5 ms
[2024-11-07T16:31:38.782056-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=35.5 ms
[2024-11-07T16:31:38.986943-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=36.9 ms
[2024-11-07T16:31:39.189434-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=39.9 ms
[2024-11-07T16:31:39.390707-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=39.6 ms
[2024-11-07T16:31:39.596233-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=42.3 ms
[2024-11-07T16:31:39.790788-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=36.8 ms
[2024-11-07T16:31:39.994906-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=38.7 ms
[2024-11-07T16:31:40.197700-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=40.7 ms
[2024-11-07T16:31:40.415280-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=58.6 ms
[2024-11-07T16:31:40.604039-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=45.4 ms
[2024-11-07T16:31:40.801137-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=41.2 ms
[2024-11-07T16:31:40.997660-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=36.2 ms
[2024-11-07T16:31:41.198449-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=37.0 ms
[2024-11-07T16:31:41.403063-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=39.3 ms
[2024-11-07T16:31:41.599514-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=36.9 ms
[2024-11-07T16:31:41.807700-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=43.1 ms
[2024-11-07T16:31:42.014333-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=47.8 ms
[2024-11-07T16:31:42.199715-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=32.0 ms
[2024-11-07T16:31:42.416706-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=47.1 ms
[2024-11-07T16:31:42.610847-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=40.3 ms
[2024-11-07T16:31:42.806892-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=35.0 ms
[2024-11-07T16:31:43.007975-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=33.0 ms
[2024-11-07T16:31:43.214566-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=39.5 ms
[2024-11-07T16:31:43.412050-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=35.7 ms
[2024-11-07T16:31:43.608387-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=31.7 ms
[2024-11-07T16:31:43.812558-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=33.0 ms
[2024-11-07T16:31:44.011019-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=30.7 ms
[2024-11-07T16:31:44.213061-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=33.3 ms
[2024-11-07T16:31:44.430449-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=46.1 ms
[2024-11-07T16:31:44.613085-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=29.5 ms
[2024-11-07T16:31:44.837580-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=51.6 ms
[2024-11-07T16:31:45.019234-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=31.4 ms
