Start time: 1731104689139
[2024-11-08T17:24:49.277825-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T17:24:49.278498-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=51.3 ms
[2024-11-08T17:24:49.477878-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=50.4 ms
[2024-11-08T17:24:49.677462-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=48.9 ms
[2024-11-08T17:24:49.901980-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=72.7 ms
[2024-11-08T17:24:50.092833-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=63.2 ms
[2024-11-08T17:24:50.292350-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=61.7 ms
[2024-11-08T17:24:50.492817-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=61.6 ms
[2024-11-08T17:24:50.692511-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=61.2 ms
[2024-11-08T17:24:50.897450-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=65.2 ms
[2024-11-08T17:24:51.092797-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=59.5 ms
[2024-11-08T17:24:51.294410-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=60.7 ms
[2024-11-08T17:24:51.493272-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=59.0 ms
[2024-11-08T17:24:51.692630-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=57.6 ms
[2024-11-08T17:24:51.892717-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=57.5 ms
[2024-11-08T17:24:52.092867-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=56.4 ms
[2024-11-08T17:24:52.297020-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=59.3 ms
[2024-11-08T17:24:52.497008-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=58.1 ms
[2024-11-08T17:24:52.712728-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=72.8 ms
[2024-11-08T17:24:52.912691-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=72.3 ms
[2024-11-08T17:24:53.116723-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=75.5 ms
[2024-11-08T17:24:53.316998-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=74.4 ms
[2024-11-08T17:24:53.512883-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=69.4 ms
[2024-11-08T17:24:53.708302-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=63.8 ms
[2024-11-08T17:24:53.912808-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=67.6 ms
[2024-11-08T17:24:54.112733-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=67.3 ms
[2024-11-08T17:24:54.312706-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=66.4 ms
[2024-11-08T17:24:54.513742-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=66.2 ms
[2024-11-08T17:24:54.712723-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=64.4 ms
[2024-11-08T17:24:54.917078-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=67.6 ms
[2024-11-08T17:24:55.122713-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=72.8 ms
[2024-11-08T17:24:55.316646-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=66.3 ms
[2024-11-08T17:24:55.517040-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=65.5 ms
[2024-11-08T17:24:55.722963-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=71.1 ms
[2024-11-08T17:24:55.923009-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=70.3 ms
[2024-11-08T17:24:56.116654-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=62.8 ms
[2024-11-08T17:24:56.322630-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=68.3 ms
[2024-11-08T17:24:56.526753-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=71.4 ms
[2024-11-08T17:24:56.722795-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=66.3 ms
[2024-11-08T17:24:56.913733-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=56.2 ms
[2024-11-08T17:24:57.133041-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=74.5 ms
[2024-11-08T17:24:57.332563-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=73.8 ms
[2024-11-08T17:24:57.533075-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=73.6 ms
[2024-11-08T17:24:57.732445-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=72.8 ms
[2024-11-08T17:24:57.937020-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=76.7 ms
[2024-11-08T17:24:58.143022-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=82.2 ms
[2024-11-08T17:24:58.337045-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=75.2 ms
[2024-11-08T17:24:58.536890-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=73.7 ms
[2024-11-08T17:24:58.732879-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=69.1 ms
[2024-11-08T17:24:58.936791-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=46 time=72.2 ms
[2024-11-08T17:24:59.137002-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=46 time=71.4 ms
[2024-11-08T17:24:59.322715-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=46 time=57.1 ms
[2024-11-08T17:24:59.537006-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=46 time=70.4 ms
[2024-11-08T17:24:59.736530-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=46 time=68.9 ms
[2024-11-08T17:24:59.946901-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=46 time=78.6 ms
[2024-11-08T17:25:00.138499-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=46 time=70.1 ms
[2024-11-08T17:25:00.346849-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=46 time=77.7 ms
[2024-11-08T17:25:00.532765-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=46 time=63.1 ms
[2024-11-08T17:25:00.726810-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=46 time=56.3 ms
[2024-11-08T17:25:00.942847-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=46 time=71.3 ms
[2024-11-08T17:25:01.136529-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=46 time=64.1 ms
[2024-11-08T17:25:01.338748-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=46 time=65.5 ms
[2024-11-08T17:25:01.537023-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=46 time=62.3 ms
[2024-11-08T17:25:01.732955-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=46 time=57.5 ms
