Start time: 1730911481085
[2024-11-06T10:44:41.236312-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T10:44:41.236813-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=50 time=74.4 ms
[2024-11-06T10:44:41.404800-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=50 time=41.6 ms
[2024-11-06T10:44:41.604695-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=50 time=41.2 ms
[2024-11-06T10:44:41.804167-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=50 time=39.8 ms
[2024-11-06T10:44:42.004126-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=50 time=39.3 ms
[2024-11-06T10:44:42.204709-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=50 time=40.0 ms
[2024-11-06T10:44:42.409414-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=50 time=43.7 ms
[2024-11-06T10:44:42.609611-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=50 time=43.4 ms
[2024-11-06T10:44:42.804493-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=50 time=37.1 ms
[2024-11-06T10:44:43.014327-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=50 time=46.3 ms
[2024-11-06T10:44:43.214488-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=50 time=46.2 ms
[2024-11-06T10:44:43.409472-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=50 time=40.2 ms
[2024-11-06T10:44:43.609554-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=50 time=39.3 ms
[2024-11-06T10:44:43.814487-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=50 time=43.1 ms
[2024-11-06T10:44:44.014442-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=50 time=42.4 ms
[2024-11-06T10:44:44.214768-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=50 time=42.4 ms
[2024-11-06T10:44:44.414810-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=50 time=41.1 ms
[2024-11-06T10:44:44.614532-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=50 time=39.8 ms
[2024-11-06T10:44:44.820747-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=50 time=45.5 ms
[2024-11-06T10:44:45.019590-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=50 time=43.3 ms
[2024-11-06T10:44:45.224054-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=50 time=47.9 ms
[2024-11-06T10:44:45.419730-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=50 time=42.8 ms
[2024-11-06T10:44:45.624366-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=50 time=47.1 ms
[2024-11-06T10:44:45.819582-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=50 time=41.6 ms
[2024-11-06T10:44:46.020904-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=50 time=42.7 ms
[2024-11-06T10:44:46.214158-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=50 time=36.6 ms
[2024-11-06T10:44:46.419620-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=50 time=41.7 ms
[2024-11-06T10:44:46.626589-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=50 time=48.2 ms
[2024-11-06T10:44:46.831173-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=50 time=51.9 ms
[2024-11-06T10:44:47.019202-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=50 time=39.4 ms
[2024-11-06T10:44:47.231728-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=50 time=51.7 ms
[2024-11-06T10:44:47.435768-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=50 time=55.1 ms
[2024-11-06T10:44:47.619523-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=50 time=38.0 ms
[2024-11-06T10:44:47.939729-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=50 time=157 ms
[2024-11-06T10:44:48.023812-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=50 time=40.7 ms
[2024-11-06T10:44:48.224016-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=50 time=40.5 ms
[2024-11-06T10:44:48.424058-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=50 time=39.4 ms
[2024-11-06T10:44:48.625306-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=50 time=39.4 ms
[2024-11-06T10:44:48.845929-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=50 time=58.9 ms
[2024-11-06T10:44:49.029614-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=50 time=42.0 ms
[2024-11-06T10:44:49.229363-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=50 time=42.0 ms
