Start time: 1730664828634
[2024-11-03T13:13:48.851] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T13:13:48.852] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T13:13:48.905] - client - INFO - 46 bytes from 54.176.53.206: time=53.18 ms
[2024-11-03T13:13:49.155] - client - INFO - 46 bytes from 54.176.53.206: time=47.95 ms
[2024-11-03T13:13:49.401] - client - INFO - 46 bytes from 54.176.53.206: time=44.77 ms
[2024-11-03T13:13:49.648] - client - INFO - 46 bytes from 54.176.53.206: time=45.56 ms
[2024-11-03T13:13:49.893] - client - INFO - 46 bytes from 54.176.53.206: time=45.20 ms
[2024-11-03T13:13:50.143] - client - INFO - 46 bytes from 54.176.53.206: time=48.82 ms
[2024-11-03T13:13:50.387] - client - INFO - 46 bytes from 54.176.53.206: time=42.62 ms
[2024-11-03T13:13:50.634] - client - INFO - 46 bytes from 54.176.53.206: time=46.33 ms
[2024-11-03T13:13:50.877] - client - INFO - 46 bytes from 54.176.53.206: time=41.89 ms
[2024-11-03T13:13:51.130] - client - INFO - 46 bytes from 54.176.53.206: time=50.98 ms
[2024-11-03T13:13:51.387] - client - INFO - 46 bytes from 54.176.53.206: time=54.50 ms
[2024-11-03T13:13:51.639] - client - INFO - 46 bytes from 54.176.53.206: time=51.03 ms
[2024-11-03T13:13:51.889] - client - INFO - 46 bytes from 54.176.53.206: time=49.45 ms
[2024-11-03T13:13:52.141] - client - INFO - 46 bytes from 54.176.53.206: time=49.22 ms
[2024-11-03T13:13:52.383] - client - INFO - 46 bytes from 54.176.53.206: time=41.63 ms
[2024-11-03T13:13:52.630] - client - INFO - 46 bytes from 54.176.53.206: time=44.69 ms
[2024-11-03T13:13:52.877] - client - INFO - 46 bytes from 54.176.53.206: time=46.36 ms
[2024-11-03T13:13:53.121] - client - INFO - 46 bytes from 54.176.53.206: time=43.62 ms
[2024-11-03T13:13:53.364] - client - INFO - 46 bytes from 54.176.53.206: time=41.91 ms
[2024-11-03T13:13:53.610] - client - INFO - 46 bytes from 54.176.53.206: time=44.74 ms
[2024-11-03T13:13:53.853] - client - INFO - 46 bytes from 54.176.53.206: time=42.59 ms
[2024-11-03T13:13:54.118] - client - INFO - 46 bytes from 54.176.53.206: time=63.94 ms
[2024-11-03T13:13:54.366] - client - INFO - 46 bytes from 54.176.53.206: time=46.91 ms
[2024-11-03T13:13:54.613] - client - INFO - 46 bytes from 54.176.53.206: time=46.24 ms
[2024-11-03T13:13:54.861] - client - INFO - 46 bytes from 54.176.53.206: time=46.86 ms
[2024-11-03T13:13:55.114] - client - INFO - 46 bytes from 54.176.53.206: time=52.85 ms
[2024-11-03T13:13:55.356] - client - INFO - 46 bytes from 54.176.53.206: time=41.34 ms
[2024-11-03T13:13:55.602] - client - INFO - 46 bytes from 54.176.53.206: time=44.12 ms
[2024-11-03T13:13:55.852] - client - INFO - 46 bytes from 54.176.53.206: time=49.09 ms
[2024-11-03T13:13:56.100] - client - INFO - 46 bytes from 54.176.53.206: time=47.01 ms
[2024-11-03T13:13:56.351] - client - INFO - 46 bytes from 54.176.53.206: time=48.81 ms
[2024-11-03T13:13:56.611] - client - INFO - 46 bytes from 54.176.53.206: time=56.91 ms
[2024-11-03T13:13:56.852] - client - INFO - 46 bytes from 54.176.53.206: time=40.75 ms
[2024-11-03T13:13:57.126] - client - INFO - 46 bytes from 54.176.53.206: time=72.83 ms
[2024-11-03T13:13:57.372] - client - INFO - 46 bytes from 54.176.53.206: time=45.07 ms
[2024-11-03T13:13:57.620] - client - INFO - 46 bytes from 54.176.53.206: time=46.78 ms
[2024-11-03T13:13:57.868] - client - INFO - 46 bytes from 54.176.53.206: time=47.06 ms
[2024-11-03T13:13:58.113] - client - INFO - 46 bytes from 54.176.53.206: time=44.00 ms
[2024-11-03T13:13:58.373] - client - INFO - 46 bytes from 54.176.53.206: time=57.65 ms
[2024-11-03T13:13:58.633] - client - INFO - 46 bytes from 54.176.53.206: time=58.66 ms
[2024-11-03T13:13:58.885] - client - INFO - 46 bytes from 54.176.53.206: time=50.55 ms
[2024-11-03T13:13:59.133] - client - INFO - 46 bytes from 54.176.53.206: time=47.10 ms
[2024-11-03T13:13:59.381] - client - INFO - 46 bytes from 54.176.53.206: time=46.77 ms
[2024-11-03T13:13:59.633] - client - INFO - 46 bytes from 54.176.53.206: time=51.79 ms
[2024-11-03T13:13:59.885] - client - INFO - 46 bytes from 54.176.53.206: time=51.16 ms
[2024-11-03T13:14:00.132] - client - INFO - 46 bytes from 54.176.53.206: time=46.33 ms
[2024-11-03T13:14:00.386] - client - INFO - 46 bytes from 54.176.53.206: time=52.55 ms
[2024-11-03T13:14:00.633] - client - INFO - 46 bytes from 54.176.53.206: time=46.12 ms
[2024-11-03T13:14:00.886] - client - INFO - 46 bytes from 54.176.53.206: time=51.97 ms
[2024-11-03T13:14:01.134] - client - INFO - 46 bytes from 54.176.53.206: time=46.20 ms
[2024-11-03T13:14:01.379] - client - INFO - 46 bytes from 54.176.53.206: time=44.25 ms
[2024-11-03T13:14:01.632] - client - INFO - 46 bytes from 54.176.53.206: time=52.32 ms
[2024-11-03T13:14:01.885] - client - INFO - 46 bytes from 54.176.53.206: time=52.18 ms
[2024-11-03T13:14:02.133] - client - INFO - 46 bytes from 54.176.53.206: time=46.87 ms
[2024-11-03T13:14:02.380] - client - INFO - 46 bytes from 54.176.53.206: time=46.27 ms
[2024-11-03T13:14:02.645] - client - INFO - 46 bytes from 54.176.53.206: time=64.67 ms
[2024-11-03T13:14:02.893] - client - INFO - 46 bytes from 54.176.53.206: time=46.98 ms
[2024-11-03T13:14:03.140] - client - INFO - 46 bytes from 54.176.53.206: time=46.26 ms
[2024-11-03T13:14:03.386] - client - INFO - 46 bytes from 54.176.53.206: time=44.96 ms
[2024-11-03T13:14:03.650] - client - INFO - 46 bytes from 54.176.53.206: time=63.28 ms
[2024-11-03T13:14:03.900] - client - INFO - 46 bytes from 54.176.53.206: time=49.42 ms
[2024-11-03T13:14:04.148] - client - INFO - 46 bytes from 54.176.53.206: time=46.79 ms
[2024-11-03T13:14:04.437] - client - INFO - 46 bytes from 54.176.53.206: time=88.29 ms
[2024-11-03T13:14:04.685] - client - INFO - 46 bytes from 54.176.53.206: time=45.19 ms
[2024-11-03T13:14:04.934] - client - INFO - 46 bytes from 54.176.53.206: time=48.25 ms
[2024-11-03T13:14:05.178] - client - INFO - 46 bytes from 54.176.53.206: time=43.43 ms
[2024-11-03T13:14:05.431] - client - INFO - 46 bytes from 54.176.53.206: time=52.35 ms
[2024-11-03T13:14:05.714] - client - INFO - 46 bytes from 54.176.53.206: time=81.53 ms
[2024-11-03T13:14:06.002] - client - INFO - 46 bytes from 54.176.53.206: time=85.88 ms
[2024-11-03T13:14:06.259] - client - INFO - 46 bytes from 54.176.53.206: time=55.66 ms
[2024-11-03T13:14:06.506] - client - INFO - 46 bytes from 54.176.53.206: time=46.47 ms
[2024-11-03T13:14:06.757] - client - INFO - 46 bytes from 54.176.53.206: time=49.31 ms
[2024-11-03T13:14:07.008] - client - INFO - 46 bytes from 54.176.53.206: time=48.61 ms
[2024-11-03T13:14:07.251] - client - INFO - 46 bytes from 54.176.53.206: time=41.34 ms
[2024-11-03T13:14:07.494] - client - INFO - 46 bytes from 54.176.53.206: time=42.12 ms
[2024-11-03T13:14:07.739] - client - INFO - 46 bytes from 54.176.53.206: time=44.08 ms
[2024-11-03T13:14:07.986] - client - INFO - 46 bytes from 54.176.53.206: time=45.64 ms
[2024-11-03T13:14:08.232] - client - INFO - 46 bytes from 54.176.53.206: time=45.12 ms
[2024-11-03T13:14:08.485] - client - INFO - 46 bytes from 54.176.53.206: time=51.75 ms
[2024-11-03T13:14:08.752] - client - INFO - 46 bytes from 54.176.53.206: time=65.28 ms
[2024-11-03T13:14:09.006] - client - INFO - 46 bytes from 54.176.53.206: time=53.19 ms
[2024-11-03T13:14:09.273] - client - INFO - 46 bytes from 54.176.53.206: time=66.71 ms
[2024-11-03T13:14:09.526] - client - INFO - 46 bytes from 54.176.53.206: time=51.69 ms
[2024-11-03T13:14:09.772] - client - INFO - 46 bytes from 54.176.53.206: time=43.91 ms
[2024-11-03T13:14:10.018] - client - INFO - 46 bytes from 54.176.53.206: time=44.08 ms
[2024-11-03T13:14:10.303] - client - INFO - 46 bytes from 54.176.53.206: time=83.43 ms
[2024-11-03T13:14:10.553] - client - INFO - 46 bytes from 54.176.53.206: time=48.80 ms
[2024-11-03T13:14:10.805] - client - INFO - 46 bytes from 54.176.53.206: time=50.01 ms
[2024-11-03T13:14:11.092] - client - INFO - 46 bytes from 54.176.53.206: time=86.09 ms
[2024-11-03T13:14:11.339] - client - INFO - 46 bytes from 54.176.53.206: time=46.76 ms
[2024-11-03T13:14:11.585] - client - INFO - 46 bytes from 54.176.53.206: time=44.70 ms
[2024-11-03T13:14:11.872] - client - INFO - 46 bytes from 54.176.53.206: time=85.10 ms
[2024-11-03T13:14:12.156] - client - INFO - 46 bytes from 54.176.53.206: time=83.54 ms
[2024-11-03T13:14:12.417] - client - INFO - 46 bytes from 54.176.53.206: time=58.29 ms
