Start time: 1730664787244
[2024-11-03T13:13:07.371432-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T13:13:07.371793-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=48.0 ms
[2024-11-03T13:13:07.583860-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=58.0 ms
[2024-11-03T13:13:07.774030-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=45.4 ms
[2024-11-03T13:13:07.981788-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=51.2 ms
[2024-11-03T13:13:08.190009-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=58.7 ms
[2024-11-03T13:13:08.388280-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=54.5 ms
[2024-11-03T13:13:08.607237-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=72.1 ms
[2024-11-03T13:13:08.781744-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=45.9 ms
[2024-11-03T13:13:08.987568-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=48.6 ms
[2024-11-03T13:13:09.179347-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=39.0 ms
[2024-11-03T13:13:09.389269-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=45.2 ms
[2024-11-03T13:13:09.597554-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=52.7 ms
[2024-11-03T13:13:09.803184-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=59.5 ms
[2024-11-03T13:13:09.986892-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=41.7 ms
[2024-11-03T13:13:10.205295-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=57.9 ms
[2024-11-03T13:13:10.395007-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=47.7 ms
[2024-11-03T13:13:10.598989-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=51.4 ms
[2024-11-03T13:13:10.791952-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=42.9 ms
[2024-11-03T13:13:11.002844-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=53.1 ms
[2024-11-03T13:13:11.195063-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=44.4 ms
[2024-11-03T13:13:11.420928-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=67.3 ms
[2024-11-03T13:13:11.619732-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=62.7 ms
[2024-11-03T13:13:11.800372-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=42.8 ms
[2024-11-03T13:13:12.002215-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=43.9 ms
[2024-11-03T13:13:12.213447-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=56.7 ms
[2024-11-03T13:13:12.399899-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=41.9 ms
[2024-11-03T13:13:12.602176-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=43.8 ms
[2024-11-03T13:13:12.812887-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=51.2 ms
[2024-11-03T13:13:13.005012-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=41.8 ms
[2024-11-03T13:13:13.210566-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=49.0 ms
[2024-11-03T13:13:13.418195-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=55.7 ms
[2024-11-03T13:13:13.606075-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=42.6 ms
[2024-11-03T13:13:13.803643-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=38.8 ms
[2024-11-03T13:13:14.006816-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=41.0 ms
[2024-11-03T13:13:14.204967-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=39.6 ms
[2024-11-03T13:13:14.415889-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=50.0 ms
[2024-11-03T13:13:14.610188-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=42.4 ms
[2024-11-03T13:13:14.811404-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=42.4 ms
[2024-11-03T13:13:15.013851-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=51 time=43.3 ms
[2024-11-03T13:13:15.219586-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=51 time=47.8 ms
[2024-11-03T13:13:15.413231-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=51 time=42.1 ms
[2024-11-03T13:13:15.634278-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=51 time=59.1 ms
[2024-11-03T13:13:15.822256-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=51 time=46.6 ms
[2024-11-03T13:13:16.016405-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=51 time=40.1 ms
[2024-11-03T13:13:16.220236-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=51 time=42.8 ms
[2024-11-03T13:13:16.432262-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=51 time=55.3 ms
[2024-11-03T13:13:16.618557-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=51 time=39.8 ms
[2024-11-03T13:13:16.828337-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=51 time=48.3 ms
[2024-11-03T13:13:17.030627-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=51 time=49.0 ms
[2024-11-03T13:13:17.229483-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=51 time=46.4 ms
[2024-11-03T13:13:17.425025-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=51 time=42.7 ms
[2024-11-03T13:13:17.648618-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=51 time=63.2 ms
[2024-11-03T13:13:17.829099-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=51 time=44.0 ms
[2024-11-03T13:13:18.037371-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=51 time=50.1 ms
[2024-11-03T13:13:18.226312-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=51 time=39.9 ms
[2024-11-03T13:13:18.432084-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=51 time=45.1 ms
[2024-11-03T13:13:18.634525-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=51 time=44.8 ms
[2024-11-03T13:13:18.842817-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=51 time=52.0 ms
[2024-11-03T13:13:19.034802-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=51 time=43.1 ms
[2024-11-03T13:13:19.233717-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=51 time=41.7 ms
[2024-11-03T13:13:19.440543-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=51 time=48.3 ms
[2024-11-03T13:13:19.649568-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=51 time=53.2 ms
[2024-11-03T13:13:19.840469-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=51 time=42.7 ms
