Start time: 1730671232853
[2024-11-03T15:00:33.141244-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T15:00:33.141914-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=192 ms
[2024-11-03T15:00:33.298196-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=151 ms
[2024-11-03T15:00:33.470195-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=122 ms
[2024-11-03T15:00:33.698475-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=149 ms
[2024-11-03T15:00:33.938949-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=188 ms
[2024-11-03T15:00:34.097286-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=148 ms
[2024-11-03T15:00:34.263855-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=114 ms
[2024-11-03T15:00:34.497585-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=148 ms
[2024-11-03T15:00:34.737614-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=186 ms
[2024-11-03T15:00:34.898665-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=146 ms
[2024-11-03T15:00:35.137462-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=186 ms
[2024-11-03T15:00:35.297874-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=146 ms
[2024-11-03T15:00:35.537973-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=186 ms
[2024-11-03T15:00:35.699288-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=145 ms
[2024-11-03T15:00:35.937464-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=184 ms
[2024-11-03T15:00:36.097453-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=143 ms
[2024-11-03T15:00:36.338456-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=183 ms
[2024-11-03T15:00:36.498441-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=142 ms
[2024-11-03T15:00:36.738485-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=181 ms
[2024-11-03T15:00:36.897767-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=140 ms
[2024-11-03T15:00:37.137585-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=179 ms
[2024-11-03T15:00:37.299299-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=139 ms
[2024-11-03T15:00:37.538570-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=176 ms
[2024-11-03T15:00:37.699334-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=137 ms
[2024-11-03T15:00:37.937426-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=175 ms
[2024-11-03T15:00:38.097208-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=135 ms
[2024-11-03T15:00:38.338230-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=174 ms
[2024-11-03T15:00:38.498584-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=133 ms
[2024-11-03T15:00:38.739244-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=172 ms
[2024-11-03T15:00:38.899406-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=132 ms
[2024-11-03T15:00:39.137228-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=170 ms
[2024-11-03T15:00:39.297956-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=131 ms
[2024-11-03T15:00:39.538273-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=170 ms
[2024-11-03T15:00:39.698330-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=129 ms
[2024-11-03T15:00:39.938627-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=169 ms
[2024-11-03T15:00:40.097522-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=127 ms
[2024-11-03T15:00:40.338136-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=166 ms
[2024-11-03T15:00:40.500540-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=127 ms
