Start time: 1730675695835
[2024-11-03T16:14:55.988478-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T16:14:55.989186-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=64.9 ms
[2024-11-03T16:14:56.188031-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=64.5 ms
[2024-11-03T16:14:56.397882-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=71.7 ms
[2024-11-03T16:14:56.598928-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=72.2 ms
[2024-11-03T16:14:56.798409-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=71.0 ms
[2024-11-03T16:14:56.997263-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=69.5 ms
[2024-11-03T16:14:57.199503-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=69.4 ms
[2024-11-03T16:14:57.398647-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=68.2 ms
[2024-11-03T16:14:57.597467-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=64.1 ms
[2024-11-03T16:14:57.809557-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=74.3 ms
[2024-11-03T16:14:58.008473-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=73.1 ms
[2024-11-03T16:14:58.211514-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=75.2 ms
[2024-11-03T16:14:58.406861-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=70.2 ms
[2024-11-03T16:14:58.608562-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=69.9 ms
[2024-11-03T16:14:58.807641-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=69.1 ms
[2024-11-03T16:14:59.007532-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=68.1 ms
[2024-11-03T16:14:59.208295-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=67.7 ms
[2024-11-03T16:14:59.418478-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=76.4 ms
[2024-11-03T16:14:59.616652-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=74.7 ms
[2024-11-03T16:14:59.817551-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=72.6 ms
[2024-11-03T16:15:00.020574-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=75.6 ms
[2024-11-03T16:15:00.224865-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=78.8 ms
[2024-11-03T16:15:00.417610-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=70.4 ms
[2024-11-03T16:15:00.617524-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=70.4 ms
[2024-11-03T16:15:00.824245-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=75.7 ms
[2024-11-03T16:15:01.017568-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=68.3 ms
[2024-11-03T16:15:01.217393-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=67.4 ms
[2024-11-03T16:15:01.417660-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=66.9 ms
[2024-11-03T16:15:01.639488-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=87.2 ms
[2024-11-03T16:15:01.827664-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=74.9 ms
[2024-11-03T16:15:02.017657-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=64.6 ms
[2024-11-03T16:15:02.224945-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=71.9 ms
[2024-11-03T16:15:02.428545-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=73.4 ms
[2024-11-03T16:15:02.628733-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=71.8 ms
[2024-11-03T16:15:02.827187-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=69.4 ms
[2024-11-03T16:15:03.027552-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=69.1 ms
[2024-11-03T16:15:03.227622-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=67.5 ms
[2024-11-03T16:15:03.437570-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=75.5 ms
