Start time: 1730513776758
[2024-11-01T19:16:16.857760-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T19:16:21.680977-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=42.8 ms
[2024-11-01T19:16:21.877121-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=39.0 ms
[2024-11-01T19:16:22.079347-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=39.0 ms
[2024-11-01T19:16:22.289051-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=46.8 ms
[2024-11-01T19:16:22.489669-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=44.5 ms
[2024-11-01T19:16:22.688838-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=43.3 ms
[2024-11-01T19:16:22.886220-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=40.1 ms
[2024-11-01T19:16:23.083736-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=35.5 ms
[2024-11-01T19:16:23.279835-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=31.8 ms
[2024-11-01T19:16:23.487043-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=39.1 ms
[2024-11-01T19:16:23.724754-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=75.4 ms
[2024-11-01T19:16:23.971031-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=120 ms
[2024-11-01T19:16:24.092644-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=40.7 ms
[2024-11-01T19:16:24.339395-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=86.1 ms
[2024-11-01T19:16:24.512577-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=58.3 ms
[2024-11-01T19:16:24.753277-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=96.7 ms
[2024-11-01T19:16:24.917179-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=60.2 ms
[2024-11-01T19:16:25.123785-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=64.2 ms
[2024-11-01T19:16:25.371114-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=111 ms
[2024-11-01T19:16:25.535865-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=74.7 ms
[2024-11-01T19:16:25.783171-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=120 ms
[2024-11-01T19:16:25.905003-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=42.9 ms
[2024-11-01T19:16:26.159465-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=96.8 ms
[2024-11-01T19:16:26.360421-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=96.2 ms
[2024-11-01T19:16:26.564649-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=99.4 ms
[2024-11-01T19:16:26.715137-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=46.0 ms
[2024-11-01T19:16:26.928881-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=57.7 ms
[2024-11-01T19:16:27.362789-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=84.3 ms
[2024-11-01T19:16:27.546164-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=66.1 ms
[2024-11-01T19:16:27.733413-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=51.2 ms
[2024-11-01T19:16:27.930991-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=48.5 ms
[2024-11-01T19:16:28.150850-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=66.8 ms
[2024-11-01T19:16:28.329329-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=45.3 ms
[2024-11-01T19:16:28.526211-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=41.3 ms
[2024-11-01T19:16:28.730584-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=44.9 ms
[2024-11-01T19:16:28.929134-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=41.6 ms
[2024-11-01T19:16:29.130469-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=42.4 ms
[2024-11-01T19:16:29.338388-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=49.4 ms
[2024-11-01T19:16:29.530684-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=40.6 ms
[2024-11-01T19:16:29.775651-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=85.1 ms
[2024-11-01T19:16:29.938491-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=46.6 ms
[2024-11-01T19:16:30.144600-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=51.6 ms
[2024-11-01T19:16:30.350815-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=56.3 ms
[2024-11-01T19:16:30.558147-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=61.3 ms
[2024-11-01T19:16:30.763629-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=54 time=65.5 ms
[2024-11-01T19:16:30.970412-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=54 time=69.3 ms
[2024-11-01T19:16:31.174478-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=54 time=73.7 ms
[2024-11-01T19:16:31.382352-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=54 time=79.9 ms
[2024-11-01T19:16:31.547504-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=54 time=42.5 ms
[2024-11-01T19:16:31.751065-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=54 time=44.7 ms
[2024-11-01T19:16:31.957814-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=54 time=49.6 ms
[2024-11-01T19:16:32.211322-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=54 time=101 ms
[2024-11-01T19:16:32.370051-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=54 time=57.9 ms
[2024-11-01T19:16:32.574841-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=54 time=62.1 ms
[2024-11-01T19:16:32.780874-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=54 time=67.6 ms
[2024-11-01T19:16:33.177801-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=54 time=63.7 ms
[2024-11-01T19:16:33.380163-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=54 time=63.3 ms
[2024-11-01T19:16:33.579169-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=54 time=60.7 ms
[2024-11-01T19:16:33.988560-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=54 time=61.4 ms
[2024-11-01T19:16:34.185330-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=54 time=56.2 ms
[2024-11-01T19:16:34.365737-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=54 time=34.8 ms
[2024-11-01T19:16:34.580404-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=54 time=47.4 ms
[2024-11-01T19:16:34.788862-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=54 time=55.0 ms
[2024-11-01T19:16:34.993505-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=54 time=56.7 ms
[2024-11-01T19:16:35.175724-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=54 time=37.4 ms
[2024-11-01T19:16:35.381189-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=54 time=42.7 ms
[2024-11-01T19:16:35.578000-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=54 time=37.7 ms
[2024-11-01T19:16:35.838108-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=54 time=94.3 ms
[2024-11-01T19:16:36.003788-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=54 time=59.1 ms
[2024-11-01T19:16:36.208753-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=54 time=64.2 ms
[2024-11-01T19:16:36.423067-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=54 time=78.0 ms
[2024-11-01T19:16:36.586132-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=54 time=41.0 ms
[2024-11-01T19:16:36.794182-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=54 time=45.9 ms
[2024-11-01T19:16:36.997188-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=54 time=47.9 ms
[2024-11-01T19:16:37.204515-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=54 time=52.3 ms
[2024-11-01T19:16:37.411162-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=54 time=57.6 ms
[2024-11-01T19:16:37.617232-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=54 time=63.2 ms
[2024-11-01T19:16:37.823448-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=54 time=68.3 ms
[2024-11-01T19:16:38.030780-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=54 time=74.0 ms
[2024-11-01T19:16:38.240690-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=54 time=83.9 ms
[2024-11-01T19:16:38.398634-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=54 time=42.1 ms
[2024-11-01T19:16:38.607095-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=54 time=48.3 ms
[2024-11-01T19:16:38.801440-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=54 time=42.8 ms
[2024-11-01T19:16:39.000600-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=54 time=39.9 ms
[2024-11-01T19:16:39.198894-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=54 time=38.4 ms
[2024-11-01T19:16:39.396943-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=54 time=34.9 ms
[2024-11-01T19:16:39.600917-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=54 time=37.6 ms
[2024-11-01T19:16:39.804974-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=54 time=40.8 ms
[2024-11-01T19:16:40.006590-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=54 time=41.3 ms
[2024-11-01T19:16:40.207694-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=54 time=43.4 ms
[2024-11-01T19:16:40.409403-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=54 time=45.2 ms
[2024-11-01T19:16:40.607661-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=54 time=41.9 ms
[2024-11-01T19:16:40.801151-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=54 time=34.6 ms
[2024-11-01T19:16:41.007565-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=54 time=39.5 ms
[2024-11-01T19:16:41.210035-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=54 time=39.0 ms
[2024-11-01T19:16:41.407291-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=54 time=35.3 ms
[2024-11-01T19:16:41.622885-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=54 time=50.2 ms
[2024-11-01T19:16:41.827800-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=54 time=53.0 ms
[2024-11-01T19:16:42.074103-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=54 time=98.3 ms
[2024-11-01T19:16:42.281095-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=54 time=102 ms
[2024-11-01T19:16:42.485131-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=54 time=106 ms
[2024-11-01T19:16:42.651514-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=54 time=70.0 ms
[2024-11-01T19:16:42.855699-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=54 time=75.8 ms
[2024-11-01T19:16:43.062291-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=54 time=81.9 ms
[2024-11-01T19:16:43.233453-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=54 time=53.6 ms
[2024-11-01T19:16:43.477342-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=54 time=95.0 ms
[2024-11-01T19:16:43.639792-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=54 time=56.8 ms
[2024-11-01T19:16:43.847000-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=54 time=64.7 ms
[2024-11-01T19:16:44.051846-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=54 time=65.7 ms
[2024-11-01T19:16:44.259609-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=54 time=73.9 ms
[2024-11-01T19:16:44.423865-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=54 time=37.8 ms
[2024-11-01T19:16:44.629293-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=54 time=42.7 ms
[2024-11-01T19:16:44.823076-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=54 time=36.2 ms
[2024-11-01T19:16:45.031621-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=54 time=43.5 ms
[2024-11-01T19:16:45.222939-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=54 time=35.7 ms
[2024-11-01T19:16:45.422222-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=54 time=33.2 ms
[2024-11-01T19:16:45.624226-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=54 time=32.8 ms
[2024-11-01T19:16:45.825627-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=54 time=34.3 ms
[2024-11-01T19:16:46.036963-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=54 time=40.7 ms
[2024-11-01T19:16:46.244389-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=54 time=49.5 ms
[2024-11-01T19:16:46.440543-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=54 time=43.6 ms
[2024-11-01T19:16:46.637365-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=54 time=38.4 ms
[2024-11-01T19:16:46.808346-0700] 
[2024-11-01T19:16:46.808521-0700] --- 54.176.53.206 ping statistics ---
[2024-11-01T19:16:46.808560-0700] 150 packets transmitted, 146 received, 2% packet loss, time 29991ms
[2024-11-01T19:16:46.808591-0700] rtt min/avg/max/mdev = 31.870/59.931/120.793/21.453 ms
End time: 1730513807829
