Start time: 1731097746999
[2024-11-08T15:29:07.145549-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T15:29:07.146031-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=39.1 ms
[2024-11-08T15:29:07.353574-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=46.2 ms
[2024-11-08T15:29:07.553841-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=45.6 ms
[2024-11-08T15:29:07.748984-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=40.2 ms
[2024-11-08T15:29:07.954039-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=44.4 ms
[2024-11-08T15:29:08.162412-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=51.5 ms
[2024-11-08T15:29:08.352856-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=40.9 ms
[2024-11-08T15:29:08.553863-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=41.1 ms
[2024-11-08T15:29:08.755838-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=42.1 ms
[2024-11-08T15:29:08.953269-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=38.6 ms
[2024-11-08T15:29:09.166651-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=51.7 ms
[2024-11-08T15:29:09.353960-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=38.5 ms
[2024-11-08T15:29:09.552482-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=37.0 ms
[2024-11-08T15:29:09.753456-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=37.1 ms
[2024-11-08T15:29:09.962658-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=45.3 ms
[2024-11-08T15:29:10.177835-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=59.4 ms
[2024-11-08T15:29:10.352642-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=33.2 ms
[2024-11-08T15:29:10.563360-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=42.8 ms
[2024-11-08T15:29:10.763478-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=42.2 ms
[2024-11-08T15:29:10.964142-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=41.8 ms
[2024-11-08T15:29:11.160797-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=38.0 ms
[2024-11-08T15:29:11.363495-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=39.8 ms
[2024-11-08T15:29:11.573594-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=49.3 ms
[2024-11-08T15:29:11.761357-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=36.0 ms
[2024-11-08T15:29:11.967260-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=41.2 ms
[2024-11-08T15:29:12.170491-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=43.6 ms
[2024-11-08T15:29:12.373186-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=45.0 ms
