Start time: 1730590669760
[2024-11-02T17:37:57.195] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T17:37:57.195] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T17:37:57.310] - client - INFO - 46 bytes from 54.176.53.206: time=114.87 ms
[2024-11-02T17:37:57.628] - client - INFO - 46 bytes from 54.176.53.206: time=117.38 ms
[2024-11-02T17:37:57.950] - client - INFO - 46 bytes from 54.176.53.206: time=120.28 ms
[2024-11-02T17:37:58.269] - client - INFO - 46 bytes from 54.176.53.206: time=118.27 ms
[2024-11-02T17:37:58.591] - client - INFO - 46 bytes from 54.176.53.206: time=120.77 ms
[2024-11-02T17:37:58.952] - client - INFO - 46 bytes from 54.176.53.206: time=158.59 ms
[2024-11-02T17:37:59.271] - client - INFO - 46 bytes from 54.176.53.206: time=117.32 ms
[2024-11-02T17:37:59.591] - client - INFO - 46 bytes from 54.176.53.206: time=119.73 ms
[2024-11-02T17:37:59.912] - client - INFO - 46 bytes from 54.176.53.206: time=118.33 ms
[2024-11-02T17:38:00.232] - client - INFO - 46 bytes from 54.176.53.206: time=119.33 ms
[2024-11-02T17:38:00.592] - client - INFO - 46 bytes from 54.176.53.206: time=159.24 ms
[2024-11-02T17:38:00.912] - client - INFO - 46 bytes from 54.176.53.206: time=119.02 ms
[2024-11-02T17:38:01.235] - client - INFO - 46 bytes from 54.176.53.206: time=121.72 ms
[2024-11-02T17:38:01.552] - client - INFO - 46 bytes from 54.176.53.206: time=116.67 ms
[2024-11-02T17:38:01.913] - client - INFO - 46 bytes from 54.176.53.206: time=159.67 ms
[2024-11-02T17:38:02.233] - client - INFO - 46 bytes from 54.176.53.206: time=119.26 ms
[2024-11-02T17:38:02.552] - client - INFO - 46 bytes from 54.176.53.206: time=117.84 ms
[2024-11-02T17:38:02.872] - client - INFO - 46 bytes from 54.176.53.206: time=119.28 ms
[2024-11-02T17:38:03.233] - client - INFO - 46 bytes from 54.176.53.206: time=160.27 ms
[2024-11-02T17:38:03.553] - client - INFO - 46 bytes from 54.176.53.206: time=118.91 ms
[2024-11-02T17:38:03.912] - client - INFO - 46 bytes from 54.176.53.206: time=158.75 ms
