Start time: 1730752962613
[2024-11-04T14:42:42.761751-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T14:42:42.762241-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=57.5 ms
[2024-11-04T14:42:42.959162-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=54.3 ms
[2024-11-04T14:42:43.155955-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=50.4 ms
[2024-11-04T14:42:43.361544-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=54.2 ms
[2024-11-04T14:42:43.566964-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=58.3 ms
[2024-11-04T14:42:43.765344-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=54.0 ms
[2024-11-04T14:42:43.962351-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=50.5 ms
[2024-11-04T14:42:44.174041-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=56.8 ms
[2024-11-04T14:42:44.371776-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=55.1 ms
[2024-11-04T14:42:44.581719-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=63.1 ms
[2024-11-04T14:42:44.770495-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=50.0 ms
[2024-11-04T14:42:44.976194-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=54.5 ms
[2024-11-04T14:42:45.180141-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=57.4 ms
[2024-11-04T14:42:45.377119-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=54.4 ms
[2024-11-04T14:42:45.575987-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=51.9 ms
[2024-11-04T14:42:45.781113-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=55.3 ms
