Start time: 1730570992721
[2024-11-02T11:09:52.820434-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T11:09:52.820868-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=34.4 ms
[2024-11-02T11:09:53.026318-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=35.5 ms
[2024-11-02T11:09:53.234486-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=42.4 ms
[2024-11-02T11:09:53.426456-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=32.8 ms
[2024-11-02T11:09:53.627321-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=33.6 ms
[2024-11-02T11:09:53.829320-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=34.2 ms
[2024-11-02T11:09:54.032659-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=35.5 ms
[2024-11-02T11:09:54.238123-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=37.8 ms
[2024-11-02T11:09:54.433473-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=32.2 ms
[2024-11-02T11:09:54.639616-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=37.5 ms
[2024-11-02T11:09:54.844320-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=38.3 ms
[2024-11-02T11:09:55.046763-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=39.0 ms
[2024-11-02T11:09:55.242132-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=34.8 ms
[2024-11-02T11:09:55.458611-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=49.3 ms
[2024-11-02T11:09:55.646124-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=36.4 ms
[2024-11-02T11:09:55.852871-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=40.1 ms
[2024-11-02T11:09:56.049196-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=36.7 ms
[2024-11-02T11:09:56.255194-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=38.7 ms
[2024-11-02T11:09:56.467365-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=49.0 ms
[2024-11-02T11:09:56.652931-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=33.9 ms
[2024-11-02T11:09:56.858561-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=37.7 ms
[2024-11-02T11:09:57.066496-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=42.8 ms
[2024-11-02T11:09:57.260319-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=35.8 ms
[2024-11-02T11:09:57.462516-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=35.5 ms
[2024-11-02T11:09:57.664253-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=38.2 ms
[2024-11-02T11:09:57.868256-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=37.4 ms
[2024-11-02T11:09:58.068170-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=38.5 ms
[2024-11-02T11:09:58.266428-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=34.1 ms
[2024-11-02T11:09:58.468372-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=34.4 ms
[2024-11-02T11:09:58.673813-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=35.2 ms
[2024-11-02T11:09:58.872859-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=35.9 ms
[2024-11-02T11:09:59.073094-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=33.1 ms
[2024-11-02T11:09:59.272652-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=30.7 ms
[2024-11-02T11:09:59.477176-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=35.0 ms
[2024-11-02T11:09:59.682563-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=37.6 ms
[2024-11-02T11:09:59.880250-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=34.0 ms
[2024-11-02T11:10:00.082318-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=33.4 ms
[2024-11-02T11:10:00.287190-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=38.1 ms
[2024-11-02T11:10:00.488304-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=39.4 ms
[2024-11-02T11:10:00.688562-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=38.4 ms
[2024-11-02T11:10:00.888792-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=37.7 ms
[2024-11-02T11:10:01.083976-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=31.8 ms
[2024-11-02T11:10:01.290681-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=35.5 ms
[2024-11-02T11:10:01.489657-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=34.6 ms
[2024-11-02T11:10:01.689303-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=33.5 ms
[2024-11-02T11:10:01.901274-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=44.4 ms
[2024-11-02T11:10:02.095826-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=37.8 ms
[2024-11-02T11:10:02.296809-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=37.4 ms
[2024-11-02T11:10:02.503670-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=39.9 ms
[2024-11-02T11:10:02.700100-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=36.4 ms
[2024-11-02T11:10:02.901350-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=35.2 ms
[2024-11-02T11:10:03.102203-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=33.5 ms
[2024-11-02T11:10:03.314940-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=46.7 ms
[2024-11-02T11:10:03.508557-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=40.2 ms
[2024-11-02T11:10:03.734177-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=63.8 ms
[2024-11-02T11:10:03.940468-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=68.8 ms
[2024-11-02T11:10:04.146763-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=75.1 ms
