Start time: 1730526814714
[2024-11-01T22:53:34.852093-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:53:34.852866-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=48.0 ms
[2024-11-01T22:53:35.051134-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=46.4 ms
[2024-11-01T22:53:35.253070-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=47.0 ms
[2024-11-01T22:53:35.473459-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=66.6 ms
[2024-11-01T22:53:35.651792-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=44.8 ms
[2024-11-01T22:53:35.872619-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=64.8 ms
[2024-11-01T22:53:36.072477-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=64.2 ms
[2024-11-01T22:53:36.271132-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=62.1 ms
[2024-11-01T22:53:36.471885-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=62.1 ms
[2024-11-01T22:53:36.671870-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=61.0 ms
[2024-11-01T22:53:36.872684-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=61.2 ms
[2024-11-01T22:53:37.072711-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=60.2 ms
[2024-11-01T22:53:37.271304-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=57.9 ms
[2024-11-01T22:53:37.471846-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=58.0 ms
[2024-11-01T22:53:37.672178-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=57.3 ms
[2024-11-01T22:53:37.871386-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=55.5 ms
