Start time: 1730527387403
[2024-11-01T23:03:07.811] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T23:03:07.811] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T23:03:07.860] - client - INFO - 46 bytes from 54.176.53.206: time=48.75 ms
[2024-11-01T23:03:08.120] - client - INFO - 46 bytes from 54.176.53.206: time=58.79 ms
[2024-11-01T23:03:08.379] - client - INFO - 46 bytes from 54.176.53.206: time=58.80 ms
[2024-11-01T23:03:08.614] - client - INFO - 46 bytes from 54.176.53.206: time=34.32 ms
[2024-11-01T23:03:08.859] - client - INFO - 46 bytes from 54.176.53.206: time=43.95 ms
[2024-11-01T23:03:09.123] - client - INFO - 46 bytes from 54.176.53.206: time=63.63 ms
[2024-11-01T23:03:09.375] - client - INFO - 46 bytes from 54.176.53.206: time=51.07 ms
[2024-11-01T23:03:09.639] - client - INFO - 46 bytes from 54.176.53.206: time=62.98 ms
[2024-11-01T23:03:09.898] - client - INFO - 46 bytes from 54.176.53.206: time=58.35 ms
[2024-11-01T23:03:10.159] - client - INFO - 46 bytes from 54.176.53.206: time=60.55 ms
[2024-11-01T23:03:10.419] - client - INFO - 46 bytes from 54.176.53.206: time=58.85 ms
[2024-11-01T23:03:10.679] - client - INFO - 46 bytes from 54.176.53.206: time=59.19 ms
[2024-11-01T23:03:10.938] - client - INFO - 46 bytes from 54.176.53.206: time=58.93 ms
[2024-11-01T23:03:11.199] - client - INFO - 46 bytes from 54.176.53.206: time=60.11 ms
[2024-11-01T23:03:11.463] - client - INFO - 46 bytes from 54.176.53.206: time=63.67 ms
[2024-11-01T23:03:11.724] - client - INFO - 46 bytes from 54.176.53.206: time=60.34 ms
[2024-11-01T23:03:11.979] - client - INFO - 46 bytes from 54.176.53.206: time=53.63 ms
[2024-11-01T23:03:12.238] - client - INFO - 46 bytes from 54.176.53.206: time=58.92 ms
[2024-11-01T23:03:12.499] - client - INFO - 46 bytes from 54.176.53.206: time=59.95 ms
[2024-11-01T23:03:12.759] - client - INFO - 46 bytes from 54.176.53.206: time=59.20 ms
[2024-11-01T23:03:13.020] - client - INFO - 46 bytes from 54.176.53.206: time=60.44 ms
[2024-11-01T23:03:13.279] - client - INFO - 46 bytes from 54.176.53.206: time=58.16 ms
[2024-11-01T23:03:13.539] - client - INFO - 46 bytes from 54.176.53.206: time=59.56 ms
[2024-11-01T23:03:13.799] - client - INFO - 46 bytes from 54.176.53.206: time=59.21 ms
[2024-11-01T23:03:14.059] - client - INFO - 46 bytes from 54.176.53.206: time=59.05 ms
[2024-11-01T23:03:14.318] - client - INFO - 46 bytes from 54.176.53.206: time=59.01 ms
[2024-11-01T23:03:14.579] - client - INFO - 46 bytes from 54.176.53.206: time=60.12 ms
[2024-11-01T23:03:14.838] - client - INFO - 46 bytes from 54.176.53.206: time=58.44 ms
[2024-11-01T23:03:15.099] - client - INFO - 46 bytes from 54.176.53.206: time=59.39 ms
[2024-11-01T23:03:15.358] - client - INFO - 46 bytes from 54.176.53.206: time=59.01 ms
