Start time: 1730661351668
[2024-11-03T12:15:51.884760-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:15:51.885201-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=116 ms
[2024-11-03T12:15:52.084313-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=113 ms
[2024-11-03T12:15:52.284370-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=113 ms
[2024-11-03T12:15:52.483613-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=112 ms
[2024-11-03T12:15:52.690311-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=116 ms
[2024-11-03T12:15:52.887407-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=114 ms
[2024-11-03T12:15:53.082921-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=109 ms
[2024-11-03T12:15:53.286285-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=112 ms
[2024-11-03T12:15:53.490191-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=116 ms
[2024-11-03T12:15:53.684805-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=109 ms
[2024-11-03T12:15:53.897641-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=121 ms
[2024-11-03T12:15:54.087354-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=109 ms
[2024-11-03T12:15:54.287434-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=110 ms
[2024-11-03T12:15:54.488350-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=109 ms
[2024-11-03T12:15:54.688958-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=108 ms
[2024-11-03T12:15:54.892273-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=110 ms
[2024-11-03T12:15:55.087854-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=105 ms
[2024-11-03T12:15:55.297396-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=115 ms
[2024-11-03T12:15:55.494310-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=110 ms
