Start time: 1730917103714
[2024-11-06T12:18:23.874718-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T12:18:23.875141-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=58.4 ms
[2024-11-06T12:18:24.069184-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=50.0 ms
[2024-11-06T12:18:24.274049-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=52.0 ms
[2024-11-06T12:18:24.474327-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=50.8 ms
[2024-11-06T12:18:24.670366-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=48.0 ms
[2024-11-06T12:18:24.872612-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=49.4 ms
[2024-11-06T12:18:25.070867-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=46.2 ms
[2024-11-06T12:18:25.275606-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=47.6 ms
[2024-11-06T12:18:25.481332-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=52.1 ms
[2024-11-06T12:18:25.680620-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=50.5 ms
[2024-11-06T12:18:25.880418-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=50.0 ms
[2024-11-06T12:18:26.081847-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=49.5 ms
[2024-11-06T12:18:26.283840-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=49.1 ms
[2024-11-06T12:18:26.483723-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=47.0 ms
[2024-11-06T12:18:26.688351-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=51.5 ms
[2024-11-06T12:18:26.894592-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=56.5 ms
[2024-11-06T12:18:27.095386-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=55.6 ms
[2024-11-06T12:18:27.292760-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=51.0 ms
[2024-11-06T12:18:27.491551-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=49.6 ms
[2024-11-06T12:18:27.698454-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=54.6 ms
[2024-11-06T12:18:27.895446-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=50.7 ms
[2024-11-06T12:18:28.096777-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=50.7 ms
[2024-11-06T12:18:28.295407-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=46.5 ms
[2024-11-06T12:18:28.501425-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=52.7 ms
[2024-11-06T12:18:28.700412-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=50.8 ms
[2024-11-06T12:18:28.910453-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=59.7 ms
[2024-11-06T12:18:29.102445-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=50.6 ms
[2024-11-06T12:18:29.304599-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=54 time=50.8 ms
[2024-11-06T12:18:29.503510-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=54 time=48.7 ms
[2024-11-06T12:18:29.702404-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=54 time=47.4 ms
[2024-11-06T12:18:29.902457-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=54 time=46.8 ms
[2024-11-06T12:18:30.108035-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=54 time=50.4 ms
[2024-11-06T12:18:30.307877-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=54 time=47.1 ms
[2024-11-06T12:18:30.515619-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=54 time=54.3 ms
[2024-11-06T12:18:30.721743-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=54 time=59.5 ms
[2024-11-06T12:18:30.911442-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=54 time=49.5 ms
[2024-11-06T12:18:31.110595-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=54 time=46.4 ms
[2024-11-06T12:18:31.315616-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=54 time=49.6 ms
[2024-11-06T12:18:31.522842-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=54 time=56.6 ms
[2024-11-06T12:18:31.715485-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=54 time=47.4 ms
[2024-11-06T12:18:31.922481-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=54 time=54.7 ms
[2024-11-06T12:18:32.129746-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=54 time=59.6 ms
[2024-11-06T12:18:32.328964-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=54 time=57.4 ms
[2024-11-06T12:18:32.522467-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=54 time=49.7 ms
[2024-11-06T12:18:32.730454-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=54 time=55.6 ms
[2024-11-06T12:18:32.922547-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=54 time=47.8 ms
[2024-11-06T12:18:33.127796-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=54 time=49.8 ms
[2024-11-06T12:18:33.328207-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=54 time=49.9 ms
[2024-11-06T12:18:33.527476-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=54 time=49.0 ms
[2024-11-06T12:18:33.727677-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=54 time=48.7 ms
[2024-11-06T12:18:33.926489-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=54 time=47.2 ms
[2024-11-06T12:18:34.126485-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=54 time=46.6 ms
[2024-11-06T12:18:34.332620-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=54 time=49.9 ms
[2024-11-06T12:18:34.538547-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=54 time=55.6 ms
[2024-11-06T12:18:34.731571-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=54 time=47.4 ms
[2024-11-06T12:18:34.938490-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=54 time=54.5 ms
[2024-11-06T12:18:35.141479-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=54 time=55.7 ms
[2024-11-06T12:18:35.342553-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=54 time=54.8 ms
[2024-11-06T12:18:35.548705-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=54 time=58.9 ms
[2024-11-06T12:18:35.745505-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=54 time=54.6 ms
[2024-11-06T12:18:35.941462-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=54 time=50.6 ms
[2024-11-06T12:18:36.143546-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=54 time=50.5 ms
[2024-11-06T12:18:36.344440-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=54 time=51.5 ms
[2024-11-06T12:18:36.543469-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=54 time=48.3 ms
[2024-11-06T12:18:36.742917-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=54 time=47.3 ms
[2024-11-06T12:18:36.948186-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=54 time=51.5 ms
[2024-11-06T12:18:37.153843-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=54 time=56.0 ms
[2024-11-06T12:18:37.348793-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=54 time=50.4 ms
[2024-11-06T12:18:37.548720-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=54 time=48.5 ms
[2024-11-06T12:18:37.749090-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=54 time=47.5 ms
[2024-11-06T12:18:37.945654-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=54 time=44.2 ms
[2024-11-06T12:18:38.160744-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=54 time=58.5 ms
[2024-11-06T12:18:38.354075-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=54 time=49.6 ms
[2024-11-06T12:18:38.551928-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=54 time=46.3 ms
[2024-11-06T12:18:38.756973-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=54 time=49.9 ms
[2024-11-06T12:18:38.955071-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=54 time=48.3 ms
[2024-11-06T12:18:39.157041-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=54 time=48.1 ms
[2024-11-06T12:18:39.360914-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=54 time=50.2 ms
[2024-11-06T12:18:39.562884-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=54 time=50.4 ms
[2024-11-06T12:18:39.764647-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=54 time=50.2 ms
[2024-11-06T12:18:39.962435-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=54 time=48.1 ms
[2024-11-06T12:18:40.170440-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=54 time=55.4 ms
[2024-11-06T12:18:40.374638-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=54 time=56.4 ms
[2024-11-06T12:18:40.568464-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=54 time=48.3 ms
[2024-11-06T12:18:40.767567-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=54 time=46.3 ms
[2024-11-06T12:18:40.979506-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=54 time=58.2 ms
[2024-11-06T12:18:41.171777-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=54 time=48.3 ms
[2024-11-06T12:18:41.375602-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=54 time=49.2 ms
[2024-11-06T12:18:41.575506-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=54 time=47.2 ms
[2024-11-06T12:18:41.782689-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=54 time=52.4 ms
[2024-11-06T12:18:41.978991-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=54 time=48.5 ms
[2024-11-06T12:18:42.183985-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=54 time=51.4 ms
[2024-11-06T12:18:42.385220-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=54 time=50.4 ms
