Start time: 1730669567749
[2024-11-03T14:32:47.924398-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T14:32:47.925238-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=86.3 ms
[2024-11-03T14:32:48.096162-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=57.5 ms
[2024-11-03T14:32:48.296779-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=57.3 ms
[2024-11-03T14:32:48.507402-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=66.8 ms
[2024-11-03T14:32:48.715427-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=73.3 ms
[2024-11-03T14:32:48.913820-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=71.2 ms
[2024-11-03T14:32:49.112085-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=67.1 ms
[2024-11-03T14:32:49.307138-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=60.1 ms
[2024-11-03T14:32:49.516050-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=68.0 ms
[2024-11-03T14:32:49.716680-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=66.9 ms
[2024-11-03T14:32:49.915869-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=66.2 ms
[2024-11-03T14:32:50.110042-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=59.2 ms
[2024-11-03T14:32:50.317149-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=65.2 ms
[2024-11-03T14:32:50.516919-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=61.9 ms
[2024-11-03T14:32:50.725258-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=69.2 ms
[2024-11-03T14:32:50.915600-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=60.5 ms
[2024-11-03T14:32:51.126995-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=69.5 ms
[2024-11-03T14:32:51.326715-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=68.1 ms
[2024-11-03T14:32:51.525916-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=67.4 ms
[2024-11-03T14:32:51.716977-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=56.9 ms
[2024-11-03T14:32:51.939803-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=79.1 ms
[2024-11-03T14:32:52.115600-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=54.2 ms
[2024-11-03T14:32:52.325689-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=63.4 ms
[2024-11-03T14:32:52.526638-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=61.8 ms
[2024-11-03T14:32:52.725968-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=60.7 ms
