Start time: 1730748316064
[2024-11-04T12:25:16.263] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T12:25:16.264] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T12:25:16.327] - client - INFO - 46 bytes from 54.176.53.206: time=63.33 ms
[2024-11-04T12:25:16.579] - client - INFO - 46 bytes from 54.176.53.206: time=51.00 ms
[2024-11-04T12:25:16.828] - client - INFO - 46 bytes from 54.176.53.206: time=48.66 ms
[2024-11-04T12:25:17.086] - client - INFO - 46 bytes from 54.176.53.206: time=57.35 ms
[2024-11-04T12:25:17.337] - client - INFO - 46 bytes from 54.176.53.206: time=50.28 ms
[2024-11-04T12:25:17.600] - client - INFO - 46 bytes from 54.176.53.206: time=61.24 ms
[2024-11-04T12:25:17.852] - client - INFO - 46 bytes from 54.176.53.206: time=50.29 ms
[2024-11-04T12:25:18.114] - client - INFO - 46 bytes from 54.176.53.206: time=61.77 ms
[2024-11-04T12:25:18.366] - client - INFO - 46 bytes from 54.176.53.206: time=50.49 ms
[2024-11-04T12:25:18.627] - client - INFO - 46 bytes from 54.176.53.206: time=60.10 ms
[2024-11-04T12:25:18.882] - client - INFO - 46 bytes from 54.176.53.206: time=52.95 ms
[2024-11-04T12:25:19.139] - client - INFO - 46 bytes from 54.176.53.206: time=54.93 ms
[2024-11-04T12:25:19.391] - client - INFO - 46 bytes from 54.176.53.206: time=50.42 ms
[2024-11-04T12:25:19.644] - client - INFO - 46 bytes from 54.176.53.206: time=52.69 ms
[2024-11-04T12:25:19.896] - client - INFO - 46 bytes from 54.176.53.206: time=51.41 ms
[2024-11-04T12:25:20.148] - client - INFO - 46 bytes from 54.176.53.206: time=50.58 ms
[2024-11-04T12:25:20.402] - client - INFO - 46 bytes from 54.176.53.206: time=53.52 ms
[2024-11-04T12:25:20.663] - client - INFO - 46 bytes from 54.176.53.206: time=60.26 ms
[2024-11-04T12:25:20.911] - client - INFO - 46 bytes from 54.176.53.206: time=46.90 ms
[2024-11-04T12:25:21.166] - client - INFO - 46 bytes from 54.176.53.206: time=54.60 ms
[2024-11-04T12:25:21.420] - client - INFO - 46 bytes from 54.176.53.206: time=52.79 ms
[2024-11-04T12:25:21.682] - client - INFO - 46 bytes from 54.176.53.206: time=60.69 ms
[2024-11-04T12:25:21.935] - client - INFO - 46 bytes from 54.176.53.206: time=51.59 ms
[2024-11-04T12:25:22.195] - client - INFO - 46 bytes from 54.176.53.206: time=58.96 ms
[2024-11-04T12:25:22.453] - client - INFO - 46 bytes from 54.176.53.206: time=56.40 ms
[2024-11-04T12:25:22.723] - client - INFO - 46 bytes from 54.176.53.206: time=68.11 ms
[2024-11-04T12:25:22.989] - client - INFO - 46 bytes from 54.176.53.206: time=65.58 ms
[2024-11-04T12:25:23.246] - client - INFO - 46 bytes from 54.176.53.206: time=55.77 ms
[2024-11-04T12:25:23.517] - client - INFO - 46 bytes from 54.176.53.206: time=70.31 ms
[2024-11-04T12:25:23.774] - client - INFO - 46 bytes from 54.176.53.206: time=55.06 ms
[2024-11-04T12:25:24.031] - client - INFO - 46 bytes from 54.176.53.206: time=54.74 ms
[2024-11-04T12:25:24.289] - client - INFO - 46 bytes from 54.176.53.206: time=57.25 ms
