Start time: 1730598824478
[2024-11-02T19:53:44.687] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T19:53:44.688] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T19:53:44.745] - client - INFO - 46 bytes from 54.176.53.206: time=57.11 ms
[2024-11-02T19:53:45.025] - client - INFO - 46 bytes from 54.176.53.206: time=78.21 ms
[2024-11-02T19:53:45.291] - client - INFO - 46 bytes from 54.176.53.206: time=65.94 ms
[2024-11-02T19:53:45.563] - client - INFO - 46 bytes from 54.176.53.206: time=69.01 ms
[2024-11-02T19:53:45.829] - client - INFO - 46 bytes from 54.176.53.206: time=65.15 ms
[2024-11-02T19:53:46.089] - client - INFO - 46 bytes from 54.176.53.206: time=59.40 ms
[2024-11-02T19:53:46.367] - client - INFO - 46 bytes from 54.176.53.206: time=75.64 ms
[2024-11-02T19:53:46.627] - client - INFO - 46 bytes from 54.176.53.206: time=58.83 ms
[2024-11-02T19:53:46.886] - client - INFO - 46 bytes from 54.176.53.206: time=59.03 ms
[2024-11-02T19:53:47.142] - client - INFO - 46 bytes from 54.176.53.206: time=55.14 ms
[2024-11-02T19:53:47.405] - client - INFO - 46 bytes from 54.176.53.206: time=61.58 ms
[2024-11-02T19:53:47.666] - client - INFO - 46 bytes from 54.176.53.206: time=60.16 ms
[2024-11-02T19:53:47.936] - client - INFO - 46 bytes from 54.176.53.206: time=69.51 ms
[2024-11-02T19:53:48.638] - client - INFO - 46 bytes from 54.176.53.206: time=501.15 ms
[2024-11-02T19:53:48.949] - client - INFO - 46 bytes from 54.176.53.206: time=109.61 ms
[2024-11-02T19:53:49.221] - client - INFO - 46 bytes from 54.176.53.206: time=71.58 ms
[2024-11-02T19:53:49.476] - client - INFO - 46 bytes from 54.176.53.206: time=54.39 ms
[2024-11-02T19:53:49.740] - client - INFO - 46 bytes from 54.176.53.206: time=63.11 ms
[2024-11-02T19:53:50.019] - client - INFO - 46 bytes from 54.176.53.206: time=77.88 ms
[2024-11-02T19:53:50.279] - client - INFO - 46 bytes from 54.176.53.206: time=58.92 ms
[2024-11-02T19:53:50.540] - client - INFO - 46 bytes from 54.176.53.206: time=59.35 ms
[2024-11-02T19:53:50.822] - client - INFO - 46 bytes from 54.176.53.206: time=81.15 ms
[2024-11-02T19:53:51.100] - client - INFO - 46 bytes from 54.176.53.206: time=75.41 ms
[2024-11-02T19:53:51.380] - client - INFO - 46 bytes from 54.176.53.206: time=78.17 ms
[2024-11-02T19:53:51.659] - client - INFO - 46 bytes from 54.176.53.206: time=78.14 ms
[2024-11-02T19:53:51.939] - client - INFO - 46 bytes from 54.176.53.206: time=78.64 ms
[2024-11-02T19:53:52.221] - client - INFO - 46 bytes from 54.176.53.206: time=80.26 ms
[2024-11-02T19:53:52.500] - client - INFO - 46 bytes from 54.176.53.206: time=78.40 ms
[2024-11-02T19:53:52.781] - client - INFO - 46 bytes from 54.176.53.206: time=78.66 ms
[2024-11-02T19:53:53.060] - client - INFO - 46 bytes from 54.176.53.206: time=78.73 ms
[2024-11-02T19:53:53.340] - client - INFO - 46 bytes from 54.176.53.206: time=78.79 ms
[2024-11-02T19:53:53.621] - client - INFO - 46 bytes from 54.176.53.206: time=78.73 ms
[2024-11-02T19:53:53.901] - client - INFO - 46 bytes from 54.176.53.206: time=79.13 ms
[2024-11-02T19:53:54.180] - client - INFO - 46 bytes from 54.176.53.206: time=77.15 ms
[2024-11-02T19:53:54.459] - client - INFO - 46 bytes from 54.176.53.206: time=77.43 ms
[2024-11-02T19:53:54.720] - client - INFO - 46 bytes from 54.176.53.206: time=60.23 ms
[2024-11-02T19:53:55.000] - client - INFO - 46 bytes from 54.176.53.206: time=78.37 ms
[2024-11-02T19:53:55.281] - client - INFO - 46 bytes from 54.176.53.206: time=80.03 ms
[2024-11-02T19:53:55.560] - client - INFO - 46 bytes from 54.176.53.206: time=77.80 ms
[2024-11-02T19:53:55.818] - client - INFO - 46 bytes from 54.176.53.206: time=56.81 ms
[2024-11-02T19:53:56.080] - client - INFO - 46 bytes from 54.176.53.206: time=60.79 ms
[2024-11-02T19:53:56.360] - client - INFO - 46 bytes from 54.176.53.206: time=78.37 ms
[2024-11-02T19:53:56.620] - client - INFO - 46 bytes from 54.176.53.206: time=59.10 ms
[2024-11-02T19:53:56.901] - client - INFO - 46 bytes from 54.176.53.206: time=78.18 ms
[2024-11-02T19:53:57.180] - client - INFO - 46 bytes from 54.176.53.206: time=77.16 ms
[2024-11-02T19:53:57.459] - client - INFO - 46 bytes from 54.176.53.206: time=78.27 ms
[2024-11-02T19:53:57.740] - client - INFO - 46 bytes from 54.176.53.206: time=80.12 ms
[2024-11-02T19:53:58.019] - client - INFO - 46 bytes from 54.176.53.206: time=78.17 ms
[2024-11-02T19:53:58.301] - client - INFO - 46 bytes from 54.176.53.206: time=80.45 ms
[2024-11-02T19:53:58.580] - client - INFO - 46 bytes from 54.176.53.206: time=78.32 ms
[2024-11-02T19:53:58.860] - client - INFO - 46 bytes from 54.176.53.206: time=79.27 ms
[2024-11-02T19:53:59.140] - client - INFO - 46 bytes from 54.176.53.206: time=78.69 ms
[2024-11-02T19:53:59.419] - client - INFO - 46 bytes from 54.176.53.206: time=77.15 ms
[2024-11-02T19:53:59.679] - client - INFO - 46 bytes from 54.176.53.206: time=58.57 ms
[2024-11-02T19:53:59.961] - client - INFO - 46 bytes from 54.176.53.206: time=80.73 ms
