Start time: 1730742409345
[2024-11-04T10:46:49.469929-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:46:49.470534-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=54.4 ms
[2024-11-04T10:46:49.665127-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=48.7 ms
[2024-11-04T10:46:49.869852-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=51.9 ms
[2024-11-04T10:46:50.068898-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=50.7 ms
[2024-11-04T10:46:50.267234-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=49.3 ms
[2024-11-04T10:46:50.469139-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=49.2 ms
[2024-11-04T10:46:50.671464-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=51.4 ms
[2024-11-04T10:46:50.873200-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=51.8 ms
[2024-11-04T10:46:51.075898-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=53.9 ms
[2024-11-04T10:46:51.274415-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=50.6 ms
[2024-11-04T10:46:51.473865-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=49.8 ms
[2024-11-04T10:46:51.671755-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=48.2 ms
[2024-11-04T10:46:51.879040-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=54.4 ms
[2024-11-04T10:46:52.075942-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=50.3 ms
[2024-11-04T10:46:52.277759-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=49.0 ms
[2024-11-04T10:46:52.485711-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=53.8 ms
[2024-11-04T10:46:52.680378-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=48.0 ms
[2024-11-04T10:46:52.884679-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=50.6 ms
[2024-11-04T10:46:53.083943-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=50.6 ms
[2024-11-04T10:46:53.288464-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=53.0 ms
[2024-11-04T10:46:53.484280-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=47.9 ms
[2024-11-04T10:46:53.687716-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=49.2 ms
[2024-11-04T10:46:53.887672-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=48.5 ms
[2024-11-04T10:46:54.094880-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=52.8 ms
[2024-11-04T10:46:54.290701-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=48.2 ms
[2024-11-04T10:46:54.496857-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=52.7 ms
[2024-11-04T10:46:54.701491-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=56.3 ms
[2024-11-04T10:46:54.894074-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=48.3 ms
[2024-11-04T10:46:55.098427-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=50.1 ms
[2024-11-04T10:46:55.299746-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=52.0 ms
[2024-11-04T10:46:55.503041-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=55.8 ms
[2024-11-04T10:46:55.700191-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=51.3 ms
[2024-11-04T10:46:55.898684-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=57 time=48.6 ms
[2024-11-04T10:46:56.121001-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=57 time=68.4 ms
[2024-11-04T10:46:56.303922-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=57 time=50.8 ms
[2024-11-04T10:46:56.503461-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=57 time=49.3 ms
[2024-11-04T10:46:56.709186-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=57 time=51.3 ms
[2024-11-04T10:46:56.911913-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=57 time=53.3 ms
[2024-11-04T10:46:57.111975-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=57 time=51.8 ms
[2024-11-04T10:46:57.307039-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=57 time=47.3 ms
[2024-11-04T10:46:57.513299-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=57 time=48.4 ms
[2024-11-04T10:46:57.717540-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=57 time=53.6 ms
[2024-11-04T10:46:57.916493-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=57 time=50.7 ms
[2024-11-04T10:46:58.118519-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=57 time=49.4 ms
[2024-11-04T10:46:58.322822-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=57 time=54.8 ms
[2024-11-04T10:46:58.525030-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=57 time=53.9 ms
[2024-11-04T10:46:58.718899-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=57 time=47.3 ms
[2024-11-04T10:46:58.925859-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=57 time=50.7 ms
[2024-11-04T10:46:59.135222-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=57 time=57.9 ms
[2024-11-04T10:46:59.327539-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=57 time=49.7 ms
[2024-11-04T10:46:59.527844-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=57 time=47.8 ms
[2024-11-04T10:46:59.733376-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=57 time=50.9 ms
[2024-11-04T10:46:59.938159-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=57 time=55.6 ms
[2024-11-04T10:47:00.145819-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=57 time=63.3 ms
[2024-11-04T10:47:00.347824-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=57 time=64.0 ms
[2024-11-04T10:47:00.564780-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=57 time=79.8 ms
[2024-11-04T10:47:00.770777-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=57 time=83.7 ms
[2024-11-04T10:47:00.974863-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=57 time=85.4 ms
[2024-11-04T10:47:01.145325-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=57 time=53.0 ms
[2024-11-04T10:47:01.347141-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=57 time=54.0 ms
[2024-11-04T10:47:01.551681-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=57 time=56.5 ms
[2024-11-04T10:47:01.760100-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=57 time=62.4 ms
[2024-11-04T10:47:01.967101-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=57 time=67.1 ms
[2024-11-04T10:47:02.209471-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=57 time=106 ms
[2024-11-04T10:47:02.381859-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=57 time=76.1 ms
[2024-11-04T10:47:02.586796-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=57 time=80.8 ms
[2024-11-04T10:47:02.786858-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=57 time=81.2 ms
[2024-11-04T10:47:02.955928-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=57 time=49.3 ms
[2024-11-04T10:47:03.170319-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=57 time=61.5 ms
[2024-11-04T10:47:03.360398-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=57 time=52.6 ms
[2024-11-04T10:47:03.563327-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=57 time=53.0 ms
[2024-11-04T10:47:03.763030-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=57 time=50.5 ms
[2024-11-04T10:47:03.967915-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=57 time=53.4 ms
[2024-11-04T10:47:04.159192-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=57 time=45.1 ms
[2024-11-04T10:47:04.366998-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=57 time=50.8 ms
[2024-11-04T10:47:04.565608-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=57 time=47.7 ms
[2024-11-04T10:47:04.773481-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=57 time=54.6 ms
[2024-11-04T10:47:04.968244-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=57 time=48.9 ms
[2024-11-04T10:47:05.170799-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=57 time=50.6 ms
[2024-11-04T10:47:05.370951-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=57 time=49.5 ms
[2024-11-04T10:47:05.575224-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=57 time=52.4 ms
[2024-11-04T10:47:05.777545-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=57 time=51.8 ms
[2024-11-04T10:47:05.996401-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=57 time=69.8 ms
[2024-11-04T10:47:06.199746-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=57 time=74.1 ms
[2024-11-04T10:47:06.403743-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=57 time=77.1 ms
[2024-11-04T10:47:06.646378-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=57 time=118 ms
[2024-11-04T10:47:06.812321-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=57 time=83.7 ms
[2024-11-04T10:47:06.978716-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=57 time=48.7 ms
[2024-11-04T10:47:07.187464-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=57 time=55.2 ms
[2024-11-04T10:47:07.391141-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=57 time=58.8 ms
[2024-11-04T10:47:07.600407-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=57 time=64.6 ms
[2024-11-04T10:47:07.806007-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=57 time=71.0 ms
[2024-11-04T10:47:08.006733-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=57 time=71.2 ms
[2024-11-04T10:47:08.219518-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=57 time=84.0 ms
[2024-11-04T10:47:08.424412-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=57 time=85.5 ms
[2024-11-04T10:47:08.590774-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=57 time=52.0 ms
[2024-11-04T10:47:08.837795-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=57 time=96.8 ms
[2024-11-04T10:47:09.021826-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=57 time=79.3 ms
[2024-11-04T10:47:09.191974-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=57 time=51.6 ms
[2024-11-04T10:47:09.395107-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=57 time=52.0 ms
[2024-11-04T10:47:09.591405-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=57 time=47.7 ms
[2024-11-04T10:47:09.796620-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=57 time=50.5 ms
[2024-11-04T10:47:09.996004-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=57 time=50.8 ms
[2024-11-04T10:47:10.199382-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=57 time=51.5 ms
[2024-11-04T10:47:10.402154-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=57 time=52.9 ms
[2024-11-04T10:47:10.600743-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=57 time=51.2 ms
[2024-11-04T10:47:10.799193-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=57 time=48.2 ms
[2024-11-04T10:47:11.002905-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=57 time=51.1 ms
[2024-11-04T10:47:11.211713-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=57 time=57.7 ms
[2024-11-04T10:47:11.405641-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=57 time=49.7 ms
[2024-11-04T10:47:11.609553-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=57 time=51.1 ms
[2024-11-04T10:47:11.811095-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=57 time=52.2 ms
[2024-11-04T10:47:12.285926-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=57 time=117 ms
[2024-11-04T10:47:12.491220-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=57 time=122 ms
[2024-11-04T10:47:12.653569-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=57 time=83.6 ms
[2024-11-04T10:47:12.858634-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=57 time=85.3 ms
[2024-11-04T10:47:13.032886-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=57 time=56.2 ms
[2024-11-04T10:47:13.243040-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=57 time=66.2 ms
[2024-11-04T10:47:13.449701-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=57 time=72.1 ms
[2024-11-04T10:47:13.660518-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=57 time=80.6 ms
[2024-11-04T10:47:13.905353-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=57 time=125 ms
[2024-11-04T10:47:14.067307-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=57 time=87.5 ms
[2024-11-04T10:47:14.272886-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=57 time=91.1 ms
[2024-11-04T10:47:14.445742-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=57 time=60.7 ms
[2024-11-04T10:47:14.685748-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=57 time=100 ms
[2024-11-04T10:47:14.856497-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=57 time=69.8 ms
[2024-11-04T10:47:15.053313-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=57 time=62.6 ms
[2024-11-04T10:47:15.244583-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=57 time=53.7 ms
[2024-11-04T10:47:15.445786-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=57 time=53.2 ms
[2024-11-04T10:47:15.650410-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=57 time=56.2 ms
[2024-11-04T10:47:15.843289-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=57 time=47.4 ms
[2024-11-04T10:47:16.051112-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=57 time=53.1 ms
