Start time: 1730742450832
[2024-11-04T10:47:31.013] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T10:47:31.014] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T10:47:31.067] - client - INFO - 46 bytes from 54.176.53.206: time=53.45 ms
[2024-11-04T10:47:31.317] - client - INFO - 46 bytes from 54.176.53.206: time=48.46 ms
[2024-11-04T10:47:31.567] - client - INFO - 46 bytes from 54.176.53.206: time=49.17 ms
[2024-11-04T10:47:31.816] - client - INFO - 46 bytes from 54.176.53.206: time=48.74 ms
[2024-11-04T10:47:32.069] - client - INFO - 46 bytes from 54.176.53.206: time=51.99 ms
[2024-11-04T10:47:32.323] - client - INFO - 46 bytes from 54.176.53.206: time=53.14 ms
[2024-11-04T10:47:32.574] - client - INFO - 46 bytes from 54.176.53.206: time=50.30 ms
[2024-11-04T10:47:32.828] - client - INFO - 46 bytes from 54.176.53.206: time=53.37 ms
[2024-11-04T10:47:33.080] - client - INFO - 46 bytes from 54.176.53.206: time=51.20 ms
[2024-11-04T10:47:33.332] - client - INFO - 46 bytes from 54.176.53.206: time=50.74 ms
[2024-11-04T10:47:33.583] - client - INFO - 46 bytes from 54.176.53.206: time=47.42 ms
[2024-11-04T10:47:33.830] - client - INFO - 46 bytes from 54.176.53.206: time=46.54 ms
[2024-11-04T10:47:34.081] - client - INFO - 46 bytes from 54.176.53.206: time=50.10 ms
[2024-11-04T10:47:34.339] - client - INFO - 46 bytes from 54.176.53.206: time=56.43 ms
[2024-11-04T10:47:34.603] - client - INFO - 46 bytes from 54.176.53.206: time=62.78 ms
[2024-11-04T10:47:34.858] - client - INFO - 46 bytes from 54.176.53.206: time=54.41 ms
[2024-11-04T10:47:35.107] - client - INFO - 46 bytes from 54.176.53.206: time=47.35 ms
[2024-11-04T10:47:35.357] - client - INFO - 46 bytes from 54.176.53.206: time=50.11 ms
[2024-11-04T10:47:35.608] - client - INFO - 46 bytes from 54.176.53.206: time=49.25 ms
[2024-11-04T10:47:35.861] - client - INFO - 46 bytes from 54.176.53.206: time=52.47 ms
[2024-11-04T10:47:36.111] - client - INFO - 46 bytes from 54.176.53.206: time=48.97 ms
[2024-11-04T10:47:36.377] - client - INFO - 46 bytes from 54.176.53.206: time=65.81 ms
[2024-11-04T10:47:36.633] - client - INFO - 46 bytes from 54.176.53.206: time=54.38 ms
[2024-11-04T10:47:36.883] - client - INFO - 46 bytes from 54.176.53.206: time=49.58 ms
[2024-11-04T10:47:37.142] - client - INFO - 46 bytes from 54.176.53.206: time=57.41 ms
[2024-11-04T10:47:37.396] - client - INFO - 46 bytes from 54.176.53.206: time=52.47 ms
[2024-11-04T10:47:37.651] - client - INFO - 46 bytes from 54.176.53.206: time=50.65 ms
[2024-11-04T10:47:37.899] - client - INFO - 46 bytes from 54.176.53.206: time=47.51 ms
[2024-11-04T10:47:38.148] - client - INFO - 46 bytes from 54.176.53.206: time=48.41 ms
[2024-11-04T10:47:38.404] - client - INFO - 46 bytes from 54.176.53.206: time=54.71 ms
[2024-11-04T10:47:38.660] - client - INFO - 46 bytes from 54.176.53.206: time=55.91 ms
