Start time: 1730660103350
[2024-11-03T11:55:03.647] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T11:55:03.648] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T11:55:03.735] - client - INFO - 46 bytes from 54.176.53.206: time=87.34 ms
[2024-11-03T11:55:04.056] - client - INFO - 46 bytes from 54.176.53.206: time=120.03 ms
[2024-11-03T11:55:04.376] - client - INFO - 46 bytes from 54.176.53.206: time=119.15 ms
[2024-11-03T11:55:04.767] - client - INFO - 46 bytes from 54.176.53.206: time=189.92 ms
[2024-11-03T11:55:05.169] - client - INFO - 46 bytes from 54.176.53.206: time=201.28 ms
[2024-11-03T11:55:05.497] - client - INFO - 46 bytes from 54.176.53.206: time=126.99 ms
[2024-11-03T11:55:05.889] - client - INFO - 46 bytes from 54.176.53.206: time=191.44 ms
[2024-11-03T11:55:06.209] - client - INFO - 46 bytes from 54.176.53.206: time=119.05 ms
[2024-11-03T11:55:06.537] - client - INFO - 46 bytes from 54.176.53.206: time=126.97 ms
[2024-11-03T11:55:06.858] - client - INFO - 46 bytes from 54.176.53.206: time=119.89 ms
[2024-11-03T11:55:07.178] - client - INFO - 46 bytes from 54.176.53.206: time=120.16 ms
[2024-11-03T11:55:07.569] - client - INFO - 46 bytes from 54.176.53.206: time=189.98 ms
[2024-11-03T11:55:07.889] - client - INFO - 46 bytes from 54.176.53.206: time=118.70 ms
[2024-11-03T11:55:08.209] - client - INFO - 46 bytes from 54.176.53.206: time=119.58 ms
[2024-11-03T11:55:08.609] - client - INFO - 46 bytes from 54.176.53.206: time=199.10 ms
[2024-11-03T11:55:08.929] - client - INFO - 46 bytes from 54.176.53.206: time=119.14 ms
[2024-11-03T11:55:09.329] - client - INFO - 46 bytes from 54.176.53.206: time=199.01 ms
[2024-11-03T11:55:09.649] - client - INFO - 46 bytes from 54.176.53.206: time=119.52 ms
[2024-11-03T11:55:10.129] - client - INFO - 46 bytes from 54.176.53.206: time=279.14 ms
[2024-11-03T11:55:10.449] - client - INFO - 46 bytes from 54.176.53.206: time=119.15 ms
[2024-11-03T11:55:10.778] - client - INFO - 46 bytes from 54.176.53.206: time=127.85 ms
[2024-11-03T11:55:11.098] - client - INFO - 46 bytes from 54.176.53.206: time=119.38 ms
[2024-11-03T11:55:11.418] - client - INFO - 46 bytes from 54.176.53.206: time=119.46 ms
[2024-11-03T11:55:11.738] - client - INFO - 46 bytes from 54.176.53.206: time=118.75 ms
[2024-11-03T11:55:12.058] - client - INFO - 46 bytes from 54.176.53.206: time=119.38 ms
[2024-11-03T11:55:12.457] - client - INFO - 46 bytes from 54.176.53.206: time=198.20 ms
[2024-11-03T11:55:12.778] - client - INFO - 46 bytes from 54.176.53.206: time=120.00 ms
[2024-11-03T11:55:13.098] - client - INFO - 46 bytes from 54.176.53.206: time=119.48 ms
[2024-11-03T11:55:13.489] - client - INFO - 46 bytes from 54.176.53.206: time=189.67 ms
[2024-11-03T11:55:13.889] - client - INFO - 46 bytes from 54.176.53.206: time=199.65 ms
[2024-11-03T11:55:14.209] - client - INFO - 46 bytes from 54.176.53.206: time=119.04 ms
[2024-11-03T11:55:14.529] - client - INFO - 46 bytes from 54.176.53.206: time=119.30 ms
[2024-11-03T11:55:14.849] - client - INFO - 46 bytes from 54.176.53.206: time=119.08 ms
[2024-11-03T11:55:15.178] - client - INFO - 46 bytes from 54.176.53.206: time=128.12 ms
[2024-11-03T11:55:15.498] - client - INFO - 46 bytes from 54.176.53.206: time=119.42 ms
[2024-11-03T11:55:15.889] - client - INFO - 46 bytes from 54.176.53.206: time=190.22 ms
[2024-11-03T11:55:16.209] - client - INFO - 46 bytes from 54.176.53.206: time=119.04 ms
[2024-11-03T11:55:16.609] - client - INFO - 46 bytes from 54.176.53.206: time=199.13 ms
[2024-11-03T11:55:16.929] - client - INFO - 46 bytes from 54.176.53.206: time=118.91 ms
[2024-11-03T11:55:17.258] - client - INFO - 46 bytes from 54.176.53.206: time=127.95 ms
[2024-11-03T11:55:17.578] - client - INFO - 46 bytes from 54.176.53.206: time=119.28 ms
[2024-11-03T11:55:17.969] - client - INFO - 46 bytes from 54.176.53.206: time=190.31 ms
[2024-11-03T11:55:18.298] - client - INFO - 46 bytes from 54.176.53.206: time=127.62 ms
[2024-11-03T11:55:18.689] - client - INFO - 46 bytes from 54.176.53.206: time=190.32 ms
[2024-11-03T11:55:19.017] - client - INFO - 46 bytes from 54.176.53.206: time=127.35 ms
[2024-11-03T11:55:19.338] - client - INFO - 46 bytes from 54.176.53.206: time=120.23 ms
[2024-11-03T11:55:19.729] - client - INFO - 46 bytes from 54.176.53.206: time=189.90 ms
[2024-11-03T11:55:20.128] - client - INFO - 46 bytes from 54.176.53.206: time=199.02 ms
[2024-11-03T11:55:20.458] - client - INFO - 46 bytes from 54.176.53.206: time=129.01 ms
[2024-11-03T11:55:20.777] - client - INFO - 46 bytes from 54.176.53.206: time=117.91 ms
[2024-11-03T11:55:21.098] - client - INFO - 46 bytes from 54.176.53.206: time=120.42 ms
[2024-11-03T11:55:21.418] - client - INFO - 46 bytes from 54.176.53.206: time=119.29 ms
[2024-11-03T11:55:21.807] - client - INFO - 46 bytes from 54.176.53.206: time=188.16 ms
[2024-11-03T11:55:22.129] - client - INFO - 46 bytes from 54.176.53.206: time=120.74 ms
[2024-11-03T11:55:22.458] - client - INFO - 46 bytes from 54.176.53.206: time=128.73 ms
[2024-11-03T11:55:22.849] - client - INFO - 46 bytes from 54.176.53.206: time=190.03 ms
[2024-11-03T11:55:23.169] - client - INFO - 46 bytes from 54.176.53.206: time=119.67 ms
