Start time: 1730852644881
[2024-11-05T18:24:05.045624-0600] PING 155.146.180.31 (155.146.180.31) 38(66) bytes of data.
[2024-11-05T18:24:05.046121-0600] 46 bytes from 155.146.180.31: icmp_seq=1 ttl=252 time=78.6 ms
[2024-11-05T18:24:05.243631-0600] 46 bytes from 155.146.180.31: icmp_seq=2 ttl=252 time=76.4 ms
[2024-11-05T18:24:05.449100-0600] 46 bytes from 155.146.180.31: icmp_seq=3 ttl=252 time=80.6 ms
[2024-11-05T18:24:05.649597-0600] 46 bytes from 155.146.180.31: icmp_seq=4 ttl=252 time=80.3 ms
[2024-11-05T18:24:05.849406-0600] 46 bytes from 155.146.180.31: icmp_seq=5 ttl=252 time=80.4 ms
[2024-11-05T18:24:06.043723-0600] 46 bytes from 155.146.180.31: icmp_seq=6 ttl=252 time=73.7 ms
[2024-11-05T18:24:06.249525-0600] 46 bytes from 155.146.180.31: icmp_seq=7 ttl=252 time=80.3 ms
[2024-11-05T18:24:06.444692-0600] 46 bytes from 155.146.180.31: icmp_seq=8 ttl=252 time=74.4 ms
[2024-11-05T18:24:06.649555-0600] 46 bytes from 155.146.180.31: icmp_seq=9 ttl=252 time=78.2 ms
[2024-11-05T18:24:06.843407-0600] 46 bytes from 155.146.180.31: icmp_seq=10 ttl=252 time=71.1 ms
[2024-11-05T18:24:07.043745-0600] 46 bytes from 155.146.180.31: icmp_seq=11 ttl=252 time=70.9 ms
[2024-11-05T18:24:07.263922-0600] 46 bytes from 155.146.180.31: icmp_seq=12 ttl=252 time=91.5 ms
[2024-11-05T18:24:07.444760-0600] 46 bytes from 155.146.180.31: icmp_seq=13 ttl=252 time=71.1 ms
[2024-11-05T18:24:07.644736-0600] 46 bytes from 155.146.180.31: icmp_seq=14 ttl=252 time=70.2 ms
[2024-11-05T18:24:07.843565-0600] 46 bytes from 155.146.180.31: icmp_seq=15 ttl=252 time=68.3 ms
[2024-11-05T18:24:08.064351-0600] 46 bytes from 155.146.180.31: icmp_seq=16 ttl=252 time=88.2 ms
[2024-11-05T18:24:08.243820-0600] 46 bytes from 155.146.180.31: icmp_seq=17 ttl=252 time=67.8 ms
[2024-11-05T18:24:08.445878-0600] 46 bytes from 155.146.180.31: icmp_seq=18 ttl=252 time=69.4 ms
[2024-11-05T18:24:08.644168-0600] 46 bytes from 155.146.180.31: icmp_seq=19 ttl=252 time=66.5 ms
[2024-11-05T18:24:08.844807-0600] 46 bytes from 155.146.180.31: icmp_seq=20 ttl=252 time=67.1 ms
[2024-11-05T18:24:09.050408-0600] 46 bytes from 155.146.180.31: icmp_seq=21 ttl=252 time=72.1 ms
[2024-11-05T18:24:09.244075-0600] 46 bytes from 155.146.180.31: icmp_seq=22 ttl=252 time=66.1 ms
[2024-11-05T18:24:09.444273-0600] 46 bytes from 155.146.180.31: icmp_seq=23 ttl=252 time=65.5 ms
[2024-11-05T18:24:09.663595-0600] 46 bytes from 155.146.180.31: icmp_seq=24 ttl=252 time=83.9 ms
[2024-11-05T18:24:09.865531-0600] 46 bytes from 155.146.180.31: icmp_seq=25 ttl=252 time=85.3 ms
[2024-11-05T18:24:10.063456-0600] 46 bytes from 155.146.180.31: icmp_seq=26 ttl=252 time=82.2 ms
[2024-11-05T18:24:10.264474-0600] 46 bytes from 155.146.180.31: icmp_seq=27 ttl=252 time=83.2 ms
[2024-11-05T18:24:10.464849-0600] 46 bytes from 155.146.180.31: icmp_seq=28 ttl=252 time=82.5 ms
[2024-11-05T18:24:10.668371-0600] 46 bytes from 155.146.180.31: icmp_seq=29 ttl=252 time=85.9 ms
[2024-11-05T18:24:10.864075-0600] 46 bytes from 155.146.180.31: icmp_seq=30 ttl=252 time=81.1 ms
[2024-11-05T18:24:11.064810-0600] 46 bytes from 155.146.180.31: icmp_seq=31 ttl=252 time=81.1 ms
[2024-11-05T18:24:11.264253-0600] 46 bytes from 155.146.180.31: icmp_seq=32 ttl=252 time=80.7 ms
[2024-11-05T18:24:11.464789-0600] 46 bytes from 155.146.180.31: icmp_seq=33 ttl=252 time=80.6 ms
[2024-11-05T18:24:11.664407-0600] 46 bytes from 155.146.180.31: icmp_seq=34 ttl=252 time=80.0 ms
[2024-11-05T18:24:11.863585-0600] 46 bytes from 155.146.180.31: icmp_seq=35 ttl=252 time=78.5 ms
[2024-11-05T18:24:12.064936-0600] 46 bytes from 155.146.180.31: icmp_seq=36 ttl=252 time=78.5 ms
[2024-11-05T18:24:12.269571-0600] 46 bytes from 155.146.180.31: icmp_seq=37 ttl=252 time=83.9 ms
[2024-11-05T18:24:12.465118-0600] 46 bytes from 155.146.180.31: icmp_seq=38 ttl=252 time=78.8 ms
[2024-11-05T18:24:12.665259-0600] 46 bytes from 155.146.180.31: icmp_seq=39 ttl=252 time=78.2 ms
[2024-11-05T18:24:12.865254-0600] 46 bytes from 155.146.180.31: icmp_seq=40 ttl=252 time=77.6 ms
[2024-11-05T18:24:13.065294-0600] 46 bytes from 155.146.180.31: icmp_seq=41 ttl=252 time=76.4 ms
[2024-11-05T18:24:13.264320-0600] 46 bytes from 155.146.180.31: icmp_seq=42 ttl=252 time=75.2 ms
[2024-11-05T18:24:13.464081-0600] 46 bytes from 155.146.180.31: icmp_seq=43 ttl=252 time=74.0 ms
[2024-11-05T18:24:13.663879-0600] 46 bytes from 155.146.180.31: icmp_seq=44 ttl=252 time=73.1 ms
[2024-11-05T18:24:13.863899-0600] 46 bytes from 155.146.180.31: icmp_seq=45 ttl=252 time=72.4 ms
[2024-11-05T18:24:14.064209-0600] 46 bytes from 155.146.180.31: icmp_seq=46 ttl=252 time=71.6 ms
[2024-11-05T18:24:14.264352-0600] 46 bytes from 155.146.180.31: icmp_seq=47 ttl=252 time=72.4 ms
[2024-11-05T18:24:14.484303-0600] 46 bytes from 155.146.180.31: icmp_seq=48 ttl=252 time=91.3 ms
[2024-11-05T18:24:14.665654-0600] 46 bytes from 155.146.180.31: icmp_seq=49 ttl=252 time=71.7 ms
[2024-11-05T18:24:14.864131-0600] 46 bytes from 155.146.180.31: icmp_seq=50 ttl=252 time=70.0 ms
[2024-11-05T18:24:15.063900-0600] 46 bytes from 155.146.180.31: icmp_seq=51 ttl=252 time=69.2 ms
[2024-11-05T18:24:15.263964-0600] 46 bytes from 155.146.180.31: icmp_seq=52 ttl=252 time=69.4 ms
[2024-11-05T18:24:15.464705-0600] 46 bytes from 155.146.180.31: icmp_seq=53 ttl=252 time=69.0 ms
[2024-11-05T18:24:15.665545-0600] 46 bytes from 155.146.180.31: icmp_seq=54 ttl=252 time=69.1 ms
[2024-11-05T18:24:15.863696-0600] 46 bytes from 155.146.180.31: icmp_seq=55 ttl=252 time=66.6 ms
[2024-11-05T18:24:16.065155-0600] 46 bytes from 155.146.180.31: icmp_seq=56 ttl=252 time=67.0 ms
[2024-11-05T18:24:16.267236-0600] 46 bytes from 155.146.180.31: icmp_seq=57 ttl=252 time=69.5 ms
[2024-11-05T18:24:16.464184-0600] 46 bytes from 155.146.180.31: icmp_seq=58 ttl=252 time=65.1 ms
[2024-11-05T18:24:16.695457-0600] 46 bytes from 155.146.180.31: icmp_seq=59 ttl=252 time=95.6 ms
[2024-11-05T18:24:16.902421-0600] 46 bytes from 155.146.180.31: icmp_seq=60 ttl=252 time=102 ms
[2024-11-05T18:24:17.086374-0600] 46 bytes from 155.146.180.31: icmp_seq=61 ttl=252 time=85.3 ms
[2024-11-05T18:24:17.290484-0600] 46 bytes from 155.146.180.31: icmp_seq=62 ttl=252 time=88.2 ms
[2024-11-05T18:24:17.485938-0600] 46 bytes from 155.146.180.31: icmp_seq=63 ttl=252 time=82.8 ms
[2024-11-05T18:24:17.689839-0600] 46 bytes from 155.146.180.31: icmp_seq=64 ttl=252 time=86.3 ms
[2024-11-05T18:24:17.883760-0600] 46 bytes from 155.146.180.31: icmp_seq=65 ttl=252 time=79.2 ms
[2024-11-05T18:24:18.084038-0600] 46 bytes from 155.146.180.31: icmp_seq=66 ttl=252 time=78.7 ms
[2024-11-05T18:24:18.285814-0600] 46 bytes from 155.146.180.31: icmp_seq=67 ttl=252 time=80.0 ms
[2024-11-05T18:24:18.483939-0600] 46 bytes from 155.146.180.31: icmp_seq=68 ttl=252 time=77.3 ms
[2024-11-05T18:24:18.685919-0600] 46 bytes from 155.146.180.31: icmp_seq=69 ttl=252 time=78.3 ms
