Start time: 1730599227444
[2024-11-02T20:00:27.559675-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T20:00:35.598306-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=54.3 ms
[2024-11-02T20:00:35.820623-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=75.7 ms
[2024-11-02T20:00:35.999471-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=54.4 ms
[2024-11-02T20:00:36.198175-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=51.9 ms
[2024-11-02T20:00:36.395074-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=48.1 ms
[2024-11-02T20:00:36.615860-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=53 time=68.2 ms
[2024-11-02T20:00:36.795241-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=53 time=46.8 ms
[2024-11-02T20:00:36.994896-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=53 time=46.2 ms
[2024-11-02T20:00:37.195076-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=53 time=45.5 ms
[2024-11-02T20:00:37.395673-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=53 time=44.9 ms
[2024-11-02T20:00:37.595061-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=53 time=43.8 ms
[2024-11-02T20:00:37.817787-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=53 time=66.1 ms
[2024-11-02T20:00:37.993580-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=53 time=41.3 ms
[2024-11-02T20:00:38.215114-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=53 time=61.9 ms
[2024-11-02T20:00:38.415407-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=53 time=61.6 ms
[2024-11-02T20:00:38.615392-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=53 time=61.3 ms
[2024-11-02T20:00:38.818032-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=53 time=62.9 ms
[2024-11-02T20:00:39.015055-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=53 time=59.3 ms
[2024-11-02T20:00:39.214656-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=53 time=59.0 ms
[2024-11-02T20:00:39.414721-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=53 time=58.4 ms
[2024-11-02T20:00:39.615717-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=53 time=58.4 ms
[2024-11-02T20:00:39.817718-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=53 time=59.4 ms
[2024-11-02T20:00:40.015452-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=53 time=56.0 ms
[2024-11-02T20:00:40.213758-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=53 time=54.8 ms
[2024-11-02T20:00:40.415708-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=53 time=56.1 ms
[2024-11-02T20:00:40.618053-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=53 time=57.8 ms
[2024-11-02T20:00:40.815326-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=53 time=54.5 ms
[2024-11-02T20:00:41.017686-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=53 time=55.7 ms
[2024-11-02T20:00:41.213831-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=53 time=52.5 ms
[2024-11-02T20:00:41.415929-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=53 time=53.4 ms
[2024-11-02T20:00:41.614463-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=53 time=50.8 ms
[2024-11-02T20:00:41.834833-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=53 time=70.6 ms
[2024-11-02T20:00:42.014238-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=53 time=49.8 ms
[2024-11-02T20:00:42.214219-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=53 time=50.5 ms
[2024-11-02T20:00:42.414164-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=53 time=49.4 ms
[2024-11-02T20:00:42.615755-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=53 time=50.0 ms
[2024-11-02T20:00:42.818238-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=53 time=51.8 ms
[2024-11-02T20:00:43.019317-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=53 time=52.4 ms
[2024-11-02T20:00:43.218961-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=53 time=52.1 ms
[2024-11-02T20:00:43.417593-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=53 time=49.9 ms
[2024-11-02T20:00:43.618206-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=53 time=49.9 ms
[2024-11-02T20:00:43.837821-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=53 time=68.9 ms
[2024-11-02T20:00:44.019008-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=53 time=49.5 ms
[2024-11-02T20:00:44.230745-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=53 time=61.1 ms
[2024-11-02T20:00:44.441019-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=53 time=70.5 ms
[2024-11-02T20:00:44.637458-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=53 time=67.1 ms
[2024-11-02T20:00:44.837930-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=53 time=66.7 ms
[2024-11-02T20:00:45.037695-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=53 time=66.2 ms
[2024-11-02T20:00:45.217790-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=53 time=46.6 ms
[2024-11-02T20:00:45.435166-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=53 time=62.7 ms
[2024-11-02T20:00:45.664622-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=53 time=91.8 ms
[2024-11-02T20:00:45.824169-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=53 time=51.0 ms
[2024-11-02T20:00:46.034775-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=53 time=60.9 ms
[2024-11-02T20:00:46.215212-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=53 time=41.9 ms
[2024-11-02T20:00:46.466145-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=53 time=92.2 ms
[2024-11-02T20:00:46.620399-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=53 time=45.8 ms
[2024-11-02T20:00:46.863501-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=53 time=88.6 ms
[2024-11-02T20:00:47.431425-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=53 time=455 ms
[2024-11-02T20:00:47.431898-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=53 time=246 ms
[2024-11-02T20:00:47.445008-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=53 time=52.1 ms
[2024-11-02T20:00:47.499504-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=53 time=106 ms (DUP!)
[2024-11-02T20:00:47.634912-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=53 time=41.0 ms
[2024-11-02T20:00:47.859828-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=53 time=65.1 ms
[2024-11-02T20:00:48.053779-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=53 time=58.4 ms
[2024-11-02T20:00:48.254660-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=53 time=59.2 ms
[2024-11-02T20:00:48.453956-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=53 time=57.6 ms
[2024-11-02T20:00:48.658285-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=53 time=61.7 ms
[2024-11-02T20:00:48.855368-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=53 time=58.4 ms
[2024-11-02T20:00:49.055373-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=53 time=57.5 ms
[2024-11-02T20:00:49.255136-0600] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=53 time=57.0 ms
[2024-11-02T20:00:49.454997-0600] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=53 time=56.1 ms
[2024-11-02T20:00:49.654686-0600] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=53 time=55.1 ms
[2024-11-02T20:00:49.859577-0600] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=53 time=59.3 ms
[2024-11-02T20:00:50.053870-0600] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=53 time=52.7 ms
[2024-11-02T20:00:50.254204-0600] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=53 time=52.7 ms
[2024-11-02T20:00:50.455571-0600] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=53 time=53.6 ms
[2024-11-02T20:00:50.674104-0600] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=53 time=72.0 ms
[2024-11-02T20:00:50.855364-0600] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=53 time=52.4 ms
[2024-11-02T20:00:51.054024-0600] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=53 time=49.9 ms
[2024-11-02T20:00:51.254605-0600] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=53 time=50.0 ms
[2024-11-02T20:00:51.454652-0600] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=53 time=49.4 ms
[2024-11-02T20:00:51.663790-0600] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=53 time=57.5 ms
[2024-11-02T20:00:51.860592-0600] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=53 time=53.0 ms
[2024-11-02T20:00:52.055385-0600] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=53 time=47.0 ms
[2024-11-02T20:00:52.257924-0600] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=53 time=49.0 ms
[2024-11-02T20:00:52.475040-0600] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=53 time=65.3 ms
[2024-11-02T20:00:52.678141-0600] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=53 time=67.5 ms
[2024-11-02T20:00:52.879423-0600] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=53 time=67.4 ms
[2024-11-02T20:00:53.057787-0600] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=53 time=44.8 ms
[2024-11-02T20:00:53.275730-0600] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=53 time=62.2 ms
[2024-11-02T20:00:53.476880-0600] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=53 time=62.7 ms
[2024-11-02T20:00:53.674608-0600] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=53 time=59.1 ms
[2024-11-02T20:00:53.873876-0600] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=53 time=57.5 ms
[2024-11-02T20:00:54.075837-0600] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=53 time=59.3 ms
[2024-11-02T20:00:54.275622-0600] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=53 time=58.1 ms
[2024-11-02T20:00:54.474207-0600] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=53 time=55.9 ms
[2024-11-02T20:00:54.678529-0600] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=53 time=59.5 ms
[2024-11-02T20:00:54.865282-0600] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=53 time=45.3 ms
[2024-11-02T20:00:55.084942-0600] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=53 time=63.9 ms
[2024-11-02T20:00:55.299550-0600] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=53 time=78.1 ms
[2024-11-02T20:00:55.549406-0600] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=53 time=127 ms
[2024-11-02T20:00:55.747179-0600] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=53 time=124 ms
[2024-11-02T20:00:55.870118-0600] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=53 time=46.4 ms
[2024-11-02T20:00:56.074295-0600] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=53 time=49.5 ms
[2024-11-02T20:00:56.274222-0600] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=53 time=48.3 ms
[2024-11-02T20:00:56.474978-0600] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=53 time=48.0 ms
[2024-11-02T20:00:56.670222-0600] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=53 time=42.6 ms
[2024-11-02T20:00:56.879231-0600] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=53 time=51.4 ms
[2024-11-02T20:00:57.080680-0600] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=53 time=51.9 ms
[2024-11-02T20:00:57.302756-0600] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=53 time=73.4 ms
[2024-11-02T20:00:57.475255-0600] 46 bytes from 54.176.53.206: icmp_seq=150 ttl=53 time=44.9 ms
[2024-11-02T20:00:57.511398-0600] 
[2024-11-02T20:00:57.511621-0600] --- 54.176.53.206 ping statistics ---
[2024-11-02T20:00:57.511836-0600] 150 packets transmitted, 150 received, +1 duplicates, 0% packet loss, time 29921ms
[2024-11-02T20:00:57.511944-0600] rtt min/avg/max/mdev = 41.038/64.448/455.289/44.521 ms, pipe 3
End time: 1730599258532
