Start time: 1730592470193
[2024-11-02T18:07:50.448426-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T18:07:50.449303-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=164 ms
[2024-11-02T18:07:50.605337-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=120 ms
[2024-11-02T18:07:50.845789-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=159 ms
[2024-11-02T18:07:51.006553-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=118 ms
[2024-11-02T18:07:51.180498-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=94.9 ms
[2024-11-02T18:07:51.404725-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=118 ms
[2024-11-02T18:07:51.605121-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=116 ms
[2024-11-02T18:07:51.805849-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=115 ms
[2024-11-02T18:07:52.006136-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=113 ms
[2024-11-02T18:07:52.206097-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=113 ms
[2024-11-02T18:07:52.405002-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=112 ms
[2024-11-02T18:07:52.604871-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=110 ms
[2024-11-02T18:07:52.845163-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=150 ms
[2024-11-02T18:07:53.006076-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=109 ms
[2024-11-02T18:07:53.209946-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=113 ms
[2024-11-02T18:07:53.405065-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=108 ms
[2024-11-02T18:07:53.587070-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=87.4 ms
[2024-11-02T18:07:53.886280-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=185 ms
[2024-11-02T18:07:54.046075-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=144 ms
[2024-11-02T18:07:54.285094-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=184 ms
[2024-11-02T18:07:54.396242-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=95.0 ms
[2024-11-02T18:07:54.606015-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=102 ms
[2024-11-02T18:07:54.845416-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=141 ms
