Start time: 1730913520935
[2024-11-06T11:18:41.036671-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T11:18:41.037220-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=48.4 ms
[2024-11-06T11:18:41.237557-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=46.6 ms
[2024-11-06T11:18:41.442018-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=49.0 ms
[2024-11-06T11:18:41.649012-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=55.5 ms
[2024-11-06T11:18:41.850292-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=53.9 ms
[2024-11-06T11:18:42.049048-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=52.0 ms
[2024-11-06T11:18:42.248780-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=47.8 ms
[2024-11-06T11:18:42.451462-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=49.1 ms
[2024-11-06T11:18:42.648009-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=44.6 ms
[2024-11-06T11:18:42.849606-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=47.1 ms
[2024-11-06T11:18:43.054779-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=48.8 ms
[2024-11-06T11:18:43.254343-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=47.8 ms
[2024-11-06T11:18:43.463623-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=55.0 ms
[2024-11-06T11:18:43.658175-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=48.7 ms
[2024-11-06T11:18:43.857587-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=47.6 ms
[2024-11-06T11:18:44.066402-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=55.9 ms
[2024-11-06T11:18:44.259766-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=47.4 ms
[2024-11-06T11:18:44.461566-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=48.8 ms
[2024-11-06T11:18:44.661378-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=47.5 ms
[2024-11-06T11:18:44.860750-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=47.8 ms
[2024-11-06T11:18:45.067786-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=54.0 ms
[2024-11-06T11:18:45.265098-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=50.8 ms
[2024-11-06T11:18:45.469017-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=52.4 ms
[2024-11-06T11:18:45.664956-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=48.4 ms
[2024-11-06T11:18:45.890741-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=73.0 ms
[2024-11-06T11:18:46.074055-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=53.2 ms
