Start time: 1730570012241
[2024-11-02T10:53:32.359337-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T10:53:32.359824-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=48.5 ms
[2024-11-02T10:53:32.535531-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=22.9 ms
[2024-11-02T10:53:32.744637-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=30.7 ms
[2024-11-02T10:53:32.940455-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=23.5 ms
[2024-11-02T10:53:33.141294-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=22.0 ms
[2024-11-02T10:53:33.349717-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=31.1 ms
[2024-11-02T10:53:33.549360-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=28.0 ms
[2024-11-02T10:53:33.744059-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=21.9 ms
[2024-11-02T10:53:33.945190-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=21.2 ms
[2024-11-02T10:53:34.149479-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=25.6 ms
[2024-11-02T10:53:34.349262-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=24.0 ms
[2024-11-02T10:53:34.549406-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=22.3 ms
[2024-11-02T10:53:34.749689-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=20.7 ms
[2024-11-02T10:53:34.953407-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=24.1 ms
[2024-11-02T10:53:35.159953-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=28.9 ms
[2024-11-02T10:53:35.354601-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=23.9 ms
[2024-11-02T10:53:35.554909-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=21.5 ms
[2024-11-02T10:53:35.765126-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=30.1 ms
[2024-11-02T10:53:35.958674-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=23.0 ms
[2024-11-02T10:53:36.160058-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=21.5 ms
[2024-11-02T10:53:36.359597-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=21.3 ms
[2024-11-02T10:53:36.564312-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=25.1 ms
[2024-11-02T10:53:36.765252-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=24.1 ms
[2024-11-02T10:53:36.963770-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=23.3 ms
[2024-11-02T10:53:37.165784-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=22.3 ms
[2024-11-02T10:53:37.363768-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=20.7 ms
[2024-11-02T10:53:37.574790-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=29.2 ms
[2024-11-02T10:53:37.770021-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=23.6 ms
[2024-11-02T10:53:37.969146-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=23.0 ms
[2024-11-02T10:53:38.169220-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=21.8 ms
[2024-11-02T10:53:38.369411-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=21.4 ms
[2024-11-02T10:53:38.575004-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=24.8 ms
[2024-11-02T10:53:38.774548-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=23.3 ms
[2024-11-02T10:53:38.978666-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=27.8 ms
[2024-11-02T10:53:39.184667-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=30.4 ms
[2024-11-02T10:53:39.378235-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=24.4 ms
[2024-11-02T10:53:39.579782-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=24.8 ms
[2024-11-02T10:53:39.780104-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=22.8 ms
[2024-11-02T10:53:39.993568-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=36.3 ms
[2024-11-02T10:53:40.185305-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=56 time=24.5 ms
[2024-11-02T10:53:40.384777-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=56 time=24.0 ms
[2024-11-02T10:53:40.589975-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=56 time=25.9 ms
[2024-11-02T10:53:40.790603-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=56 time=26.5 ms
[2024-11-02T10:53:40.988846-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=56 time=25.1 ms
[2024-11-02T10:53:41.195039-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=56 time=29.4 ms
[2024-11-02T10:53:41.398706-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=56 time=33.3 ms
[2024-11-02T10:53:41.594471-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=56 time=26.1 ms
[2024-11-02T10:53:41.793585-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=56 time=25.2 ms
[2024-11-02T10:53:41.993644-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=56 time=24.2 ms
[2024-11-02T10:53:42.198623-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=56 time=27.9 ms
[2024-11-02T10:53:42.393716-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=56 time=22.7 ms
[2024-11-02T10:53:42.595165-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=56 time=22.3 ms
[2024-11-02T10:53:42.794816-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=56 time=21.5 ms
[2024-11-02T10:53:42.993727-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=56 time=20.6 ms
[2024-11-02T10:53:43.200412-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=56 time=23.6 ms
[2024-11-02T10:53:43.398764-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=56 time=21.9 ms
[2024-11-02T10:53:43.605439-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=56 time=25.1 ms
[2024-11-02T10:53:43.804475-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=56 time=23.9 ms
[2024-11-02T10:53:44.003591-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=56 time=23.1 ms
[2024-11-02T10:53:44.204003-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=56 time=21.6 ms
[2024-11-02T10:53:44.408242-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=56 time=25.9 ms
[2024-11-02T10:53:44.615083-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=56 time=29.6 ms
[2024-11-02T10:53:44.809218-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=56 time=22.8 ms
[2024-11-02T10:53:45.008282-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=56 time=21.8 ms
[2024-11-02T10:53:45.209333-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=56 time=22.3 ms
[2024-11-02T10:53:45.418285-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=56 time=30.7 ms
[2024-11-02T10:53:45.618899-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=56 time=29.3 ms
[2024-11-02T10:53:45.819773-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=56 time=27.6 ms
[2024-11-02T10:53:46.013984-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=56 time=21.7 ms
[2024-11-02T10:53:46.216480-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=56 time=23.4 ms
[2024-11-02T10:53:46.418903-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=56 time=25.0 ms
[2024-11-02T10:53:46.619868-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=56 time=22.5 ms
[2024-11-02T10:53:46.819150-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=56 time=21.0 ms
[2024-11-02T10:53:47.029408-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=56 time=31.0 ms
[2024-11-02T10:53:47.224646-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=56 time=24.7 ms
[2024-11-02T10:53:47.428740-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=56 time=27.8 ms
[2024-11-02T10:53:47.636282-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=56 time=32.0 ms
[2024-11-02T10:53:47.830212-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=56 time=24.6 ms
[2024-11-02T10:53:48.040176-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=56 time=34.0 ms
[2024-11-02T10:53:48.233232-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=56 time=26.7 ms
[2024-11-02T10:53:48.429342-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=56 time=22.1 ms
[2024-11-02T10:53:48.639385-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=56 time=28.8 ms
[2024-11-02T10:53:48.839921-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=56 time=27.3 ms
[2024-11-02T10:53:49.033472-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=56 time=21.0 ms
[2024-11-02T10:53:49.302518-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=56 time=87.9 ms
[2024-11-02T10:53:49.459583-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=56 time=44.7 ms
[2024-11-02T10:53:49.639473-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=56 time=22.6 ms
[2024-11-02T10:53:49.838450-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=56 time=20.9 ms
[2024-11-02T10:53:50.044474-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=56 time=26.6 ms
[2024-11-02T10:53:50.242913-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=56 time=23.2 ms
[2024-11-02T10:53:50.448576-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=56 time=28.5 ms
