Start time: 1731099043206
[2024-11-08T15:50:43.299003-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T15:50:43.299562-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=33.6 ms
[2024-11-08T15:50:43.497825-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=29.7 ms
[2024-11-08T15:50:43.698495-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=30.8 ms
[2024-11-08T15:50:43.894871-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=27.2 ms
[2024-11-08T15:50:44.105833-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=33.7 ms
[2024-11-08T15:50:44.310224-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=36.4 ms
[2024-11-08T15:50:44.507377-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=32.5 ms
[2024-11-08T15:50:44.706133-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=29.6 ms
[2024-11-08T15:50:44.917493-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=37.0 ms
[2024-11-08T15:50:45.109425-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=27.9 ms
[2024-11-08T15:50:45.307718-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=25.8 ms
[2024-11-08T15:50:45.525197-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=41.5 ms
[2024-11-08T15:50:45.720441-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=36.1 ms
[2024-11-08T15:50:45.919992-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=34.5 ms
[2024-11-08T15:50:46.120898-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=32.3 ms
[2024-11-08T15:50:46.313877-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=25.8 ms
[2024-11-08T15:50:46.531126-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=42.4 ms
[2024-11-08T15:50:46.717248-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=28.1 ms
