Start time: 1731084259641
[2024-11-08T11:44:19.848261-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:44:19.849356-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=86.4 ms
[2024-11-08T11:44:20.047279-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=85.0 ms
[2024-11-08T11:44:20.248258-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=83.7 ms
[2024-11-08T11:44:20.453882-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=87.5 ms
[2024-11-08T11:44:20.647715-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=80.3 ms
[2024-11-08T11:44:20.852916-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=84.3 ms
[2024-11-08T11:44:21.046637-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=76.3 ms
[2024-11-08T11:44:21.246642-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=76.2 ms
[2024-11-08T11:44:21.467859-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=95.3 ms
[2024-11-08T11:44:21.648941-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=75.0 ms
[2024-11-08T11:44:21.866648-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=92.1 ms
[2024-11-08T11:44:22.074992-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=97.3 ms
[2024-11-08T11:44:22.253703-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=76.0 ms
[2024-11-08T11:44:22.459212-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=80.7 ms
[2024-11-08T11:44:22.679749-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=99.0 ms
[2024-11-08T11:44:22.873256-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=92.3 ms
[2024-11-08T11:44:23.068917-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=86.6 ms
[2024-11-08T11:44:23.267811-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=83.8 ms
[2024-11-08T11:44:23.467746-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=83.2 ms
[2024-11-08T11:44:23.667545-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=81.2 ms
[2024-11-08T11:44:23.866888-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=79.9 ms
[2024-11-08T11:44:24.073718-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=83.2 ms
[2024-11-08T11:44:24.256793-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=67.6 ms
[2024-11-08T11:44:24.500941-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=109 ms
[2024-11-08T11:44:24.667410-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=76.2 ms
[2024-11-08T11:44:24.886706-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=93.2 ms
[2024-11-08T11:44:25.087987-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=90.4 ms
[2024-11-08T11:44:25.276923-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=79.3 ms
[2024-11-08T11:44:25.493673-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=95.3 ms
[2024-11-08T11:44:25.694788-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=94.8 ms
[2024-11-08T11:44:25.886705-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=85.7 ms
[2024-11-08T11:44:26.087068-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=83.4 ms
[2024-11-08T11:44:26.287692-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=81.6 ms
[2024-11-08T11:44:26.493900-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=86.7 ms
[2024-11-08T11:44:26.687955-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=78.7 ms
[2024-11-08T11:44:26.886955-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=76.5 ms
[2024-11-08T11:44:27.086619-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=75.1 ms
[2024-11-08T11:44:27.307426-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=93.6 ms
[2024-11-08T11:44:27.507957-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=94.2 ms
[2024-11-08T11:44:27.692886-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=77.4 ms
[2024-11-08T11:44:27.886855-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=70.2 ms
[2024-11-08T11:44:28.114960-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=95.5 ms
[2024-11-08T11:44:28.312834-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=92.4 ms
[2024-11-08T11:44:28.515803-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=93.6 ms
[2024-11-08T11:44:28.715017-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=89.7 ms
[2024-11-08T11:44:28.922175-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=97.7 ms
[2024-11-08T11:44:29.113819-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=87.2 ms
[2024-11-08T11:44:29.316984-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=89.7 ms
[2024-11-08T11:44:29.512855-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=85.4 ms
[2024-11-08T11:44:29.713767-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=83.4 ms
[2024-11-08T11:44:29.912665-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=82.6 ms
[2024-11-08T11:44:30.139062-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=106 ms
[2024-11-08T11:44:30.332826-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=99.1 ms
[2024-11-08T11:44:30.533781-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=98.6 ms
[2024-11-08T11:44:30.719069-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=83.8 ms
[2024-11-08T11:44:30.932904-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=96.5 ms
[2024-11-08T11:44:31.133790-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=48 time=94.4 ms
[2024-11-08T11:44:31.338940-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=48 time=98.7 ms
[2024-11-08T11:44:31.532926-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=48 time=91.9 ms
[2024-11-08T11:44:31.730904-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=48 time=88.3 ms
[2024-11-08T11:44:31.932801-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=48 time=90.7 ms
[2024-11-08T11:44:32.127792-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=48 time=82.7 ms
[2024-11-08T11:44:32.340379-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=48 time=94.8 ms
[2024-11-08T11:44:32.533723-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=48 time=85.5 ms
[2024-11-08T11:44:32.734837-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=48 time=84.2 ms
[2024-11-08T11:44:32.938843-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=48 time=88.8 ms
[2024-11-08T11:44:33.148792-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=48 time=95.3 ms
[2024-11-08T11:44:33.339820-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=48 time=84.7 ms
[2024-11-08T11:44:33.554017-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=48 time=97.7 ms
[2024-11-08T11:44:33.739322-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=48 time=83.1 ms
[2024-11-08T11:44:33.955022-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=48 time=97.8 ms
[2024-11-08T11:44:34.154330-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=48 time=93.6 ms
[2024-11-08T11:44:34.352608-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=48 time=92.1 ms
[2024-11-08T11:44:34.553738-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=48 time=91.3 ms
[2024-11-08T11:44:34.756023-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=48 time=91.7 ms
[2024-11-08T11:44:34.952734-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=48 time=89.3 ms
[2024-11-08T11:44:35.153712-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=48 time=87.8 ms
[2024-11-08T11:44:35.352687-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=48 time=86.6 ms
[2024-11-08T11:44:35.547892-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=48 time=79.3 ms
[2024-11-08T11:44:35.747845-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=48 time=77.6 ms
[2024-11-08T11:44:35.947806-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=48 time=77.6 ms
[2024-11-08T11:44:36.167746-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=48 time=94.4 ms
[2024-11-08T11:44:36.380146-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=48 time=104 ms
[2024-11-08T11:44:36.565703-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=48 time=89.1 ms
[2024-11-08T11:44:36.773890-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=48 time=95.8 ms
[2024-11-08T11:44:36.972938-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=48 time=94.5 ms
[2024-11-08T11:44:37.167684-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=48 time=86.2 ms
[2024-11-08T11:44:37.369177-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=48 time=86.1 ms
[2024-11-08T11:44:37.567898-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=48 time=84.2 ms
[2024-11-08T11:44:37.767103-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=48 time=82.5 ms
[2024-11-08T11:44:37.972887-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=48 time=87.4 ms
[2024-11-08T11:44:38.172902-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=48 time=85.1 ms
[2024-11-08T11:44:38.373670-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=48 time=85.6 ms
[2024-11-08T11:44:38.574875-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=48 time=86.6 ms
[2024-11-08T11:44:38.775963-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=48 time=85.3 ms
[2024-11-08T11:44:38.987919-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=48 time=96.5 ms
[2024-11-08T11:44:39.193800-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=48 time=101 ms
[2024-11-08T11:44:39.367857-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=48 time=73.7 ms
[2024-11-08T11:44:39.567226-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=48 time=70.6 ms
[2024-11-08T11:44:39.794943-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=48 time=96.6 ms
[2024-11-08T11:44:39.994077-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=48 time=94.7 ms
[2024-11-08T11:44:40.194988-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=48 time=93.3 ms
[2024-11-08T11:44:40.393784-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=48 time=89.4 ms
[2024-11-08T11:44:40.593858-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=48 time=87.0 ms
[2024-11-08T11:44:40.792718-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=48 time=85.6 ms
[2024-11-08T11:44:40.989400-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=48 time=80.0 ms
[2024-11-08T11:44:41.200963-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=48 time=89.0 ms
[2024-11-08T11:44:41.413137-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=48 time=101 ms
[2024-11-08T11:44:41.617366-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=48 time=103 ms
[2024-11-08T11:44:41.813972-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=48 time=98.6 ms
[2024-11-08T11:44:42.011632-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=48 time=95.4 ms
[2024-11-08T11:44:42.215506-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=48 time=96.9 ms
[2024-11-08T11:44:42.413816-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=48 time=94.0 ms
