Start time: 1730836555686
[2024-11-05T13:55:55.859351-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T13:55:55.859843-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=83.7 ms
[2024-11-05T13:55:56.059323-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=83.3 ms
[2024-11-05T13:55:56.263953-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=88.0 ms
[2024-11-05T13:55:56.464206-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=87.7 ms
[2024-11-05T13:55:56.697206-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=119 ms
[2024-11-05T13:55:56.874794-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=96.0 ms
[2024-11-05T13:55:57.070112-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=90.6 ms
[2024-11-05T13:55:57.264161-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=85.5 ms
[2024-11-05T13:55:57.475768-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=95.8 ms
[2024-11-05T13:55:57.665662-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=85.3 ms
[2024-11-05T13:55:57.873822-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=92.3 ms
[2024-11-05T13:55:58.068762-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=86.3 ms
[2024-11-05T13:55:58.274230-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=91.9 ms
[2024-11-05T13:55:58.467784-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=84.8 ms
[2024-11-05T13:55:58.679680-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=96.3 ms
[2024-11-05T13:55:58.876788-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=92.5 ms
[2024-11-05T13:55:59.073873-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=88.3 ms
[2024-11-05T13:55:59.280942-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=95.3 ms
[2024-11-05T13:55:59.472066-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=85.4 ms
[2024-11-05T13:55:59.680299-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=92.8 ms
[2024-11-05T13:55:59.869799-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=81.6 ms
