Start time: 1730593394026
[2024-11-02T18:23:14.187815-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T18:23:14.188602-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=66.8 ms
[2024-11-02T18:23:14.389658-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=68.0 ms
[2024-11-02T18:23:14.580365-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=58.1 ms
[2024-11-02T18:23:14.778510-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=55.4 ms
[2024-11-02T18:23:14.992621-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=68.3 ms
[2024-11-02T18:23:15.198510-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=73.1 ms
[2024-11-02T18:23:15.471616-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=145 ms
[2024-11-02T18:23:15.597442-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=70.2 ms
[2024-11-02T18:23:15.790778-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=62.6 ms
[2024-11-02T18:23:16.086446-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=158 ms
[2024-11-02T18:23:16.188324-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=60.4 ms
[2024-11-02T18:23:16.387417-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=58.4 ms
[2024-11-02T18:23:16.599395-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=69.5 ms
[2024-11-02T18:23:16.807735-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=76.5 ms
[2024-11-02T18:23:16.998737-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=67.2 ms
[2024-11-02T18:23:17.197403-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=65.0 ms
[2024-11-02T18:23:17.398598-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=65.5 ms
[2024-11-02T18:23:17.598441-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=64.3 ms
[2024-11-02T18:23:17.799175-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=64.2 ms
[2024-11-02T18:23:18.022195-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=86.4 ms
[2024-11-02T18:23:18.198354-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=62.5 ms
[2024-11-02T18:23:18.408284-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=71.3 ms
[2024-11-02T18:23:18.599618-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=61.5 ms
[2024-11-02T18:23:18.802502-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=64.2 ms
[2024-11-02T18:23:19.006312-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=67.0 ms
[2024-11-02T18:23:19.198587-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=59.5 ms
[2024-11-02T18:23:19.408663-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=69.2 ms
[2024-11-02T18:23:19.608568-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=68.2 ms
[2024-11-02T18:23:19.808721-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=67.5 ms
[2024-11-02T18:23:20.008322-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=65.9 ms
[2024-11-02T18:23:20.208556-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=66.4 ms
[2024-11-02T18:23:20.408502-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=65.2 ms
[2024-11-02T18:23:20.609547-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=65.3 ms
[2024-11-02T18:23:20.810643-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=65.3 ms
[2024-11-02T18:23:21.008241-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=62.0 ms
[2024-11-02T18:23:21.208328-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=62.4 ms
[2024-11-02T18:23:21.418666-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=71.5 ms
[2024-11-02T18:23:21.618536-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=71.1 ms
[2024-11-02T18:23:21.808931-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=60.5 ms
[2024-11-02T18:23:22.008445-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=59.8 ms
[2024-11-02T18:23:22.208480-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=60.4 ms
[2024-11-02T18:23:22.407561-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=58.4 ms
[2024-11-02T18:23:22.618619-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=68.2 ms
[2024-11-02T18:23:22.819641-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=68.1 ms
