Start time: 1730758390155
[2024-11-04T16:13:10.436] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T16:13:10.436] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T16:13:10.596] - client - INFO - 46 bytes from 54.176.53.206: time=159.43 ms
[2024-11-04T16:13:10.921] - client - INFO - 46 bytes from 54.176.53.206: time=124.25 ms
[2024-11-04T16:13:11.316] - client - INFO - 46 bytes from 54.176.53.206: time=194.05 ms
[2024-11-04T16:13:11.643] - client - INFO - 46 bytes from 54.176.53.206: time=126.02 ms
[2024-11-04T16:13:11.985] - client - INFO - 46 bytes from 54.176.53.206: time=140.83 ms
[2024-11-04T16:13:12.358] - client - INFO - 46 bytes from 54.176.53.206: time=172.13 ms
[2024-11-04T16:13:12.756] - client - INFO - 46 bytes from 54.176.53.206: time=197.33 ms
[2024-11-04T16:13:13.157] - client - INFO - 46 bytes from 54.176.53.206: time=200.83 ms
[2024-11-04T16:13:13.557] - client - INFO - 46 bytes from 54.176.53.206: time=199.21 ms
[2024-11-04T16:13:13.918] - client - INFO - 46 bytes from 54.176.53.206: time=160.13 ms
[2024-11-04T16:13:14.278] - client - INFO - 46 bytes from 54.176.53.206: time=159.11 ms
[2024-11-04T16:13:14.638] - client - INFO - 46 bytes from 54.176.53.206: time=159.21 ms
[2024-11-04T16:13:14.997] - client - INFO - 46 bytes from 54.176.53.206: time=157.64 ms
[2024-11-04T16:13:15.358] - client - INFO - 46 bytes from 54.176.53.206: time=160.08 ms
[2024-11-04T16:13:15.718] - client - INFO - 46 bytes from 54.176.53.206: time=159.86 ms
[2024-11-04T16:13:16.078] - client - INFO - 46 bytes from 54.176.53.206: time=158.92 ms
[2024-11-04T16:13:16.437] - client - INFO - 46 bytes from 54.176.53.206: time=158.85 ms
[2024-11-04T16:13:16.758] - client - INFO - 46 bytes from 54.176.53.206: time=119.80 ms
[2024-11-04T16:13:17.078] - client - INFO - 46 bytes from 54.176.53.206: time=119.49 ms
[2024-11-04T16:13:17.438] - client - INFO - 46 bytes from 54.176.53.206: time=159.07 ms
[2024-11-04T16:13:17.759] - client - INFO - 46 bytes from 54.176.53.206: time=119.68 ms
[2024-11-04T16:13:18.078] - client - INFO - 46 bytes from 54.176.53.206: time=118.35 ms
[2024-11-04T16:13:18.438] - client - INFO - 46 bytes from 54.176.53.206: time=159.60 ms
[2024-11-04T16:13:18.763] - client - INFO - 46 bytes from 54.176.53.206: time=124.29 ms
[2024-11-04T16:13:19.158] - client - INFO - 46 bytes from 54.176.53.206: time=194.35 ms
[2024-11-04T16:13:19.557] - client - INFO - 46 bytes from 54.176.53.206: time=197.99 ms
[2024-11-04T16:13:19.957] - client - INFO - 46 bytes from 54.176.53.206: time=198.83 ms
[2024-11-04T16:13:20.289] - client - INFO - 46 bytes from 54.176.53.206: time=131.36 ms
[2024-11-04T16:13:20.638] - client - INFO - 46 bytes from 54.176.53.206: time=147.49 ms
[2024-11-04T16:13:20.998] - client - INFO - 46 bytes from 54.176.53.206: time=159.55 ms
[2024-11-04T16:13:21.359] - client - INFO - 46 bytes from 54.176.53.206: time=160.14 ms
[2024-11-04T16:13:21.719] - client - INFO - 46 bytes from 54.176.53.206: time=158.93 ms
[2024-11-04T16:13:22.117] - client - INFO - 46 bytes from 54.176.53.206: time=198.05 ms
