Start time: 1731020674951
[2024-11-07T18:04:35.059546-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T18:04:35.060502-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=40.2 ms
[2024-11-07T18:04:35.257797-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=37.0 ms
[2024-11-07T18:04:35.461064-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=39.2 ms
[2024-11-07T18:04:35.655601-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=34.2 ms
[2024-11-07T18:04:35.857306-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=33.8 ms
[2024-11-07T18:04:36.057258-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=32.6 ms
[2024-11-07T18:04:36.258069-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=32.3 ms
[2024-11-07T18:04:36.466143-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=37.9 ms
[2024-11-07T18:04:36.666992-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=36.6 ms
[2024-11-07T18:04:36.868038-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=37.7 ms
[2024-11-07T18:04:37.080097-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=48.8 ms
[2024-11-07T18:04:37.260675-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=29.0 ms
[2024-11-07T18:04:37.468517-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=34.8 ms
[2024-11-07T18:04:37.665706-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=31.5 ms
[2024-11-07T18:04:37.874972-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=39.2 ms
[2024-11-07T18:04:38.097745-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=57.6 ms
[2024-11-07T18:04:38.275403-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=33.8 ms
[2024-11-07T18:04:38.488150-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=46.1 ms
[2024-11-07T18:04:38.697399-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=52.9 ms
[2024-11-07T18:04:38.878961-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=34.8 ms
[2024-11-07T18:04:39.097886-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=51.7 ms
[2024-11-07T18:04:39.298854-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=53.5 ms
[2024-11-07T18:04:39.497431-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=50.6 ms
[2024-11-07T18:04:39.709831-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=62.8 ms
[2024-11-07T18:04:39.893681-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=44.3 ms
[2024-11-07T18:04:40.088149-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=39.8 ms
[2024-11-07T18:04:40.286052-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=36.7 ms
[2024-11-07T18:04:40.489624-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=38.3 ms
[2024-11-07T18:04:40.706549-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=54.2 ms
[2024-11-07T18:04:40.905556-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=49.8 ms
[2024-11-07T18:04:41.119015-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=62.4 ms
[2024-11-07T18:04:41.297984-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=41.8 ms
[2024-11-07T18:04:41.508665-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=50.7 ms
[2024-11-07T18:04:41.700349-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=40.5 ms
[2024-11-07T18:04:42.125582-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=66.4 ms
[2024-11-07T18:04:42.325880-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=65.6 ms
[2024-11-07T18:04:42.527316-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=65.5 ms
[2024-11-07T18:04:42.745302-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=80.5 ms
[2024-11-07T18:04:42.926806-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=57 time=60.7 ms
[2024-11-07T18:04:43.142162-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=57 time=75.9 ms
[2024-11-07T18:04:43.318466-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=57 time=52.5 ms
[2024-11-07T18:04:43.523730-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=57 time=57.3 ms
[2024-11-07T18:04:43.725081-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=57 time=55.2 ms
[2024-11-07T18:04:43.924614-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=57 time=54.2 ms
[2024-11-07T18:04:44.127537-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=57 time=55.0 ms
[2024-11-07T18:04:44.340177-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=57 time=67.1 ms
[2024-11-07T18:04:44.524322-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=57 time=50.5 ms
[2024-11-07T18:04:44.732177-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=57 time=56.1 ms
[2024-11-07T18:04:44.929595-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=57 time=52.1 ms
[2024-11-07T18:04:45.138055-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=57 time=58.9 ms
[2024-11-07T18:04:45.333763-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=57 time=52.8 ms
[2024-11-07T18:04:45.567442-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=57 time=87.0 ms
[2024-11-07T18:04:45.771910-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=57 time=90.6 ms
[2024-11-07T18:04:45.942790-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=57 time=59.0 ms
[2024-11-07T18:04:46.183304-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=57 time=97.8 ms
[2024-11-07T18:04:46.388969-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=57 time=102 ms
