Start time: 1730598333590
[2024-11-02T19:45:33.733099-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T19:45:33.733710-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=58.4 ms
[2024-11-02T19:45:33.945726-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=68.4 ms
[2024-11-02T19:45:34.149749-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=70.1 ms
[2024-11-02T19:45:34.349521-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=68.2 ms
[2024-11-02T19:45:34.550297-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=68.5 ms
[2024-11-02T19:45:34.748156-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=64.1 ms
[2024-11-02T19:45:34.944191-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=58.9 ms
[2024-11-02T19:45:35.165146-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=77.4 ms
[2024-11-02T19:45:35.364779-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=74.9 ms
[2024-11-02T19:45:35.568533-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=77.8 ms
[2024-11-02T19:45:35.763992-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=72.0 ms
[2024-11-02T19:45:35.965182-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=71.4 ms
[2024-11-02T19:45:36.165281-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=69.5 ms
[2024-11-02T19:45:36.365492-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=67.4 ms
[2024-11-02T19:45:36.565663-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=66.2 ms
[2024-11-02T19:45:36.764540-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=64.0 ms
[2024-11-02T19:45:36.968438-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=65.1 ms
[2024-11-02T19:45:37.164985-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=59.2 ms
[2024-11-02T19:45:37.369090-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=61.4 ms
[2024-11-02T19:45:37.564679-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=55.6 ms
[2024-11-02T19:45:37.788323-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=78.8 ms
[2024-11-02T19:45:37.985268-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=73.2 ms
[2024-11-02T19:45:38.185261-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=72.1 ms
[2024-11-02T19:45:38.368208-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=54.6 ms
[2024-11-02T19:45:38.584200-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=69.6 ms
[2024-11-02T19:45:38.788554-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=72.7 ms
[2024-11-02T19:45:38.985197-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=67.8 ms
[2024-11-02T19:45:39.184600-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=66.5 ms
[2024-11-02T19:45:39.385276-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=65.8 ms
[2024-11-02T19:45:39.584201-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=63.5 ms
[2024-11-02T19:45:39.788179-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=66.5 ms
[2024-11-02T19:45:39.985245-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=60.5 ms
[2024-11-02T19:45:40.189063-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=62.7 ms
[2024-11-02T19:45:40.384736-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=58.0 ms
[2024-11-02T19:45:40.609360-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=80.9 ms
[2024-11-02T19:45:40.804539-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=75.5 ms
[2024-11-02T19:45:41.005463-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=73.1 ms
[2024-11-02T19:45:41.208262-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=76.3 ms
[2024-11-02T19:45:41.404123-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=71.3 ms
[2024-11-02T19:45:41.609214-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=74.6 ms
[2024-11-02T19:45:41.804191-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=68.6 ms
[2024-11-02T19:45:42.009306-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=70.4 ms
[2024-11-02T19:45:42.205403-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=66.1 ms
[2024-11-02T19:45:42.405123-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=65.5 ms
[2024-11-02T19:45:42.605198-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=64.5 ms
[2024-11-02T19:45:42.799887-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=59.2 ms
[2024-11-02T19:45:43.005190-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=62.0 ms
[2024-11-02T19:45:43.205053-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=62.5 ms
[2024-11-02T19:45:43.404006-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=61.4 ms
[2024-11-02T19:45:43.604956-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=60.2 ms
[2024-11-02T19:45:43.804300-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=47 time=58.4 ms
[2024-11-02T19:45:44.025416-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=47 time=76.3 ms
[2024-11-02T19:45:44.225276-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=47 time=76.5 ms
[2024-11-02T19:45:44.429262-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=47 time=79.8 ms
