Start time: 1730509137931
[2024-11-01T17:58:58.052265-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T17:58:58.052756-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=45 time=56.3 ms
[2024-11-01T17:58:58.252768-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=45 time=55.3 ms
[2024-11-01T17:58:58.453966-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=45 time=54.2 ms
[2024-11-01T17:58:58.673857-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=45 time=71.7 ms
[2024-11-01T17:58:58.872970-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=45 time=71.4 ms
[2024-11-01T17:58:59.077709-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=45 time=75.3 ms
[2024-11-01T17:58:59.273302-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=45 time=68.0 ms
[2024-11-01T17:58:59.472926-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=45 time=67.0 ms
[2024-11-01T17:58:59.692785-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=45 time=86.3 ms
[2024-11-01T17:58:59.853145-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=45 time=45.6 ms
[2024-11-01T17:59:00.072291-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=45 time=65.5 ms
[2024-11-01T17:59:00.273498-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=45 time=63.5 ms
[2024-11-01T17:59:00.473157-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=45 time=61.6 ms
[2024-11-01T17:59:00.673200-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=45 time=60.2 ms
[2024-11-01T17:59:00.880161-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=45 time=66.6 ms
[2024-11-01T17:59:01.081770-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=45 time=68.1 ms
[2024-11-01T17:59:01.285688-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=45 time=70.1 ms
[2024-11-01T17:59:01.473320-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=45 time=57.1 ms
[2024-11-01T17:59:01.673533-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=45 time=55.9 ms
[2024-11-01T17:59:01.873274-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=45 time=54.4 ms
[2024-11-01T17:59:02.077119-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=45 time=58.4 ms
[2024-11-01T17:59:02.271876-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=45 time=51.4 ms
[2024-11-01T17:59:02.494686-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=45 time=70.8 ms
[2024-11-01T17:59:02.695574-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=45 time=70.7 ms
[2024-11-01T17:59:02.896006-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=45 time=69.1 ms
[2024-11-01T17:59:03.078502-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=45 time=51.5 ms
[2024-11-01T17:59:03.274171-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=45 time=43.5 ms
[2024-11-01T17:59:03.480366-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=45 time=49.3 ms
[2024-11-01T17:59:03.710840-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=45 time=78.4 ms
[2024-11-01T17:59:03.904686-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=45 time=71.4 ms
[2024-11-01T17:59:04.076605-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=45 time=43.7 ms
[2024-11-01T17:59:04.302208-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=45 time=66.8 ms
[2024-11-01T17:59:04.511681-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=45 time=76.1 ms
[2024-11-01T17:59:04.703360-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=45 time=66.5 ms
[2024-11-01T17:59:04.897264-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=45 time=59.9 ms
[2024-11-01T17:59:05.098129-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=45 time=60.6 ms
[2024-11-01T17:59:05.297819-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=45 time=56.8 ms
[2024-11-01T17:59:05.493703-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=45 time=51.5 ms
[2024-11-01T17:59:05.697736-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=45 time=54.2 ms
[2024-11-01T17:59:05.926648-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=45 time=83.4 ms
[2024-11-01T17:59:06.112684-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=45 time=68.8 ms
[2024-11-01T17:59:06.314000-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=45 time=69.0 ms
[2024-11-01T17:59:06.512801-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=45 time=66.2 ms
[2024-11-01T17:59:06.718135-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=45 time=70.2 ms
[2024-11-01T17:59:06.897447-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=45 time=49.0 ms
[2024-11-01T17:59:07.114060-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=45 time=65.0 ms
[2024-11-01T17:59:07.315359-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=45 time=64.6 ms
[2024-11-01T17:59:07.517553-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=45 time=65.9 ms
[2024-11-01T17:59:07.713452-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=45 time=61.7 ms
[2024-11-01T17:59:07.917997-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=45 time=64.3 ms
[2024-11-01T17:59:08.119618-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=45 time=66.2 ms
[2024-11-01T17:59:08.324597-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=45 time=68.6 ms
[2024-11-01T17:59:08.512584-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=45 time=56.2 ms
[2024-11-01T17:59:08.714514-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=45 time=56.7 ms
[2024-11-01T17:59:08.913687-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=45 time=55.8 ms
[2024-11-01T17:59:09.112821-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=45 time=52.8 ms
[2024-11-01T17:59:09.312994-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=45 time=51.8 ms
[2024-11-01T17:59:09.538048-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=45 time=75.5 ms
[2024-11-01T17:59:09.732796-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=45 time=69.8 ms
[2024-11-01T17:59:09.942706-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=45 time=78.8 ms
[2024-11-01T17:59:10.122279-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=45 time=58.2 ms
[2024-11-01T17:59:10.335248-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=45 time=69.2 ms
[2024-11-01T17:59:10.512607-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=45 time=47.0 ms
[2024-11-01T17:59:10.739517-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=45 time=72.5 ms
[2024-11-01T17:59:10.984746-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=45 time=114 ms
[2024-11-01T17:59:11.137529-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=45 time=68.4 ms
[2024-11-01T17:59:11.332447-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=45 time=61.2 ms
[2024-11-01T17:59:11.535254-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=45 time=61.4 ms
[2024-11-01T17:59:11.740455-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=45 time=65.1 ms
[2024-11-01T17:59:11.933623-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=45 time=55.9 ms
[2024-11-01T17:59:12.132516-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=45 time=54.6 ms
[2024-11-01T17:59:12.332418-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=45 time=52.5 ms
[2024-11-01T17:59:12.563114-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=45 time=81.3 ms
[2024-11-01T17:59:12.759485-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=45 time=76.5 ms
[2024-11-01T17:59:12.966065-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=45 time=80.2 ms
[2024-11-01T17:59:13.158021-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=45 time=71.8 ms
[2024-11-01T17:59:13.354790-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=45 time=67.2 ms
