Start time: 1730509179456
[2024-11-01T17:59:39.718] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T17:59:39.719] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T17:59:39.827] - client - INFO - 46 bytes from 54.176.53.206: time=107.44 ms
[2024-11-01T17:59:40.146] - client - INFO - 46 bytes from 54.176.53.206: time=119.08 ms
[2024-11-01T17:59:40.417] - client - INFO - 46 bytes from 54.176.53.206: time=70.42 ms
[2024-11-01T17:59:40.691] - client - INFO - 46 bytes from 54.176.53.206: time=71.05 ms
[2024-11-01T17:59:40.969] - client - INFO - 46 bytes from 54.176.53.206: time=77.69 ms
[2024-11-01T17:59:41.232] - client - INFO - 46 bytes from 54.176.53.206: time=60.65 ms
[2024-11-01T17:59:43.785] - client - INFO - 46 bytes from 54.176.53.206: time=2352.55 ms
[2024-11-01T17:59:44.050] - client - INFO - 46 bytes from 54.176.53.206: time=63.27 ms
[2024-11-01T17:59:44.334] - client - INFO - 46 bytes from 54.176.53.206: time=83.33 ms
[2024-11-01T17:59:44.609] - client - INFO - 46 bytes from 54.176.53.206: time=72.60 ms
[2024-11-01T17:59:44.868] - client - INFO - 46 bytes from 54.176.53.206: time=58.70 ms
[2024-11-01T17:59:45.138] - client - INFO - 46 bytes from 54.176.53.206: time=69.15 ms
[2024-11-01T17:59:45.419] - client - INFO - 46 bytes from 54.176.53.206: time=79.50 ms
[2024-11-01T17:59:45.671] - client - INFO - 46 bytes from 54.176.53.206: time=51.51 ms
[2024-11-01T17:59:45.949] - client - INFO - 46 bytes from 54.176.53.206: time=76.54 ms
[2024-11-01T17:59:46.229] - client - INFO - 46 bytes from 54.176.53.206: time=78.84 ms
[2024-11-01T17:59:46.486] - client - INFO - 46 bytes from 54.176.53.206: time=55.72 ms
[2024-11-01T17:59:46.774] - client - INFO - 46 bytes from 54.176.53.206: time=87.54 ms
[2024-11-01T17:59:47.047] - client - INFO - 46 bytes from 54.176.53.206: time=71.89 ms
