Start time: 1730503100110
[2024-11-01T16:18:20.240351-0700] PING 161.188.33.234 (161.188.33.234) 38(66) bytes of data.
[2024-11-01T16:18:20.240674-0700] 46 bytes from 161.188.33.234: icmp_seq=1 ttl=252 time=21.9 ms
[2024-11-01T16:18:20.459319-0700] 46 bytes from 161.188.33.234: icmp_seq=2 ttl=252 time=40.1 ms
[2024-11-01T16:18:20.659188-0700] 46 bytes from 161.188.33.234: icmp_seq=3 ttl=252 time=39.2 ms
[2024-11-01T16:18:20.858199-0700] 46 bytes from 161.188.33.234: icmp_seq=4 ttl=252 time=37.3 ms
[2024-11-01T16:18:21.059669-0700] 46 bytes from 161.188.33.234: icmp_seq=5 ttl=252 time=37.7 ms
[2024-11-01T16:18:21.258130-0700] 46 bytes from 161.188.33.234: icmp_seq=6 ttl=252 time=35.7 ms
[2024-11-01T16:18:21.459222-0700] 46 bytes from 161.188.33.234: icmp_seq=7 ttl=252 time=36.3 ms
[2024-11-01T16:18:21.658282-0700] 46 bytes from 161.188.33.234: icmp_seq=8 ttl=252 time=34.3 ms
[2024-11-01T16:18:21.858273-0700] 46 bytes from 161.188.33.234: icmp_seq=9 ttl=252 time=33.3 ms
[2024-11-01T16:18:22.059114-0700] 46 bytes from 161.188.33.234: icmp_seq=10 ttl=252 time=33.1 ms
[2024-11-01T16:18:22.259051-0700] 46 bytes from 161.188.33.234: icmp_seq=11 ttl=252 time=32.3 ms
[2024-11-01T16:18:22.457532-0700] 46 bytes from 161.188.33.234: icmp_seq=12 ttl=252 time=30.0 ms
[2024-11-01T16:18:22.658977-0700] 46 bytes from 161.188.33.234: icmp_seq=13 ttl=252 time=30.8 ms
[2024-11-01T16:18:22.859822-0700] 46 bytes from 161.188.33.234: icmp_seq=14 ttl=252 time=31.1 ms
[2024-11-01T16:18:23.058265-0700] 46 bytes from 161.188.33.234: icmp_seq=15 ttl=252 time=28.8 ms
[2024-11-01T16:18:23.259077-0700] 46 bytes from 161.188.33.234: icmp_seq=16 ttl=252 time=29.2 ms
[2024-11-01T16:18:23.458784-0700] 46 bytes from 161.188.33.234: icmp_seq=17 ttl=252 time=27.9 ms
[2024-11-01T16:18:23.659808-0700] 46 bytes from 161.188.33.234: icmp_seq=18 ttl=252 time=28.1 ms
[2024-11-01T16:18:23.859500-0700] 46 bytes from 161.188.33.234: icmp_seq=19 ttl=252 time=27.1 ms
[2024-11-01T16:18:24.058242-0700] 46 bytes from 161.188.33.234: icmp_seq=20 ttl=252 time=25.1 ms
[2024-11-01T16:18:24.259794-0700] 46 bytes from 161.188.33.234: icmp_seq=21 ttl=252 time=26.0 ms
[2024-11-01T16:18:24.459925-0700] 46 bytes from 161.188.33.234: icmp_seq=22 ttl=252 time=25.3 ms
[2024-11-01T16:18:24.659456-0700] 46 bytes from 161.188.33.234: icmp_seq=23 ttl=252 time=24.0 ms
[2024-11-01T16:18:24.858281-0700] 46 bytes from 161.188.33.234: icmp_seq=24 ttl=252 time=22.0 ms
[2024-11-01T16:18:25.059250-0700] 46 bytes from 161.188.33.234: icmp_seq=25 ttl=252 time=22.2 ms
[2024-11-01T16:18:25.259415-0700] 46 bytes from 161.188.33.234: icmp_seq=26 ttl=252 time=21.5 ms
[2024-11-01T16:18:25.459452-0700] 46 bytes from 161.188.33.234: icmp_seq=27 ttl=252 time=20.5 ms
[2024-11-01T16:18:25.658259-0700] 46 bytes from 161.188.33.234: icmp_seq=28 ttl=252 time=18.1 ms
[2024-11-01T16:18:25.878968-0700] 46 bytes from 161.188.33.234: icmp_seq=29 ttl=252 time=37.8 ms
[2024-11-01T16:18:26.078365-0700] 46 bytes from 161.188.33.234: icmp_seq=30 ttl=252 time=36.7 ms
[2024-11-01T16:18:26.278178-0700] 46 bytes from 161.188.33.234: icmp_seq=31 ttl=252 time=36.2 ms
[2024-11-01T16:18:26.458964-0700] 46 bytes from 161.188.33.234: icmp_seq=32 ttl=252 time=16.0 ms
[2024-11-01T16:18:26.679822-0700] 46 bytes from 161.188.33.234: icmp_seq=33 ttl=252 time=36.2 ms
[2024-11-01T16:18:26.877942-0700] 46 bytes from 161.188.33.234: icmp_seq=34 ttl=252 time=33.6 ms
[2024-11-01T16:18:27.079100-0700] 46 bytes from 161.188.33.234: icmp_seq=35 ttl=252 time=33.5 ms
[2024-11-01T16:18:27.278956-0700] 46 bytes from 161.188.33.234: icmp_seq=36 ttl=252 time=32.2 ms
[2024-11-01T16:18:27.480340-0700] 46 bytes from 161.188.33.234: icmp_seq=37 ttl=252 time=32.5 ms
[2024-11-01T16:18:27.679118-0700] 46 bytes from 161.188.33.234: icmp_seq=38 ttl=252 time=31.1 ms
[2024-11-01T16:18:27.878264-0700] 46 bytes from 161.188.33.234: icmp_seq=39 ttl=252 time=29.4 ms
[2024-11-01T16:18:28.079693-0700] 46 bytes from 161.188.33.234: icmp_seq=40 ttl=252 time=29.6 ms
[2024-11-01T16:18:28.278985-0700] 46 bytes from 161.188.33.234: icmp_seq=41 ttl=252 time=28.8 ms
[2024-11-01T16:18:28.479676-0700] 46 bytes from 161.188.33.234: icmp_seq=42 ttl=252 time=28.9 ms
[2024-11-01T16:18:28.679611-0700] 46 bytes from 161.188.33.234: icmp_seq=43 ttl=252 time=28.3 ms
[2024-11-01T16:18:28.880133-0700] 46 bytes from 161.188.33.234: icmp_seq=44 ttl=252 time=27.8 ms
[2024-11-01T16:18:29.080622-0700] 46 bytes from 161.188.33.234: icmp_seq=45 ttl=252 time=27.8 ms
[2024-11-01T16:18:29.278919-0700] 46 bytes from 161.188.33.234: icmp_seq=46 ttl=252 time=25.8 ms
[2024-11-01T16:18:29.478311-0700] 46 bytes from 161.188.33.234: icmp_seq=47 ttl=252 time=24.7 ms
[2024-11-01T16:18:29.679187-0700] 46 bytes from 161.188.33.234: icmp_seq=48 ttl=252 time=25.1 ms
[2024-11-01T16:18:29.878108-0700] 46 bytes from 161.188.33.234: icmp_seq=49 ttl=252 time=23.3 ms
[2024-11-01T16:18:30.080109-0700] 46 bytes from 161.188.33.234: icmp_seq=50 ttl=252 time=24.2 ms
[2024-11-01T16:18:30.278037-0700] 46 bytes from 161.188.33.234: icmp_seq=51 ttl=252 time=21.4 ms
[2024-11-01T16:18:30.478418-0700] 46 bytes from 161.188.33.234: icmp_seq=52 ttl=252 time=20.5 ms
[2024-11-01T16:18:30.700107-0700] 46 bytes from 161.188.33.234: icmp_seq=53 ttl=252 time=42.0 ms
[2024-11-01T16:18:30.899563-0700] 46 bytes from 161.188.33.234: icmp_seq=54 ttl=252 time=40.8 ms
[2024-11-01T16:18:31.100737-0700] 46 bytes from 161.188.33.234: icmp_seq=55 ttl=252 time=41.5 ms
[2024-11-01T16:18:31.299710-0700] 46 bytes from 161.188.33.234: icmp_seq=56 ttl=252 time=39.3 ms
[2024-11-01T16:18:31.499541-0700] 46 bytes from 161.188.33.234: icmp_seq=57 ttl=252 time=38.1 ms
[2024-11-01T16:18:31.699799-0700] 46 bytes from 161.188.33.234: icmp_seq=58 ttl=252 time=37.4 ms
[2024-11-01T16:18:31.900296-0700] 46 bytes from 161.188.33.234: icmp_seq=59 ttl=252 time=36.8 ms
[2024-11-01T16:18:32.098809-0700] 46 bytes from 161.188.33.234: icmp_seq=60 ttl=252 time=35.1 ms
[2024-11-01T16:18:32.299376-0700] 46 bytes from 161.188.33.234: icmp_seq=61 ttl=252 time=35.0 ms
[2024-11-01T16:18:32.499060-0700] 46 bytes from 161.188.33.234: icmp_seq=62 ttl=252 time=34.0 ms
[2024-11-01T16:18:32.699502-0700] 46 bytes from 161.188.33.234: icmp_seq=63 ttl=252 time=33.9 ms
[2024-11-01T16:18:32.899035-0700] 46 bytes from 161.188.33.234: icmp_seq=64 ttl=252 time=32.9 ms
[2024-11-01T16:18:33.099754-0700] 46 bytes from 161.188.33.234: icmp_seq=65 ttl=252 time=33.0 ms
[2024-11-01T16:18:33.299496-0700] 46 bytes from 161.188.33.234: icmp_seq=66 ttl=252 time=32.2 ms
[2024-11-01T16:18:33.500027-0700] 46 bytes from 161.188.33.234: icmp_seq=67 ttl=252 time=31.9 ms
[2024-11-01T16:18:33.699678-0700] 46 bytes from 161.188.33.234: icmp_seq=68 ttl=252 time=31.0 ms
[2024-11-01T16:18:33.899647-0700] 46 bytes from 161.188.33.234: icmp_seq=69 ttl=252 time=30.3 ms
[2024-11-01T16:18:34.099741-0700] 46 bytes from 161.188.33.234: icmp_seq=70 ttl=252 time=29.4 ms
[2024-11-01T16:18:34.298966-0700] 46 bytes from 161.188.33.234: icmp_seq=71 ttl=252 time=27.7 ms
[2024-11-01T16:18:34.498346-0700] 46 bytes from 161.188.33.234: icmp_seq=72 ttl=252 time=26.8 ms
[2024-11-01T16:18:34.698282-0700] 46 bytes from 161.188.33.234: icmp_seq=73 ttl=252 time=26.0 ms
[2024-11-01T16:18:34.899097-0700] 46 bytes from 161.188.33.234: icmp_seq=74 ttl=252 time=26.2 ms
[2024-11-01T16:18:35.099690-0700] 46 bytes from 161.188.33.234: icmp_seq=75 ttl=252 time=25.8 ms
[2024-11-01T16:18:35.300483-0700] 46 bytes from 161.188.33.234: icmp_seq=76 ttl=252 time=26.3 ms
[2024-11-01T16:18:35.499086-0700] 46 bytes from 161.188.33.234: icmp_seq=77 ttl=252 time=23.9 ms
[2024-11-01T16:18:35.700194-0700] 46 bytes from 161.188.33.234: icmp_seq=78 ttl=252 time=24.4 ms
[2024-11-01T16:18:35.898659-0700] 46 bytes from 161.188.33.234: icmp_seq=79 ttl=252 time=21.8 ms
[2024-11-01T16:18:36.119354-0700] 46 bytes from 161.188.33.234: icmp_seq=80 ttl=252 time=41.9 ms
[2024-11-01T16:18:36.320107-0700] 46 bytes from 161.188.33.234: icmp_seq=81 ttl=252 time=42.1 ms
[2024-11-01T16:18:36.519266-0700] 46 bytes from 161.188.33.234: icmp_seq=82 ttl=252 time=40.4 ms
[2024-11-01T16:18:36.698571-0700] 46 bytes from 161.188.33.234: icmp_seq=83 ttl=252 time=18.6 ms
[2024-11-01T16:18:36.920188-0700] 46 bytes from 161.188.33.234: icmp_seq=84 ttl=252 time=38.8 ms
[2024-11-01T16:18:37.119033-0700] 46 bytes from 161.188.33.234: icmp_seq=85 ttl=252 time=37.2 ms
[2024-11-01T16:18:37.319139-0700] 46 bytes from 161.188.33.234: icmp_seq=86 ttl=252 time=36.5 ms
[2024-11-01T16:18:37.499890-0700] 46 bytes from 161.188.33.234: icmp_seq=87 ttl=252 time=16.2 ms
[2024-11-01T16:18:37.719762-0700] 46 bytes from 161.188.33.234: icmp_seq=88 ttl=252 time=35.1 ms
[2024-11-01T16:18:37.919600-0700] 46 bytes from 161.188.33.234: icmp_seq=89 ttl=252 time=34.1 ms
[2024-11-01T16:18:38.117834-0700] 46 bytes from 161.188.33.234: icmp_seq=90 ttl=252 time=31.8 ms
[2024-11-01T16:18:38.319938-0700] 46 bytes from 161.188.33.234: icmp_seq=91 ttl=252 time=33.5 ms
[2024-11-01T16:18:38.519794-0700] 46 bytes from 161.188.33.234: icmp_seq=92 ttl=252 time=32.1 ms
[2024-11-01T16:18:38.719731-0700] 46 bytes from 161.188.33.234: icmp_seq=93 ttl=252 time=31.2 ms
[2024-11-01T16:18:38.919366-0700] 46 bytes from 161.188.33.234: icmp_seq=94 ttl=252 time=30.1 ms
[2024-11-01T16:18:39.118637-0700] 46 bytes from 161.188.33.234: icmp_seq=95 ttl=252 time=28.4 ms
[2024-11-01T16:18:39.319036-0700] 46 bytes from 161.188.33.234: icmp_seq=96 ttl=252 time=27.8 ms
[2024-11-01T16:18:39.519419-0700] 46 bytes from 161.188.33.234: icmp_seq=97 ttl=252 time=27.8 ms
[2024-11-01T16:18:39.720279-0700] 46 bytes from 161.188.33.234: icmp_seq=98 ttl=252 time=28.1 ms
[2024-11-01T16:18:39.919416-0700] 46 bytes from 161.188.33.234: icmp_seq=99 ttl=252 time=26.5 ms
[2024-11-01T16:18:40.119991-0700] 46 bytes from 161.188.33.234: icmp_seq=100 ttl=252 time=25.9 ms
[2024-11-01T16:18:40.319053-0700] 46 bytes from 161.188.33.234: icmp_seq=101 ttl=252 time=24.4 ms
[2024-11-01T16:18:40.519084-0700] 46 bytes from 161.188.33.234: icmp_seq=102 ttl=252 time=23.3 ms
[2024-11-01T16:18:40.719143-0700] 46 bytes from 161.188.33.234: icmp_seq=103 ttl=252 time=22.3 ms
[2024-11-01T16:18:40.919803-0700] 46 bytes from 161.188.33.234: icmp_seq=104 ttl=252 time=21.9 ms
[2024-11-01T16:18:41.117852-0700] 46 bytes from 161.188.33.234: icmp_seq=105 ttl=252 time=19.5 ms
[2024-11-01T16:18:41.344452-0700] 46 bytes from 161.188.33.234: icmp_seq=106 ttl=252 time=45.0 ms
[2024-11-01T16:18:41.538780-0700] 46 bytes from 161.188.33.234: icmp_seq=107 ttl=252 time=38.6 ms
[2024-11-01T16:18:41.739446-0700] 46 bytes from 161.188.33.234: icmp_seq=108 ttl=252 time=39.0 ms
[2024-11-01T16:18:41.938352-0700] 46 bytes from 161.188.33.234: icmp_seq=109 ttl=252 time=37.1 ms
[2024-11-01T16:18:42.138045-0700] 46 bytes from 161.188.33.234: icmp_seq=110 ttl=252 time=36.0 ms
[2024-11-01T16:18:42.340164-0700] 46 bytes from 161.188.33.234: icmp_seq=111 ttl=252 time=37.4 ms
[2024-11-01T16:18:42.538770-0700] 46 bytes from 161.188.33.234: icmp_seq=112 ttl=252 time=34.8 ms
[2024-11-01T16:18:42.740716-0700] 46 bytes from 161.188.33.234: icmp_seq=113 ttl=252 time=36.2 ms
[2024-11-01T16:18:42.939231-0700] 46 bytes from 161.188.33.234: icmp_seq=114 ttl=252 time=33.8 ms
[2024-11-01T16:18:43.139161-0700] 46 bytes from 161.188.33.234: icmp_seq=115 ttl=252 time=33.2 ms
[2024-11-01T16:18:43.420010-0700] 46 bytes from 161.188.33.234: icmp_seq=116 ttl=252 time=113 ms
[2024-11-01T16:18:43.523454-0700] 46 bytes from 161.188.33.234: icmp_seq=117 ttl=252 time=15.9 ms
[2024-11-01T16:18:43.745011-0700] 46 bytes from 161.188.33.234: icmp_seq=118 ttl=252 time=36.8 ms
[2024-11-01T16:18:43.943568-0700] 46 bytes from 161.188.33.234: icmp_seq=119 ttl=252 time=34.9 ms
[2024-11-01T16:18:44.144418-0700] 46 bytes from 161.188.33.234: icmp_seq=120 ttl=252 time=35.3 ms
[2024-11-01T16:18:44.344900-0700] 46 bytes from 161.188.33.234: icmp_seq=121 ttl=252 time=35.0 ms
[2024-11-01T16:18:44.545540-0700] 46 bytes from 161.188.33.234: icmp_seq=122 ttl=252 time=34.9 ms
[2024-11-01T16:18:44.745014-0700] 46 bytes from 161.188.33.234: icmp_seq=123 ttl=252 time=33.8 ms
[2024-11-01T16:18:44.944174-0700] 46 bytes from 161.188.33.234: icmp_seq=124 ttl=252 time=32.5 ms
[2024-11-01T16:18:45.144580-0700] 46 bytes from 161.188.33.234: icmp_seq=125 ttl=252 time=31.8 ms
[2024-11-01T16:18:45.344585-0700] 46 bytes from 161.188.33.234: icmp_seq=126 ttl=252 time=31.3 ms
[2024-11-01T16:18:45.544696-0700] 46 bytes from 161.188.33.234: icmp_seq=127 ttl=252 time=30.4 ms
[2024-11-01T16:18:45.743576-0700] 46 bytes from 161.188.33.234: icmp_seq=128 ttl=252 time=28.2 ms
[2024-11-01T16:18:45.943643-0700] 46 bytes from 161.188.33.234: icmp_seq=129 ttl=252 time=27.4 ms
[2024-11-01T16:18:46.144589-0700] 46 bytes from 161.188.33.234: icmp_seq=130 ttl=252 time=27.3 ms
[2024-11-01T16:18:46.344943-0700] 46 bytes from 161.188.33.234: icmp_seq=131 ttl=252 time=26.7 ms
[2024-11-01T16:18:46.544293-0700] 46 bytes from 161.188.33.234: icmp_seq=132 ttl=252 time=25.7 ms
[2024-11-01T16:18:46.745031-0700] 46 bytes from 161.188.33.234: icmp_seq=133 ttl=252 time=26.0 ms
[2024-11-01T16:18:46.945155-0700] 46 bytes from 161.188.33.234: icmp_seq=134 ttl=252 time=25.4 ms
[2024-11-01T16:18:47.144019-0700] 46 bytes from 161.188.33.234: icmp_seq=135 ttl=252 time=23.2 ms
[2024-11-01T16:18:47.344379-0700] 46 bytes from 161.188.33.234: icmp_seq=136 ttl=252 time=22.7 ms
[2024-11-01T16:18:47.544581-0700] 46 bytes from 161.188.33.234: icmp_seq=137 ttl=252 time=22.5 ms
[2024-11-01T16:18:47.763949-0700] 46 bytes from 161.188.33.234: icmp_seq=138 ttl=252 time=40.6 ms
[2024-11-01T16:18:47.965213-0700] 46 bytes from 161.188.33.234: icmp_seq=139 ttl=252 time=41.5 ms
[2024-11-01T16:18:48.164166-0700] 46 bytes from 161.188.33.234: icmp_seq=140 ttl=252 time=40.3 ms
[2024-11-01T16:18:48.363711-0700] 46 bytes from 161.188.33.234: icmp_seq=141 ttl=252 time=38.8 ms
[2024-11-01T16:18:48.565482-0700] 46 bytes from 161.188.33.234: icmp_seq=142 ttl=252 time=40.2 ms
[2024-11-01T16:18:48.764777-0700] 46 bytes from 161.188.33.234: icmp_seq=143 ttl=252 time=38.8 ms
[2024-11-01T16:18:48.985118-0700] 46 bytes from 161.188.33.234: icmp_seq=144 ttl=252 time=58.6 ms
[2024-11-01T16:18:49.154374-0700] 46 bytes from 161.188.33.234: icmp_seq=145 ttl=252 time=26.7 ms
[2024-11-01T16:18:49.343936-0700] 46 bytes from 161.188.33.234: icmp_seq=146 ttl=252 time=15.0 ms
[2024-11-01T16:18:49.563992-0700] 46 bytes from 161.188.33.234: icmp_seq=147 ttl=252 time=34.4 ms
[2024-11-01T16:18:49.783456-0700] 46 bytes from 161.188.33.234: icmp_seq=148 ttl=252 time=52.9 ms
[2024-11-01T16:18:49.963661-0700] 46 bytes from 161.188.33.234: icmp_seq=149 ttl=252 time=32.5 ms
[2024-11-01T16:18:50.183970-0700] 46 bytes from 161.188.33.234: icmp_seq=150 ttl=252 time=51.7 ms
[2024-11-01T16:18:50.220438-0700] 
[2024-11-01T16:18:50.220549-0700] --- 161.188.33.234 ping statistics ---
[2024-11-01T16:18:50.220592-0700] 150 packets transmitted, 150 received, 0% packet loss, time 29913ms
[2024-11-01T16:18:50.220630-0700] rtt min/avg/max/mdev = 15.057/31.740/113.294/9.817 ms
End time: 1730503131162
