Start time: 1730852642326
[2024-11-05T18:24:02.513837-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T18:24:02.514375-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=131 ms
[2024-11-05T18:24:02.672122-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=88.0 ms
[2024-11-05T18:24:02.868222-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=83.2 ms
[2024-11-05T18:24:03.051627-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=65.9 ms
[2024-11-05T18:24:03.275552-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=89.6 ms
[2024-11-05T18:24:03.466343-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=78.6 ms
[2024-11-05T18:24:03.672072-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=83.0 ms
[2024-11-05T18:24:03.882533-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=92.3 ms
[2024-11-05T18:24:04.115761-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=122 ms
[2024-11-05T18:24:04.301059-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=107 ms
[2024-11-05T18:24:04.507714-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=113 ms
[2024-11-05T18:24:04.650316-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=55.2 ms
[2024-11-05T18:24:04.878662-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=83.7 ms
[2024-11-05T18:24:05.101942-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=105 ms
[2024-11-05T18:24:05.268720-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=73.0 ms
[2024-11-05T18:24:05.464858-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=68.7 ms
[2024-11-05T18:24:05.680004-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=82.1 ms
[2024-11-05T18:24:05.869166-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=69.5 ms
[2024-11-05T18:24:06.080373-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=78.7 ms
[2024-11-05T18:24:06.292336-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=92.4 ms
[2024-11-05T18:24:06.474070-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=72.9 ms
[2024-11-05T18:24:06.671152-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=68.3 ms
[2024-11-05T18:24:06.870464-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=66.1 ms
[2024-11-05T18:24:07.083266-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=77.8 ms
[2024-11-05T18:24:07.309395-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=103 ms
[2024-11-05T18:24:07.532727-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=125 ms
[2024-11-05T18:24:07.684252-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=75.5 ms
[2024-11-05T18:24:07.905192-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=94.4 ms
[2024-11-05T18:24:08.146279-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=135 ms
[2024-11-05T18:24:08.376497-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=163 ms
[2024-11-05T18:24:08.512469-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=97.8 ms
[2024-11-05T18:24:08.755298-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=140 ms
[2024-11-05T18:24:08.880386-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=65.7 ms
[2024-11-05T18:24:09.122193-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=104 ms
[2024-11-05T18:24:09.356733-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=136 ms
[2024-11-05T18:24:09.525140-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=102 ms
[2024-11-05T18:24:09.737094-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=112 ms
[2024-11-05T18:24:09.905253-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=79.4 ms
[2024-11-05T18:24:10.122665-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=93.3 ms
[2024-11-05T18:24:10.354061-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=122 ms
[2024-11-05T18:24:10.513972-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=82.1 ms
[2024-11-05T18:24:10.697013-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=62.8 ms
[2024-11-05T18:24:10.928520-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=93.9 ms
[2024-11-05T18:24:11.102910-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=66.0 ms
[2024-11-05T18:24:11.314677-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=76.8 ms
[2024-11-05T18:24:11.500831-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=60.2 ms
[2024-11-05T18:24:11.712364-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=68.1 ms
[2024-11-05T18:24:11.980303-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=135 ms
[2024-11-05T18:24:12.332240-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=287 ms
[2024-11-05T18:24:12.332688-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=86.8 ms
[2024-11-05T18:24:12.532420-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=86.4 ms
[2024-11-05T18:24:12.792993-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=145 ms
[2024-11-05T18:24:12.959380-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=109 ms
[2024-11-05T18:24:13.167163-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=116 ms
[2024-11-05T18:24:13.375760-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=124 ms
[2024-11-05T18:24:13.536102-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=84.5 ms
[2024-11-05T18:24:13.743868-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=90.9 ms
[2024-11-05T18:24:13.992317-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=139 ms
[2024-11-05T18:24:14.203553-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=149 ms
[2024-11-05T18:24:14.363739-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=108 ms
[2024-11-05T18:24:14.574566-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=118 ms
[2024-11-05T18:24:14.781297-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=124 ms
[2024-11-05T18:24:14.944351-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=56 time=86.4 ms
[2024-11-05T18:24:15.151362-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=56 time=91.3 ms
[2024-11-05T18:24:15.362747-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=56 time=100 ms
[2024-11-05T18:24:15.566627-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=56 time=103 ms
[2024-11-05T18:24:15.778341-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=56 time=114 ms
[2024-11-05T18:24:15.910347-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=56 time=46.5 ms
[2024-11-05T18:24:16.140261-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=56 time=74.0 ms
[2024-11-05T18:24:16.391823-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=56 time=123 ms
[2024-11-05T18:24:16.531555-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=56 time=61.8 ms
[2024-11-05T18:24:16.724450-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=56 time=53.9 ms
[2024-11-05T18:24:16.998717-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=56 time=125 ms
[2024-11-05T18:24:17.556655-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=56 time=72.2 ms
[2024-11-05T18:24:17.795187-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=56 time=108 ms
[2024-11-05T18:24:17.962650-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=56 time=73.6 ms
[2024-11-05T18:24:18.592281-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=56 time=93.6 ms
[2024-11-05T18:24:18.814801-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=56 time=114 ms
[2024-11-05T18:24:19.191313-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=56 time=291 ms
[2024-11-05T18:24:19.192103-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=56 time=84.4 ms
[2024-11-05T18:24:20.551577-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=56 time=215 ms
[2024-11-05T18:24:20.594070-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=56 time=59.3 ms
[2024-11-05T18:24:20.840872-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=56 time=103 ms
[2024-11-05T18:24:21.045421-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=56 time=108 ms
[2024-11-05T18:24:21.251006-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=56 time=113 ms
[2024-11-05T18:24:21.457092-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=56 time=118 ms
[2024-11-05T18:24:21.628150-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=56 time=88.3 ms
[2024-11-05T18:24:21.793478-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=56 time=51.8 ms
[2024-11-05T18:24:22.001939-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=56 time=59.1 ms
[2024-11-05T18:24:22.204486-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=56 time=61.0 ms
[2024-11-05T18:24:22.393351-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=56 time=50.6 ms
[2024-11-05T18:24:22.606118-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=56 time=62.9 ms
[2024-11-05T18:24:22.814895-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=56 time=70.0 ms
[2024-11-05T18:24:23.000748-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=56 time=55.0 ms
[2024-11-05T18:24:23.213099-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=56 time=68.7 ms
[2024-11-05T18:24:23.400990-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=56 time=54.9 ms
[2024-11-05T18:24:23.605609-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=56 time=60.1 ms
[2024-11-05T18:24:23.820212-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=56 time=72.5 ms
[2024-11-05T18:24:24.000003-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=56 time=51.0 ms
[2024-11-05T18:24:24.193087-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=56 time=42.5 ms
[2024-11-05T18:24:24.405827-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=56 time=55.3 ms
[2024-11-05T18:24:24.633621-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=56 time=80.7 ms
[2024-11-05T18:24:24.826383-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=56 time=72.6 ms
[2024-11-05T18:24:25.071557-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=56 time=118 ms
[2024-11-05T18:24:25.318010-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=56 time=164 ms
[2024-11-05T18:24:25.445679-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=56 time=91.2 ms
[2024-11-05T18:24:25.813023-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=56 time=255 ms
[2024-11-05T18:24:25.978981-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=56 time=212 ms
[2024-11-05T18:24:26.100149-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=56 time=131 ms
[2024-11-05T18:24:26.347988-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=56 time=176 ms
[2024-11-05T18:24:26.470775-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=56 time=100 ms
[2024-11-05T18:24:26.799479-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=56 time=227 ms
[2024-11-05T18:24:27.128679-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=56 time=148 ms
[2024-11-05T18:24:27.341121-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=56 time=159 ms
[2024-11-05T18:24:27.539364-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=56 time=158 ms
[2024-11-05T18:24:27.704245-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=56 time=123 ms
[2024-11-05T18:24:27.977429-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=56 time=195 ms
[2024-11-05T18:24:28.092452-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=56 time=110 ms
[2024-11-05T18:24:28.258910-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=56 time=75.5 ms
[2024-11-05T18:24:28.517602-0600] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=56 time=132 ms
[2024-11-05T18:24:28.676805-0600] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=56 time=90.6 ms
[2024-11-05T18:24:28.849916-0600] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=56 time=64.6 ms
[2024-11-05T18:24:29.081461-0600] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=56 time=93.3 ms
[2024-11-05T18:24:29.300289-0600] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=56 time=112 ms
[2024-11-05T18:24:29.505698-0600] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=56 time=117 ms
[2024-11-05T18:24:29.714285-0600] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=56 time=125 ms
[2024-11-05T18:24:29.873092-0600] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=56 time=82.7 ms
[2024-11-05T18:24:30.073334-0600] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=56 time=82.4 ms
