Start time: 1730503528592
[2024-11-01T16:25:28.705824-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T16:25:28.706292-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=35.9 ms
[2024-11-01T16:25:28.903105-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=31.5 ms
[2024-11-01T16:25:29.110329-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=37.1 ms
[2024-11-01T16:25:29.323724-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=51.1 ms
[2024-11-01T16:25:29.543145-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=68.2 ms
[2024-11-01T16:25:29.727628-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=51.9 ms
[2024-11-01T16:25:29.932528-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=53.8 ms
[2024-11-01T16:25:30.125021-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=45.5 ms
[2024-11-01T16:25:30.369078-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=87.1 ms
[2024-11-01T16:25:30.549983-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=67.4 ms
[2024-11-01T16:25:30.715923-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=31.2 ms
[2024-11-01T16:25:30.941515-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=54.2 ms
[2024-11-01T16:25:31.179262-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=90.0 ms
[2024-11-01T16:25:31.354566-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=63.3 ms
[2024-11-01T16:25:31.533027-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=40.6 ms
[2024-11-01T16:25:31.742926-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=47.2 ms
[2024-11-01T16:25:31.944871-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=45.1 ms
[2024-11-01T16:25:32.139112-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=37.6 ms
[2024-11-01T16:25:32.340860-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=35.5 ms
[2024-11-01T16:25:32.560910-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=54.3 ms
[2024-11-01T16:25:32.754645-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=47.8 ms
[2024-11-01T16:25:32.958860-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=49.4 ms
[2024-11-01T16:25:33.177915-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=65.6 ms
[2024-11-01T16:25:33.408519-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=93.7 ms
[2024-11-01T16:25:33.562477-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=45.3 ms
[2024-11-01T16:25:33.782316-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=66.3 ms
[2024-11-01T16:25:33.965363-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=45.2 ms
[2024-11-01T16:25:34.176894-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=56.9 ms
[2024-11-01T16:25:34.413885-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=92.3 ms
[2024-11-01T16:25:34.584308-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=61.4 ms
[2024-11-01T16:25:34.789851-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=65.7 ms
[2024-11-01T16:25:35.035077-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=108 ms
[2024-11-01T16:25:35.201880-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=75.8 ms
[2024-11-01T16:25:35.433694-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=106 ms
[2024-11-01T16:25:35.643974-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=113 ms
[2024-11-01T16:25:35.810945-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=78.7 ms
[2024-11-01T16:25:36.014396-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=83.1 ms
[2024-11-01T16:25:36.206755-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=73.8 ms
[2024-11-01T16:25:36.412081-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=77.8 ms
[2024-11-01T16:25:36.622474-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=86.4 ms
[2024-11-01T16:25:36.827585-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=90.5 ms
[2024-11-01T16:25:36.981732-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=44.4 ms
[2024-11-01T16:25:37.182588-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=45.7 ms
[2024-11-01T16:25:37.447241-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=108 ms
[2024-11-01T16:25:37.658674-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=119 ms
[2024-11-01T16:25:37.833636-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=94.4 ms
[2024-11-01T16:25:38.039906-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=98.2 ms
[2024-11-01T16:25:38.218294-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=75.9 ms
[2024-11-01T16:25:38.412970-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=69.1 ms
[2024-11-01T16:25:38.653006-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=108 ms
[2024-11-01T16:25:38.782994-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=38.0 ms
[2024-11-01T16:25:39.071714-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=124 ms
[2024-11-01T16:25:39.288080-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=141 ms
[2024-11-01T16:25:39.458664-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=111 ms
[2024-11-01T16:25:39.647670-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=99.0 ms
[2024-11-01T16:25:39.842106-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=91.4 ms
[2024-11-01T16:25:39.997380-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=44.6 ms
[2024-11-01T16:25:40.228808-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=76.4 ms
[2024-11-01T16:25:40.461514-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=109 ms
[2024-11-01T16:25:40.615978-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=61.4 ms
[2024-11-01T16:25:40.846456-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=92.9 ms
[2024-11-01T16:25:41.045765-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=90.0 ms
[2024-11-01T16:25:41.291596-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=136 ms
[2024-11-01T16:25:41.497323-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=141 ms
[2024-11-01T16:25:41.669141-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=113 ms
[2024-11-01T16:25:41.907712-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=151 ms
[2024-11-01T16:25:42.201555-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=244 ms
[2024-11-01T16:25:42.325068-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=158 ms
[2024-11-01T16:25:42.570896-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=205 ms
[2024-11-01T16:25:42.693842-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=54 time=122 ms
[2024-11-01T16:25:42.941298-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=54 time=169 ms
[2024-11-01T16:25:43.147327-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=54 time=174 ms
[2024-11-01T16:25:43.313310-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=54 time=139 ms
