Start time: 1730570493938
[2024-11-02T11:01:34.149] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T11:01:34.150] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T11:01:34.197] - client - INFO - 46 bytes from 54.176.53.206: time=46.80 ms
[2024-11-02T11:01:34.447] - client - INFO - 46 bytes from 54.176.53.206: time=48.01 ms
[2024-11-02T11:01:34.689] - client - INFO - 46 bytes from 54.176.53.206: time=39.32 ms
[2024-11-02T11:01:34.939] - client - INFO - 46 bytes from 54.176.53.206: time=48.23 ms
[2024-11-02T11:01:35.201] - client - INFO - 46 bytes from 54.176.53.206: time=61.12 ms
[2024-11-02T11:01:35.440] - client - INFO - 46 bytes from 54.176.53.206: time=37.75 ms
[2024-11-02T11:01:35.691] - client - INFO - 46 bytes from 54.176.53.206: time=50.01 ms
[2024-11-02T11:01:35.938] - client - INFO - 46 bytes from 54.176.53.206: time=45.85 ms
[2024-11-02T11:01:36.177] - client - INFO - 46 bytes from 54.176.53.206: time=37.42 ms
[2024-11-02T11:01:36.415] - client - INFO - 46 bytes from 54.176.53.206: time=36.98 ms
[2024-11-02T11:01:36.655] - client - INFO - 46 bytes from 54.176.53.206: time=39.15 ms
[2024-11-02T11:01:36.903] - client - INFO - 46 bytes from 54.176.53.206: time=47.23 ms
[2024-11-02T11:01:37.160] - client - INFO - 46 bytes from 54.176.53.206: time=54.61 ms
[2024-11-02T11:01:37.401] - client - INFO - 46 bytes from 54.176.53.206: time=39.39 ms
[2024-11-02T11:01:37.653] - client - INFO - 46 bytes from 54.176.53.206: time=49.49 ms
[2024-11-02T11:01:37.893] - client - INFO - 46 bytes from 54.176.53.206: time=39.87 ms
[2024-11-02T11:01:38.133] - client - INFO - 46 bytes from 54.176.53.206: time=38.03 ms
[2024-11-02T11:01:38.372] - client - INFO - 46 bytes from 54.176.53.206: time=37.39 ms
[2024-11-02T11:01:38.629] - client - INFO - 46 bytes from 54.176.53.206: time=54.95 ms
[2024-11-02T11:01:38.870] - client - INFO - 46 bytes from 54.176.53.206: time=39.87 ms
[2024-11-02T11:01:39.119] - client - INFO - 46 bytes from 54.176.53.206: time=48.34 ms
[2024-11-02T11:01:39.360] - client - INFO - 46 bytes from 54.176.53.206: time=39.47 ms
[2024-11-02T11:01:39.598] - client - INFO - 46 bytes from 54.176.53.206: time=36.65 ms
[2024-11-02T11:01:39.841] - client - INFO - 46 bytes from 54.176.53.206: time=42.05 ms
[2024-11-02T11:01:40.080] - client - INFO - 46 bytes from 54.176.53.206: time=37.94 ms
[2024-11-02T11:01:40.340] - client - INFO - 46 bytes from 54.176.53.206: time=58.67 ms
[2024-11-02T11:01:40.583] - client - INFO - 46 bytes from 54.176.53.206: time=41.19 ms
[2024-11-02T11:01:40.821] - client - INFO - 46 bytes from 54.176.53.206: time=36.79 ms
[2024-11-02T11:01:41.060] - client - INFO - 46 bytes from 54.176.53.206: time=38.89 ms
[2024-11-02T11:01:41.321] - client - INFO - 46 bytes from 54.176.53.206: time=57.93 ms
[2024-11-02T11:01:41.568] - client - INFO - 46 bytes from 54.176.53.206: time=45.97 ms
[2024-11-02T11:01:41.814] - client - INFO - 46 bytes from 54.176.53.206: time=44.78 ms
[2024-11-02T11:01:42.102] - client - INFO - 46 bytes from 54.176.53.206: time=87.50 ms
[2024-11-02T11:01:42.350] - client - INFO - 46 bytes from 54.176.53.206: time=46.37 ms
[2024-11-02T11:01:42.598] - client - INFO - 46 bytes from 54.176.53.206: time=46.51 ms
[2024-11-02T11:01:42.844] - client - INFO - 46 bytes from 54.176.53.206: time=44.10 ms
[2024-11-02T11:01:43.092] - client - INFO - 46 bytes from 54.176.53.206: time=46.78 ms
[2024-11-02T11:01:43.339] - client - INFO - 46 bytes from 54.176.53.206: time=46.27 ms
