Start time: 1731018046103
[2024-11-07T17:20:46.268197-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T17:20:46.268795-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=52.9 ms
[2024-11-07T17:20:46.465080-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=49.2 ms
[2024-11-07T17:20:46.658405-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=41.4 ms
[2024-11-07T17:20:46.858031-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=40.0 ms
[2024-11-07T17:20:47.067079-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=48.6 ms
[2024-11-07T17:20:47.259458-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=39.8 ms
[2024-11-07T17:20:47.459340-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=39.2 ms
[2024-11-07T17:20:47.659368-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=38.3 ms
[2024-11-07T17:20:47.859293-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=37.2 ms
[2024-11-07T17:20:48.070304-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=47.3 ms
[2024-11-07T17:20:48.259149-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=35.3 ms
[2024-11-07T17:20:48.459295-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=34.4 ms
[2024-11-07T17:20:48.664263-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=38.3 ms
[2024-11-07T17:20:48.863750-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=36.7 ms
[2024-11-07T17:20:49.070619-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=43.1 ms
[2024-11-07T17:20:49.263597-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=35.4 ms
[2024-11-07T17:20:49.463414-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=34.0 ms
[2024-11-07T17:20:49.663562-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=33.4 ms
[2024-11-07T17:20:49.863192-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=32.0 ms
[2024-11-07T17:20:50.070375-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=38.4 ms
[2024-11-07T17:20:50.288530-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=55.4 ms
[2024-11-07T17:20:50.469101-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=35.0 ms
[2024-11-07T17:20:50.677408-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=42.5 ms
[2024-11-07T17:20:50.877310-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=42.2 ms
[2024-11-07T17:20:51.079196-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=43.2 ms
[2024-11-07T17:20:51.278378-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=41.5 ms
[2024-11-07T17:20:51.478487-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=40.3 ms
[2024-11-07T17:20:51.678000-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=39.0 ms
[2024-11-07T17:20:51.885451-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=45.5 ms
[2024-11-07T17:20:52.085542-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=45.4 ms
[2024-11-07T17:20:52.293240-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=52.1 ms
[2024-11-07T17:20:52.500394-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=58.4 ms
[2024-11-07T17:20:52.684340-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=41.3 ms
[2024-11-07T17:20:52.879565-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=35.4 ms
[2024-11-07T17:20:53.084456-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=39.1 ms
[2024-11-07T17:20:53.283203-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=37.1 ms
[2024-11-07T17:20:53.483015-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=36.3 ms
[2024-11-07T17:20:53.684393-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=36.6 ms
[2024-11-07T17:20:53.891212-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=43.2 ms
[2024-11-07T17:20:54.084297-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=35.3 ms
[2024-11-07T17:20:54.290050-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=40.2 ms
[2024-11-07T17:20:54.484137-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=33.4 ms
[2024-11-07T17:20:54.684742-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=32.5 ms
[2024-11-07T17:20:54.900021-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=46.9 ms
[2024-11-07T17:20:55.089534-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=35.6 ms
[2024-11-07T17:20:55.289151-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=35.0 ms
[2024-11-07T17:20:55.488360-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=33.4 ms
[2024-11-07T17:20:55.713877-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=57.7 ms
[2024-11-07T17:20:55.907064-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=50.6 ms
[2024-11-07T17:20:56.098419-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=40.6 ms
[2024-11-07T17:20:56.298154-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=40.1 ms
[2024-11-07T17:20:56.513191-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=54.5 ms
[2024-11-07T17:20:56.699147-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=39.3 ms
[2024-11-07T17:20:56.899022-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=38.3 ms
[2024-11-07T17:20:57.093610-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=31.8 ms
[2024-11-07T17:20:57.293243-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=30.8 ms
[2024-11-07T17:20:57.488252-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=25.3 ms
[2024-11-07T17:20:57.699458-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=35.2 ms
[2024-11-07T17:20:57.898638-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=33.4 ms
[2024-11-07T17:20:58.104174-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=37.9 ms
[2024-11-07T17:20:58.400083-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=133 ms
[2024-11-07T17:20:58.501463-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=33.6 ms
[2024-11-07T17:20:58.720072-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=52.0 ms
[2024-11-07T17:20:58.915186-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=55 time=46.3 ms
[2024-11-07T17:20:59.108610-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=55 time=38.6 ms
[2024-11-07T17:20:59.307139-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=55 time=36.9 ms
[2024-11-07T17:20:59.510327-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=55 time=39.4 ms
[2024-11-07T17:20:59.731391-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=55 time=59.3 ms
[2024-11-07T17:20:59.906050-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=55 time=33.0 ms
[2024-11-07T17:21:00.109482-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=55 time=35.6 ms
[2024-11-07T17:21:00.316481-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=55 time=42.1 ms
[2024-11-07T17:21:00.533113-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=55 time=58.1 ms
[2024-11-07T17:21:00.711834-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=55 time=35.9 ms
[2024-11-07T17:21:00.913037-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=55 time=36.3 ms
[2024-11-07T17:21:01.110631-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=55 time=33.1 ms
[2024-11-07T17:21:01.311976-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=55 time=33.5 ms
[2024-11-07T17:21:01.511906-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=55 time=33.1 ms
[2024-11-07T17:21:01.716760-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=55 time=37.2 ms
[2024-11-07T17:21:01.915872-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=55 time=35.4 ms
[2024-11-07T17:21:02.110762-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=55 time=29.3 ms
[2024-11-07T17:21:02.315947-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=55 time=33.4 ms
[2024-11-07T17:21:02.518825-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=55 time=35.1 ms
[2024-11-07T17:21:02.719793-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=55 time=35.4 ms
[2024-11-07T17:21:02.920030-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=55 time=34.4 ms
[2024-11-07T17:21:03.125203-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=55 time=38.2 ms
[2024-11-07T17:21:03.323128-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=55 time=35.3 ms
[2024-11-07T17:21:03.523162-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=55 time=34.3 ms
[2024-11-07T17:21:03.722429-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=55 time=32.4 ms
[2024-11-07T17:21:03.930131-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=55 time=39.0 ms
[2024-11-07T17:21:04.129451-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=55 time=37.5 ms
[2024-11-07T17:21:04.328192-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=55 time=35.1 ms
[2024-11-07T17:21:04.529784-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=55 time=36.0 ms
[2024-11-07T17:21:04.730978-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=55 time=36.4 ms
[2024-11-07T17:21:04.932068-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=55 time=36.1 ms
[2024-11-07T17:21:05.137853-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=55 time=41.1 ms
[2024-11-07T17:21:05.331295-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=55 time=33.7 ms
[2024-11-07T17:21:05.544111-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=55 time=46.2 ms
[2024-11-07T17:21:05.736116-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=55 time=37.4 ms
[2024-11-07T17:21:05.935318-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=55 time=35.5 ms
[2024-11-07T17:21:06.141516-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=55 time=40.3 ms
[2024-11-07T17:21:06.345943-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=55 time=44.0 ms
[2024-11-07T17:21:06.534118-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=55 time=31.5 ms
[2024-11-07T17:21:06.739406-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=55 time=35.5 ms
[2024-11-07T17:21:06.939023-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=55 time=35.1 ms
[2024-11-07T17:21:07.138884-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=55 time=34.1 ms
[2024-11-07T17:21:07.344332-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=55 time=38.7 ms
[2024-11-07T17:21:07.550065-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=55 time=44.1 ms
[2024-11-07T17:21:07.744399-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=55 time=37.6 ms
[2024-11-07T17:21:07.958211-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=55 time=51.2 ms
[2024-11-07T17:21:08.148674-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=55 time=40.8 ms
